"","genenames","logFC","logCPM","F","PValue","FDR"
"b2834","tas",-0.0228755077438917,7.76273779904908,0.034435756669297,0.853930005589673,"> 0.5"
"b0466","ybaM",0.0238018098203413,5.18756384167183,0.034418887622716,0.853965366753707,"> 0.5"
"b4174","hflK",-0.0248386589244537,7.83540746775237,0.034328693354636,0.854154585832007,"> 0.5"
"b3904","rhaB",-0.0590486246848997,1.99424100510106,0.034151586495457,0.854526889630696,"> 0.5"
"b0789","clsB",0.024588152362186,4.86658635166314,0.0341243805708477,0.854584168822874,"> 0.5"
"b0468","ybaN",0.0221959682620714,6.07473924847604,0.0340113706706561,0.854822352561923,"> 0.5"
"b1446","ydcY",0.0255210014912982,8.14614098417763,0.0338866817455323,0.855085627166138,"> 0.5"
"b0308","ykgG",0.0281842176057338,8.57583337896021,0.0337287709353342,0.855419768600485,"> 0.5"
"b0958","sulA",0.022288660451487,6.94546120588604,0.0336373698893853,0.855613544360698,"> 0.5"
"b0651","rihA",0.0286473354789737,4.87627862783548,0.0334742534175808,0.855960039176846,"> 0.5"
"b0356","frmA",-0.0230636028926578,8.70118792620537,0.033308302263824,0.85631345285301,"> 0.5"
"b1176","minC",-0.0202857474137318,7.62987375631313,0.033166330265858,0.856616523338761,"> 0.5"
"b2024","hisA",0.0169441415998903,6.13140614672515,0.0331241935883595,0.856706602396663,"> 0.5"
"b2792","yqcC",0.0279857841164026,5.32938762186769,0.0331218629089278,0.856711586611449,"> 0.5"
"b2764","cysJ",-0.0202331649559627,5.95381796939464,0.0330459727506595,0.856873978761442,"> 0.5"
"b2565","recO",-0.0389708432066348,4.49605923296414,0.0327354880016506,0.857540380172502,"> 0.5"
"b3266","acrF",0.025345847240471,6.49957752317227,0.0326390036445974,0.857748131837569,"> 0.5"
"b4333","yjiK",0.0286428989581311,4.41073186084104,0.0325224668255416,0.857999484424277,"> 0.5"
"b4482","yigE",0.0315780926778597,9.78549911350773,0.0318760417863673,0.859402254867195,"> 0.5"
"b1519","tam",-0.0261018523036601,8.78881200708958,0.0318621569570203,0.859432545979249,"> 0.5"
"b1513","lsrA",0.0182305899131654,7.21229211283928,0.0316083665724226,0.859987420132178,"> 0.5"
"b0828","iaaA",0.0275583527190367,5.6258341688735,0.0315963719399982,0.860013701400596,"> 0.5"
"b1618","uidR",-0.01810398223262,6.70010927417442,0.0315586965021635,0.860096285031058,"> 0.5"
"b2415","ptsH",-0.048078993925276,5.13630384462465,0.0315549261562346,0.860104552337306,"> 0.5"
"b0924","mukB",-0.02264977779778,5.08740754037876,0.0314976203146637,0.860230270734121,"> 0.5"
"b0044","fixX",0.015360785534571,7.14465124694957,0.0314063985923808,0.860430638105298,"> 0.5"
"b2177","yejA",0.0156702285435205,7.96458853169939,0.0313210032661863,0.860618480281592,"> 0.5"
"b1480","sra",0.0167987909903642,11.4811452348614,0.031318519737019,0.860623947197885,"> 0.5"
"b1445","ydcX",0.0228467297637168,7.57030101639683,0.0312652648341559,0.860741229460859,"> 0.5"
"b4011","yjaA",-0.0212913355010005,7.93444747112788,0.0311769121240912,0.860936034600054,"> 0.5"
"b1840","yebZ",0.0513677751159206,3.65904170134048,0.0311582920892158,0.86097712545729,"> 0.5"
"b4257","yjgN",0.0206205949917017,7.11114235523357,0.031144614191282,0.861007318036809,"> 0.5"
"b0037","caiC",0.0201769112826687,10.0823581611858,0.0310204952594275,0.861281611409099,"> 0.5"
"b3037","ygiB",-0.0191075757321368,6.92835560645109,0.0310086349751445,0.861307851351108,"> 0.5"
"b3263","yhdU",-0.0284182261014671,6.94579253843109,0.0309914226919651,0.861345941380335,"> 0.5"
"b0676","nagC",-0.0285267769734853,4.69122333143514,0.0309802855917305,0.861370593111967,"> 0.5"
"b3304","rplR",-0.0308598733882144,8.12713195646744,0.0306755236809234,0.862046960082038,"> 0.5"
"b4565","sgcB",0.0249354960588008,5.86829863266395,0.0305834702959762,0.862251937806543,"> 0.5"
"b4319","fimG",0.0229878504355158,7.88714399816439,0.0304572566889811,0.862533498921909,"> 0.5"
"b4072","nrfC",-0.0270084798842405,3.50242993328885,0.030433360171527,0.86258687569647,"> 0.5"
"b3632","waaQ",0.0170629828043157,7.84486197453726,0.0303146555442024,0.86285234275956,"> 0.5"
"b1855","lpxM",0.0207606425432098,7.86788167540084,0.0302609185903048,0.862972694515012,"> 0.5"
"b2455","eutE",0.018159465854128,8.36337350216016,0.030165819513382,0.863185953143822,"> 0.5"
"b3301","rplO",0.0222518438352107,6.84400915277066,0.0301415206782533,0.863240498586798,"> 0.5"
"b2151","galS",-0.0304048070923539,4.39477715265254,0.0300686779404081,0.863404150191732,"> 0.5"
"b2716","ascB",-0.0367957730480219,8.44588659286887,0.0300412967048237,0.863465718885852,"> 0.5"
"b3158","yhbU",0.0510598999266764,1.85120937488399,0.0298631199698464,0.863867070677668,"> 0.5"
"b4683","yqeL",-0.021240487618941,11.271459179733,0.0298488943458004,0.863899167727751,"> 0.5"
"b4466","sslE",-0.0238537594988457,7.56772131425932,0.0298409516587293,0.863917092116445,"> 0.5"
"b3152","yraR",0.0259543768905224,9.49316276270856,0.0296028933160938,0.864455467852351,"> 0.5"
"b4536","yobH",-0.0168100693758576,9.53516462045596,0.0295570231799617,0.864559460505463,"> 0.5"
"b3765","yifB",0.0237459600720054,9.6731375359483,0.0295332933487657,0.864613291282972,"> 0.5"
"b3040","zupT",-0.0232854044646274,8.98218919148799,0.0294107964222048,0.864891528870669,"> 0.5"
"b3088","alx",-0.019486094456115,6.9469650324146,0.0293327083244717,0.865069208622634,"> 0.5"
"b4233","mpl",-0.0172467999691942,7.28599175693197,0.0292685206173544,0.865215442298726,"> 0.5"
"b0697","kdpB",-0.0205636780523957,6.61849654386089,0.0291367615941722,0.865516136686096,"> 0.5"
"b4397","creA",0.0225223339370602,6.5719241975771,0.0290548870794861,0.865703339829895,"> 0.5"
"b1207","prs",-0.0351471525044768,4.38479937915435,0.0290415691458196,0.865733816484404,"> 0.5"
"b4685","yrbN",-0.02703122340713,3.46185181020521,0.0289713155789173,0.865894703440462,"> 0.5"
"b2733","mutS",0.016807810612534,6.51740056286292,0.0289570204329221,0.865927465193293,"> 0.5"
"b1440","ydcS",0.0175813586377263,10.3171452892219,0.0289258200309015,0.86599899950992,"> 0.5"
"b0451","amtB",0.0168070533385525,8.72911301922653,0.0287267516248696,0.866456349363738,"> 0.5"
"b2007","yeeX",0.0239096832214945,7.38373329636477,0.0286449202567587,0.866644825974318,"> 0.5"
"b1272","sohB",0.016168904740604,10.1280838498362,0.028628773589171,0.866682048218795,"> 0.5"
"b3414","nfuA",-0.0291564584528272,4.13331476365321,0.0285802083626927,0.86679406880174,"> 0.5"
"b0736","ybgC",0.0195668330859048,6.6839486808942,0.0285617690661231,0.8668366265551,"> 0.5"
"b4132","cadB",0.0248724188689144,8.41040358859896,0.0284406996530543,0.867116405753786,"> 0.5"
"b3319","rplD",0.022612715802606,7.76981207257511,0.0283059821599156,0.867428445727901,"> 0.5"
"b3881","yihT",-0.0183950835639146,7.56770619379057,0.0282521759334371,0.867553288153408,"> 0.5"
"b1790","yeaM",0.0163539901620209,8.22266546837572,0.0282027064111925,0.867668176450604,"> 0.5"
"b1924","fliD",-0.0291359519560238,3.94372300179482,0.0281595619825601,0.867768459992433,"> 0.5"
"b3664","adeQ",0.0289506431244392,9.95064539920248,0.0280466990756109,0.868031169439367,"> 0.5"
"b2356","yfdM",-0.017607255425648,7.79907738520321,0.0279516903152952,0.868252741943426,"> 0.5"
"b3243","aaeR",0.0183811298420545,7.0687234392556,0.0279147394647034,0.868339020641204,"> 0.5"
"b2152","yeiB",0.0288878044909529,3.79104904327239,0.027666126104984,0.86892105606769,"> 0.5"
"b0490","fetA",-0.0194117096016694,8.25790554313233,0.0275186566200486,0.869267572373057,"> 0.5"
"b1717","rpmI",0.0198586786171567,8.99425079463246,0.0274224817648385,0.869494073782516,"> 0.5"
"b2387","fryB",0.0173028719460269,9.24199990097717,0.0273060298062722,0.869768877134856,"> 0.5"
"b3989","yjaZ",-0.0223985549749966,6.93439801968133,0.0270415428884071,0.870395259924938,"> 0.5"
"b1038","csgF",-0.0198541947188137,7.52698148737276,0.0268233742168479,0.870914321220511,"> 0.5"
"b2901","bglA",-0.0238329857427036,4.95344438032249,0.0267879715470513,0.870998754641146,"> 0.5"
"b2647","ypjA",-0.0161503372329321,7.30656662724594,0.0260025299523347,0.872886949090679,"> 0.5"
"b3014","yqhH",0.0243899380120927,4.04642127005092,0.0258989427412797,0.873138146059204,"> 0.5"
"b2043","wcaM",-0.0200148813358235,5.73020716462481,0.0257948738365394,0.873391031018926,"> 0.5"
"b1892","flhD",-0.0273541585592567,7.93935778124839,0.0256252999057624,0.873804216074592,"> 0.5"
"b1102","fhuE",0.0219486212581775,5.20328533883293,0.0256082489541438,0.873845840088824,"> 0.5"
"b2779","eno",-0.0185891515350639,7.0821381137214,0.0254931553706022,0.874127174141928,"> 0.5"
"b2831","mutH",0.0254624620669668,5.00579140310861,0.0577887046082047,0.874133616928653,"> 0.5"
"b0892","rarA",-0.0182800309522067,7.90491361431597,0.0254254323636428,0.87429302049436,"> 0.5"
"b3737","atpE",0.0217336619393408,11.0346058770935,0.0252112589286534,0.87481900532258,"> 0.5"
"b2606","rplS",0.0187195271206266,7.59731320898736,0.0250788994665633,0.875145211294266,"> 0.5"
"b3803","hemX",0.0235010165268697,8.28077216288458,0.0250768138743707,0.875150358390069,"> 0.5"
"b3347","fkpA",0.0217557102488738,5.5551333081716,0.0250039159488032,0.875330403533606,"> 0.5"
"b2723","hycC",0.0170705917818753,7.28634961603045,0.0249683039174734,0.875418456914417,"> 0.5"
"b1478","adhP",0.0175043890362905,8.02489490777749,0.0246301122285837,0.876257891717116,"> 0.5"
"b1619","hdhA",-0.0249663997233899,8.63709844696556,0.0245190963732433,0.876534734132685,"> 0.5"
"b2578","eamB",0.0166386961085235,8.17728852137199,0.0245043208803866,0.876571628482331,"> 0.5"
"b0797","rhlE",0.0371267018472141,1.96197084206475,0.024417995018564,0.876787412146644,"> 0.5"
"b0618","citC",0.0225010211829895,5.70135198129627,0.024367549119659,0.876913689832146,"> 0.5"
"b4499","yehH",-0.0143569124431232,7.08075716503853,0.0242784616394962,0.877137023969655,"> 0.5"
"b2296","ackA",-0.0183444400715602,5.83028859219958,0.0242306138855425,0.877257147279265,"> 0.5"
"b2438","eutK",-0.0176134104507786,6.82337517203731,0.0242200710279457,0.877283631798273,"> 0.5"
"b1186","nhaB",-0.0255212573287709,7.89507631855276,0.0241328891237036,0.877502866668193,"> 0.5"
"b3236","mdh",0.029404293987447,11.2658985287903,0.0239759804818056,0.877898467140214,"> 0.5"
"b0397","sbcC",-0.0221132273965873,4.99604478326452,0.0239081029925214,0.878070011858952,"> 0.5"
"b1580","rspB",0.0237208280004936,10.0258444314884,0.023802040705171,0.878338560160102,"> 0.5"
"b0884","infA",0.0160840156026598,6.15511888347124,0.0237873749255022,0.878375741923632,"> 0.5"
"b0809","glnQ",-0.0278471117107916,4.63063221135947,0.0578037123370619,0.878497587704626,"> 0.5"
"b2055","wcaE",0.0169533928300013,8.46860009315651,0.0237194453313679,0.878548115382217,"> 0.5"
"b3467","yhhM",0.0179246056021521,6.9125575032997,0.0236757240781573,0.878659193199636,"> 0.5"
"b1734","chbF",-0.0130715154966395,9.50094680865033,0.0235064543686309,0.879090232142658,"> 0.5"
"b3656","yicI",0.0240242394345496,9.72138710421716,0.0233399017458076,0.879515906373939,"> 0.5"
"b1262","trpC",-0.0154174252363825,5.97819660807695,0.0233148635091567,0.879580033277343,"> 0.5"
"b0903","pflB",0.0165673836559567,8.64342157313973,0.0232417965944688,0.879767371106684,"> 0.5"
"b0909","ycaL",-0.0276543531298749,5.11025437612208,0.0231662798837347,0.879961307148968,"> 0.5"
"b0441","ppiD",-0.0201148778615869,4.51180490122643,0.0231610269018766,0.879974809472427,"> 0.5"
"b0887","cydD",0.0228897981761382,5.24691796885983,0.023102884300192,0.88012436469958,"> 0.5"
"b0106","hofC",-0.0218473866359428,6.21114070255353,0.0230379520422771,0.880291612288839,"> 0.5"
"b2180","yejF",0.0219136481940621,3.62388244833067,0.0228445020204101,0.880791321459033,"> 0.5"
"b4310","nanM",0.0379820226977387,5.37617612836301,0.0228266658215404,0.88083750378012,"> 0.5"
"b0930","asnS",-0.0191863694455374,5.24880385316172,0.0226586322884991,0.881273493724481,"> 0.5"
"b2560","pgpC",0.0162834056424732,6.84573690261725,0.0225792410201426,0.881480062545536,"> 0.5"
"b4215","ytfI",-0.0158378313414303,7.03518587744331,0.0225562947982703,0.881539835716476,"> 0.5"
"b1198","dhaM",-0.0183477747623193,5.54337372721542,0.0224358617520172,0.881854066036784,"> 0.5"
"b2789","gudP",0.0166577945684557,8.8763312613004,0.0223309183153661,0.882128585590445,"> 0.5"
"b3831","udp",-0.017335256910724,10.6834234693038,0.0222873343847993,0.882242789876572,"> 0.5"
"b2809","ygdI",0.0137444563935693,10.3553008728781,0.0222083570585237,0.882450027957337,"> 0.5"
"b2220","atoC",0.0185893203425245,4.22648994209744,0.0222032167699956,0.882463529231703,"> 0.5"
"b0688","pgm",0.0188789075989818,5.70189481854462,0.0221067603485906,0.88271717484234,"> 0.5"
"b1905","ftnA",-0.0144681987212405,6.13529808120023,0.0218910804817934,0.883286390528737,"> 0.5"
"b1520","yneE",0.0166959381380169,6.35623777060701,0.0218865380362673,0.883298409572003,"> 0.5"
"b2913","serA",0.0149148004482515,10.3522458062987,0.0217003540718901,0.883792143407997,"> 0.5"
"b4263","yjgR",-0.023109496883283,4.26364413971908,0.021546136900835,0.88420274783125,"> 0.5"
"b2528","iscA",-0.0129705137787791,7.40937610766453,0.0215229833919971,0.884264523761426,"> 0.5"
"b3554","yiaF",-0.0189841879498953,10.1425551207946,0.0214860838478328,0.884363045758579,"> 0.5"
"b0497","rhsD",-0.0148504655746462,7.52224849943669,0.0214460365527955,0.884470070169839,"> 0.5"
"b4602","ynhF",-0.0176156653957075,9.12108152862343,0.0213979829986518,0.884598625803276,"> 0.5"
"b4084","alsK",-0.0371589826089793,4.25673953065409,0.0213919336824496,0.884614819732983,"> 0.5"
"b3058","folB",0.0219374080973449,7.03929778847289,0.0213105429210164,0.884832929563761,"> 0.5"
"b0315","yahA",-0.0188845663167341,7.46623308766899,0.0212926787784693,0.884880858580997,"> 0.5"
"b1427","rimL",0.0214331795126444,9.60653143978663,0.0212076178573555,0.885109357100586,"> 0.5"
"b3031","yqiA",0.0355543824612818,3.01929363034324,0.0211426606178994,0.885284166748992,"> 0.5"
"b1464","yddE",-0.0241282896035708,6.14886824611197,0.0210215477810295,0.885610833781759,"> 0.5"
"b4403","yjtD",-0.0124128549031868,7.08239510437421,0.020947389734547,0.885811328507905,"> 0.5"
"b0143","pcnB",0.0200807024439232,4.69196408926322,0.0208243068514429,0.886144899000046,"> 0.5"
"b3416","malQ",-0.0231477176199802,3.37346729788516,0.0207941011084439,0.886226914229864,"> 0.5"
"b2352","gtrS",0.0242515238415245,6.36777756651581,0.0207270328263157,0.886409237157925,"> 0.5"
"b0682","chiQ",-0.0220077731782971,5.14808689838446,0.0207140565664997,0.886444547463065,"> 0.5"
"b0326","yahL",0.0272224480582579,8.8502737602676,0.0207125377732041,0.886448681060613,"> 0.5"
"b4034","malE",0.0281474415877642,6.69599988314518,0.0205712799000703,0.886833812065931,"> 0.5"
"b2854","pbl",0.0188185784206369,7.34340310104266,0.0205236308378765,0.886964028751435,"> 0.5"
"b0879","macB",-0.0240780148287847,4.03530204529411,0.0204440608338379,0.887181824447377,"> 0.5"
"b2443","yffL",0.0186923350002559,6.00597515908451,0.0200225763709648,0.888342779665065,"> 0.5"
"b3427","yzgL",-0.0200361767467866,5.84720738424639,0.0199882495357033,0.888437877910393,"> 0.5"
"b0995","torR",-0.0133351442199864,6.58409588095629,0.019903553991663,0.888672873515418,"> 0.5"
"b0005","yaaX",-0.0130850894348994,8.29205838716017,0.0197765753622047,0.88902614541683,"> 0.5"
"b2293","yfbT",-0.0181836506120585,5.81111995338166,0.0197161664345305,0.889194617522639,"> 0.5"
"b3107","yhaL",-0.0153114856248754,8.13872469462905,0.0197021175025233,0.889233835769811,"> 0.5"
"b2303","folX",-0.0193735739943657,6.70967884414578,0.0196614662235809,0.889347396138161,"> 0.5"
"b1808","yoaA",-0.022292179264761,5.57217784556999,0.019523227820533,0.889734467466971,"> 0.5"
"b3889","yiiE",-0.0124515937550687,8.53589717152917,0.0195102351318405,0.889770919121885,"> 0.5"
"b0856","potH",0.020438526793401,7.14393989406028,0.0194637909512145,0.889901321991096,"> 0.5"
"b2241","glpA",-0.0205447453179998,4.18701362077419,0.0193538868818814,0.890210536826431,"> 0.5"
"b1236","galU",-0.0185125756312165,5.96154532637257,0.0193141140751232,0.890322658109762,"> 0.5"
"b0822","ybiV",-0.0190363137458861,5.18102630659146,0.0191601325341745,0.890757852982436,"> 0.5"
"b3121","yhaC",0.0235110853896451,4.42166561790523,0.0190005969912938,0.891210630059932,"> 0.5"
"b1095","fabF",-0.0179107016377269,6.23953340050593,0.0187002975500733,0.892068196861767,"> 0.5"
"b0733","cydA",0.018905973372622,8.82236853860973,0.0186575609752569,0.892190808849778,"> 0.5"
"b3845","fadA",-0.0265130009325712,8.37770746469273,0.0185974188718503,0.892363600292843,"> 0.5"
"b2958","yggN",-0.0151682662597984,9.7555888551379,0.0185877445484234,0.892391421707451,"> 0.5"
"b4595","yciY",0.0190672870567168,11.1272416548307,0.0185799918067649,0.892413722364412,"> 0.5"
"b3860","dsbA",-0.0185060730247166,8.34520297341891,0.0185356288819496,0.892541423015766,"> 0.5"
"b0854","potF",0.0177782782512388,5.36368044522182,0.0185243388976702,0.892573946590519,"> 0.5"
"b3575","yiaK",-0.0159068742241179,11.2158473168556,0.0185072559451665,0.892623177443492,"> 0.5"
"b1112","bhsA",0.0126914644095095,6.13419855967618,0.0184728538348764,0.892722390176782,"> 0.5"
"b2167","fruA",-0.0300443244918091,6.70054336874655,0.0183742126180287,0.89300738607934,"> 0.5"
"b3705","yidC",0.0198646105074719,4.7946642379915,0.0181189473310277,0.893748541949739,"> 0.5"
"b0252","yafZ",0.0153223402764296,4.97377016202327,0.0181090207134093,0.89377747070882,"> 0.5"
"b1065","mdtH",0.0178397145166335,6.41545137937349,0.0180644693495649,0.893907404607339,"> 0.5"
"b4144","yjeI",0.0200795777884034,7.43513884131461,0.0180559385499035,0.893932303265786,"> 0.5"
"b4086","alsC",0.0146020142062614,8.31023549973512,0.018027602314258,0.894015050647919,"> 0.5"
"b2719","hycG",0.0233549654330076,5.27454584956337,0.0179655224430504,0.894196567919164,"> 0.5"
"b4202","rpsR",0.0162064915923124,5.47285378873821,0.017960139328073,0.894212322816327,"> 0.5"
"b1449","curA",-0.0133191111910591,8.50208827541728,0.0179020207150154,0.894382573384352,"> 0.5"
"b4468","glcE",0.0221925522708539,6.0023857866456,0.0177511789885589,0.894825761388779,"> 0.5"
"b2339","yfcV",0.0341423835739,5.3288944956058,0.0177469242402365,0.894838290014128,"> 0.5"
"b2799","fucO",-0.0171854124106386,10.418102054659,0.0177273071974679,0.894896074579071,"> 0.5"
"b1916","sdiA",-0.0263493102931803,4.20268107854859,0.0421049416368431,0.894998228305153,"> 0.5"
"b3163","nlpI",-0.0139837591416713,7.01899016132136,0.0176755886408693,0.895048574594239,"> 0.5"
"b3440","yhhX",0.0109938883284275,7.98478539700033,0.0176390356688001,0.895156493640267,"> 0.5"
"b0907","serC",-0.0163435362264832,7.72496354977139,0.0175377708555988,0.895456064019079,"> 0.5"
"b0732","mngB",-0.0164229670893038,7.96772891482317,0.0174183277911211,0.895810544916187,"> 0.5"
"b1110","ycfJ",-0.0172553446542593,8.76936208351105,0.0174124126983124,0.89582813172191,"> 0.5"
"b3247","rng",-0.0141078895611106,7.82847831916511,0.017230978370873,0.896369058492693,"> 0.5"
"b3425","glpE",-0.0157946081943111,7.47361275725211,0.0171168621393639,0.896710769579752,"> 0.5"
"b1205","ychH",0.0221455940141729,7.69918649788956,0.0170674575976596,0.896859066648755,"> 0.5"
"b1118","lolE",0.0247225479941895,2.94674236990317,0.0169481370085684,0.89721813319953,"> 0.5"
"b4258","valS",-0.0231298795439953,3.62159224002883,0.0168328531451277,0.897566275769402,"> 0.5"
"b0305","rclR",-0.02169320412024,6.44273714966545,0.0166517075447052,0.898115771602737,"> 0.5"
"b1064","grxB",0.0182865955955313,9.1815849275537,0.0166458787135858,0.89813350342288,"> 0.5"
"b0793","ybhS",-0.0226460251273596,7.36774689210736,0.0166217545917471,0.898206924737899,"> 0.5"
"b3614","yibQ",0.0161957521446783,6.15809962492246,0.0166117853531022,0.898237281753789,"> 0.5"
"b1754","ynjB",0.0160086512314346,10.4667274808483,0.0165996123002453,0.898274362101478,"> 0.5"
"b4362","dnaT",-0.033235337145372,2.15019909812009,0.0165240526034713,0.898504834526647,"> 0.5"
"b4203","rplI",-0.0182655008523952,9.36886121374737,0.0162827432502187,0.899244488045093,"> 0.5"
"b0177","bamA",-0.0212184177830522,6.64742616924273,0.0162315221274633,0.89940220489094,"> 0.5"
"b0124","gcd",0.0110668109410706,8.02770435323079,0.0162042384319647,0.899486318408635,"> 0.5"
"b0677","nagA",0.0158195268027979,8.21334856293365,0.0161981537819281,0.899505086728961,"> 0.5"
"b0824","ybiY",0.0171047690329906,7.0582712215418,0.0161119189330443,0.89977146751312,"> 0.5"
"b3583","sgbE",-0.0241687025096184,6.77317859186281,0.0160397241283338,0.899995036222022,"> 0.5"
"b3924","fpr",-0.022381712472986,6.86524286081423,0.0159881429184843,0.90015508334937,"> 0.5"
"b2148","mglC",0.0219854965301516,3.34935165167893,0.0159483578392392,0.900278708573427,"> 0.5"
"b0046","kefF",-0.0160789735582381,5.40929698373829,0.0159022697208125,0.900422115505228,"> 0.5"
"b4013","metA",0.0230517153532766,7.04139404544125,0.0158944015558489,0.900446619038634,"> 0.5"
"b2268","rbn",0.0255837179769619,3.27329494626716,0.0158622521661188,0.900546804794946,"> 0.5"
"b3863","polA",0.0144369030029666,5.04839371635368,0.0233597918537582,0.900663461716515,"> 0.5"
"b0848","ybjM",-0.017569821505945,8.15415711896927,0.0158098396512968,0.900710357145572,"> 0.5"
"b1872","torZ",0.0175525610841592,9.51659519453428,0.015794241645467,0.900759083635621,"> 0.5"
"b1735","chbR",0.0132924893345762,6.41476956834059,0.0157315149369914,0.900955282432251,"> 0.5"
"b1535","dgcZ",0.0127696138616794,8.59072602382458,0.0154800674141206,0.901745787302107,"> 0.5"
"b3655","yicH",-0.0131593782683769,8.06957725694121,0.0154509499972102,0.901837747244392,"> 0.5"
"b2508","guaB",-0.0234223760126084,2.98117975840577,0.0151958659666404,0.9026471581968,"> 0.5"
"b0480","ushA",-0.0178524995811533,7.6447432972906,0.0151748896401592,0.902714024486028,"> 0.5"
"b2955","yggW",-0.0127569703526366,7.22645811178467,0.0151738066055984,0.902717478151943,"> 0.5"
"b0861","artM",-0.0258367520518798,5.04479145387044,0.015109419328793,0.902923026782525,"> 0.5"
"b3865","yihA",-0.0184275218478558,7.63274335985829,0.0149771670543516,0.903346625947631,"> 0.5"
"b0531","sfmC",0.012917856804935,6.36065038995809,0.0149674871113156,0.903377704900263,"> 0.5"
"b2074","mdtA",0.0133207950251041,6.82973288994877,0.0149244272631338,0.903516079016474,"> 0.5"
"b2444","yffM",0.0270267157972175,3.5589056673577,0.0148889999709438,0.903630077737774,"> 0.5"
"b3200","lptA",0.0315648977744286,2.91666978000708,0.0148117038463817,0.903879281861018,"> 0.5"
"b1000","cbpA",-0.0111597142211239,7.00907519053188,0.0147985198588899,0.903921853127592,"> 0.5"
"b1473","yddG",-0.0134255555745108,8.32426274572753,0.0147891054693368,0.903952264097052,"> 0.5"
"b3928","zapB",0.0157745080490562,9.34039621758569,0.0147710214697085,0.904010707781631,"> 0.5"
"b2421","cysM",0.0122112709644007,8.32625609201101,0.0146831248192157,0.90429528994287,"> 0.5"
"b2841","araE",0.0121581790405512,8.08174953773096,0.0146797644104132,0.904306187044637,"> 0.5"
"b2095","gatZ",-0.023077847920821,8.13705656564288,0.0146345142027747,0.904453047484319,"> 0.5"
"b2936","loiP",0.0212930698852503,7.77999473692153,0.014633369328953,0.904456766182041,"> 0.5"
"b2725","hycA",-0.0181438858301677,8.2834709388729,0.0145951660479202,0.904580940145323,"> 0.5"
"b0613","citG",-0.0203895075665748,5.38168548565936,0.0145933597821211,0.904586815219658,"> 0.5"
"b0836","bssR",0.0160470155160927,8.7382078950848,0.0145644104443226,0.904681026468523,"> 0.5"
"b2496","hda",-0.0381026603603036,3.7082797821483,0.0446380799555514,0.904700401671563,"> 0.5"
"b1338","abgA",-0.0150445446355058,9.8422956275392,0.0145449865881634,0.904744291759634,"> 0.5"
"b3744","asnA",-0.0132520926152491,9.32891740734559,0.0145225826972285,0.90481731657042,"> 0.5"
"b2225","yfaP",0.0122999223545024,7.62855416508252,0.0144285722192107,0.905124365953518,"> 0.5"
"b1518","lsrG",0.0185793847443701,10.9656980182603,0.0143269525179145,0.905457411911664,"> 0.5"
"b3143","yraI",-0.0205532699842414,3.78016260065097,0.0143219683620206,0.905473777650857,"> 0.5"
"b4561","insM",-0.0147899896680171,7.40694200626407,0.0142560134673725,0.905690616762809,"> 0.5"
"b4328","iadA",-0.0102825475658945,7.88634180084043,0.0141491199206663,0.906043133104482,"> 0.5"
"b4600","ydfJ",-0.0104428612690061,9.19863752718291,0.0141235790200219,0.90612756233634,"> 0.5"
"b0456","ybaA",-0.019119528619366,8.15572996552899,0.0140302497946943,0.906436736394125,"> 0.5"
"b2239","glpQ",-0.0148117953407456,8.30895423869959,0.013992559932416,0.906561888159547,"> 0.5"
"b3477","nikB",-0.0119327949263702,6.61042874170742,0.0139490685975704,0.90670651678622,"> 0.5"
"b2825","ppdB",0.0174791145398456,3.82718952965717,0.0139181889027318,0.906809344817194,"> 0.5"
"b3256","accC",-0.0165665474251925,4.97122046238594,0.0138582824494676,0.907009161179611,"> 0.5"
"b3828","metR",-0.0203232593074499,7.81045358709642,0.0138545314570982,0.907021687073001,"> 0.5"
"b3605","lldD",0.0102554645498624,10.5897047912548,0.0138468777145213,0.907047250968999,"> 0.5"
"b3995","rsd",0.01801407695369,6.33926564253366,0.0138289362601831,0.907107204455831,"> 0.5"
"b2771","ygcS",-0.0132440542077391,8.9698991758373,0.0137913318500243,0.907232992142682,"> 0.5"
"b3481","nikR",0.0131599570687159,6.02555006782895,0.0137588864552381,0.907341662637577,"> 0.5"
"b0082","rsmH",0.0174652355961803,3.72594968100096,0.0137263253950361,0.907450851255518,"> 0.5"
"b4411","ecnB",0.0209712845328442,11.5124645798087,0.0137046460750468,0.907523622442954,"> 0.5"
"b2741","rpoS",0.0115546634924676,8.88445160742455,0.0136981044282229,0.907545592315657,"> 0.5"
"b1782","mipA",-0.0198201964000727,8.55373304068387,0.0136353240012957,0.907756709106437,"> 0.5"
"b4278","insG",-0.0169979494596741,4.85591841217279,0.0135291096578723,0.908115009971754,"> 0.5"
"b4676","yoaK",-0.017284893286509,7.94906038268247,0.0134845298029537,0.90826581933096,"> 0.5"
"b2286","nuoC",-0.0145969512726157,3.31882524368741,0.0134277268683777,0.908458344867731,"> 0.5"
"b1486","ddpB",0.0138561667362809,7.15537996433251,0.0134119087739785,0.908512031527059,"> 0.5"
"b2623","yfjH",-0.012973377512222,5.88833922651718,0.0133867184885157,0.908597593729811,"> 0.5"
"b0989","cspH",0.0139095481912969,4.67817751779537,0.0133575474573173,0.90869677911391,"> 0.5"
"b3544","dppA",0.0217206491975482,10.5535041227078,0.013356973681974,0.908698731126818,"> 0.5"
"b0411","tsx",-0.0171179925860002,3.2020380200443,0.0132736057784749,0.908982806115758,"> 0.5"
