"","genenames","logFC","logCPM","F","PValue","FDR"
"b3622","waaL",-0.5399200041904,8.43150661923337,7.31792308905951,0.0107578406212347,"> 0.5"
"b3504","yhiS",-0.343478198808622,8.8624090075685,7.30904353238078,0.0108011849240317,"> 0.5"
"b3707","tnaC",-0.344885369765067,8.44106418111969,7.30700096331013,0.0108111821166747,"> 0.5"
"b3409","feoB",-0.388514296607399,4.94199908490195,7.3039217293416,0.0108262720914264,"> 0.5"
"b1494","pqqL",-0.23814606779922,8.48694868154556,7.29506218254205,0.0108698159654953,"> 0.5"
"b4182","yjfJ",-0.288493702763863,8.70461205281302,7.27928284449502,0.0109478395477541,"> 0.5"
"b4482","yigE",-0.487703573858446,9.78549911350773,7.27599033097645,0.0109641961485869,"> 0.5"
"b1383","ydbL",0.31131522852753,9.02312768470166,7.25440009016168,0.0110721092490118,"> 0.5"
"b1745","astB",0.338459409815603,5.87944352829788,7.25415210087254,0.0110733554079727,"> 0.5"
"b1537","ydeJ",-0.409376089498672,8.65488965752245,7.24938337933638,0.0110973479949524,"> 0.5"
"b0516","allC",-0.422635011693968,6.04552449921245,7.24647088651964,0.0111120290877256,"> 0.5"
"b3041","ribB",-0.467787671545967,9.69221467375507,7.23817495183912,0.01115396186961,"> 0.5"
"b3655","yicH",0.284309256853691,8.06957725694121,7.21156379058739,0.0112896298027111,"> 0.5"
"b2217","rcsB",-0.310721331912932,6.01882628287602,7.20607057412314,0.0113178566519941,"> 0.5"
"b1694","ydiF",-0.278705838185972,5.95541232208724,7.19342567744371,0.0113831227901362,"> 0.5"
"b0496","ybbP",0.381032244087246,6.18515505134027,7.18493192163273,0.0114271914195369,"> 0.5"
"b0653","gltK",0.534912132455645,3.64458195661791,7.18056410199595,0.0114499250231566,"> 0.5"
"b1377","ompN",-0.435106102334429,6.11880213560837,7.17403790461264,0.0114839837218749,"> 0.5"
"b2710","norV",-0.371961045818042,7.18912652612606,7.13432961015151,0.0116935879166078,"> 0.5"
"b1250","kch",0.337484938112095,8.9778712438348,7.13299233539121,0.0117007184926283,"> 0.5"
"b0489","qmcA",-0.304067141517156,7.65176829634523,7.12621379596277,0.0117369352285911,"> 0.5"
"b1375","ynaE",-0.689907298337273,3.36499176448373,7.11461188950113,0.0117992041862967,"> 0.5"
"b2686","emrB",0.270044751187837,5.59881746252412,7.07401252302562,0.0120199354478296,"> 0.5"
"b0914","msbA",-0.446664270913628,4.48503458643281,7.04796536475191,0.0121638990001476,"> 0.5"
"b1118","lolE",0.53483467744058,2.94674236990317,7.03224025302611,0.0122517146259791,"> 0.5"
"b0521","ybcF",-0.473185089230066,4.68225859023678,7.01928522931088,0.0123245763597417,"> 0.5"
"b3780","rhlB",-0.299147736840229,9.51999568827344,7.01510152593134,0.0123482064318201,"> 0.5"
"b3764","yifE",0.282934223953758,7.16112762038933,7.00602780360478,0.0123996245883095,"> 0.5"
"b3157","yhbT",0.235326641137357,8.27992366071635,7.0041667652736,0.0124101991620836,"> 0.5"
"b3380","yhfW",0.27062602059229,7.84007889965656,7.00073850449575,0.0124297043811283,"> 0.5"
"b0227","yafL",-0.335851406368429,4.42315102173647,6.99325877076497,0.0124723758673984,"> 0.5"
"b0262","afuC",-0.299007299959257,5.7049288425562,6.9761817654429,0.0125703946801116,"> 0.5"
"b0839","dacC",0.3918276547925,4.12396148807218,6.95929603769273,0.0126681359078833,"> 0.5"
"b0038","caiB",-0.226784833327317,8.36578750281132,6.95903556609556,0.0126696500474925,"> 0.5"
"b3067","rpoD",0.24612242104039,7.69663710823477,6.95749096647528,0.0126786329392629,"> 0.5"
"b1625","cnu",-0.460489354385271,5.98404352469791,6.954712673672,0.0126948079491941,"> 0.5"
"b1337","abgB",0.252871779961753,7.4410932889614,6.95218316890489,0.0127095539618468,"> 0.5"
"b2209","eco",-0.368841641232718,7.03291357415151,6.9394808462895,0.0127838843568213,"> 0.5"
"b2753","iap",-0.29457479358682,6.37183449555881,6.91898064618234,0.0129048402173564,"> 0.5"
"b0307","ykgF",0.283357764900769,7.21140282499384,6.91869492372577,0.0129065347748334,"> 0.5"
"b0342","lacA",0.349220557665813,8.58956735029959,6.91837144895735,0.012908453523786,"> 0.5"
"b0815","opgE",-0.49525413068009,4.46836407666233,6.88282706402419,0.013121184872521,"> 0.5"
"b0956","matP",-0.242021368717645,6.3924251806975,6.88139242222777,0.0131298504521941,"> 0.5"
"b4124","dcuR",0.270166019755487,6.0153972381254,6.86433191613675,0.0132333763855989,"> 0.5"
"b2329","aroC",0.301057197689433,7.22519410654699,6.85936604594793,0.0132636759379377,"> 0.5"
"b2081","yegQ",-0.351969948389202,6.31500185664663,6.85512459988615,0.0132896148657884,"> 0.5"
"b2462","eutS",0.342187107737936,8.24439509514374,6.85180498314201,0.013309954590962,"> 0.5"
"b2341","fadJ",0.404459257942506,5.43709579972385,6.84939937997492,0.0133247151022403,"> 0.5"
"b2779","eno",-0.314003039888618,7.0821381137214,6.82094596459563,0.0135006534575992,"> 0.5"
"b1886","tar",-0.287290569061762,9.63288181009747,6.81400095262239,0.0135439780933638,"> 0.5"
"b1547","stfQ",0.325794236696318,5.95369028713409,6.79245076949965,0.0136793747135699,"> 0.5"
"b3234","degQ",-0.239303235279624,5.52140344843194,6.7786108581843,0.0137671016064855,"> 0.5"
"b2850","ygeF",-0.336264022489387,8.65271470313511,6.76072861113811,0.0138813552859641,"> 0.5"
"b3443","yrhA",-0.234876838156362,8.24672981194311,6.75953676072847,0.0138890067172272,"> 0.5"
"b3024","ygiW",-0.267684542551693,9.32762191569864,6.75461549958875,0.0139206486107894,"> 0.5"
"b2311","ubiX",0.516651510745251,3.34154677544583,6.7457549528197,0.0139778157440391,"> 0.5"
"b0709","dtpD",-0.824026668588836,2.33044620811963,6.73737241993796,0.0140321330139698,"> 0.5"
"b3594","yibA",-0.40708093813883,5.52907311627648,6.73199767518173,0.0140670806834004,"> 0.5"
"b0237","pepD",0.358232621932592,5.77223536813297,6.7108923311623,0.0142052270052698,"> 0.5"
"b3298","rpsM",0.317872669242252,9.72454831389519,6.69529886421324,0.0143082392625869,"> 0.5"
"b0758","galT",-0.355391512788639,4.47577254764049,6.68931340715505,0.0143479946698662,"> 0.5"
"b3906","rhaR",0.485824528449642,3.37360964724066,6.67505594922364,0.0144431757883475,"> 0.5"
"b0045","yaaU",-0.350283877159687,5.05321208966977,6.67501486580499,0.0144434510433199,"> 0.5"
"b2521","sseA",0.313857968342552,8.31656106676149,6.64571087693262,0.0146412411728283,"> 0.5"
"b4066","yjcF",-0.459617592600234,5.55773611732995,6.64095523803509,0.014673615823265,"> 0.5"
"b3262","yhdJ",0.323752230632811,6.11183692938816,6.63435458563745,0.0147186793294443,"> 0.5"
"b4628","ykfK",0.292225631144135,7.62919471010637,6.63108543211019,0.0147410538002016,"> 0.5"
"b1264","trpE",-0.515918899688553,6.85256253266437,6.6279550374639,0.0147625131527155,"> 0.5"
"b2154","yeiG",0.294516904982577,8.85149863489066,6.62468382959909,0.0147849739962955,"> 0.5"
"b2676","nrdF",-0.61217347961653,4.72521142097403,6.60600401811339,0.0149139457198099,"> 0.5"
"b1680","sufS",0.309795824181241,7.77885918008123,6.58989457559727,0.01502615064979,"> 0.5"
"b0430","cyoC",-0.263895016934585,7.31434103729997,6.58745419735975,0.0150432279785944,"> 0.5"
"b0981","etk",-0.379564329071148,5.45720927666918,6.58588315324756,0.0150542329984391,"> 0.5"
"b0906","ycaP",-0.230462129104597,8.73262050784656,6.57170952807068,0.0151539135565763,"> 0.5"
"b2471","yffB",-0.428195550600882,7.26424104923206,6.56484977745817,0.0152024137959707,"> 0.5"
"b1481","bdm",-0.325682775313972,8.61701484465759,6.56236346754462,0.0152200342046138,"> 0.5"
"b0651","rihA",0.412492760616399,4.87627862783548,6.55838553805744,0.0152482717645783,"> 0.5"
"b0364","yaiS",-0.271983416079484,9.85460456378132,6.547549499139,0.0153254806138554,"> 0.5"
"b4632","ylbI",-0.363378642987756,3.74988870066561,6.5118094432185,0.0155831561174462,"> 0.5"
"b4407","thiS",0.291987226787982,5.49257454782465,6.50596048567934,0.015625771109099,"> 0.5"
"b1396","paaI",0.304466399070512,6.68263403418715,6.48307794268688,0.0157937102574793,"> 0.5"
"b1717","rpmI",-0.310096004073806,8.99425079463246,6.4589618821121,0.0159728243915561,"> 0.5"
"b1440","ydcS",-0.265627126377676,10.3171452892219,6.45162919463725,0.016027721595538,"> 0.5"
"b2531","iscR",0.466159318884222,8.8465267155674,6.44764294187582,0.0160576511224492,"> 0.5"
"b3035","tolC",-0.303733116163413,6.34645880638513,6.44542054366773,0.0160743636300343,"> 0.5"
"b2219","atoS",-0.262296973972365,5.44340065047231,6.44025354568307,0.0161132926322377,"> 0.5"
"b2498","upp",-0.330040387676085,5.33805479450849,6.42990426494982,0.0161915738576909,"> 0.5"
"b1727","yniC",0.263627349763791,8.35119729488499,6.41584451084224,0.016298582816272,"> 0.5"
"b3771","ilvD",-0.279572944018037,7.52078206116696,6.41121076322375,0.0163340183083824,"> 0.5"
"b1624","ydgJ",0.213416548047543,8.24414296203323,6.38253911953765,0.0165551460976576,"> 0.5"
"b2054","wcaF",-0.355469221680946,10.3883239771077,6.37061386456407,0.0166480737675008,"> 0.5"
"b4295","yjhU",-0.28394658537617,6.12742943671673,6.36650355845074,0.016680234476922,"> 0.5"
"b1806","yeaY",0.266506031553248,5.94911621899747,6.36650143929236,0.0166802510754672,"> 0.5"
"b2119","yehL",-0.426084115195779,4.97765593785493,6.36494868276724,0.016692418036613,"> 0.5"
"b0382","iraP",-0.292661573632562,8.04575628880533,6.35259580720707,0.0167895556248748,"> 0.5"
"b1916","sdiA",0.340350152871912,4.20268107854859,6.33847804182769,0.0169013237100966,"> 0.5"
"b0169","rpsB",-0.334793992958128,8.95906861820074,6.33809467340086,0.016904370021743,"> 0.5"
"b1578","insD1",0.36642701202239,5.09074952272907,6.33517415296218,0.0169275965621355,"> 0.5"
"b0404","acpH",-0.386919645963336,7.62923945755348,6.33135063181964,0.0169580569539522,"> 0.5"
"b0135","yadC",-0.350725103081235,10.3871390349191,6.313092348801,0.0171043361248507,"> 0.5"
"b1682","sufC",-0.430135442685913,6.33980865863693,6.2988100823725,0.0172197160151379,"> 0.5"
"b1716","rplT",0.303471047889175,8.71989731807492,6.2986608256724,0.0172209262457796,"> 0.5"
"b3447","ggt",-0.33516949935093,10.1124088145815,6.27275332898344,0.0174324006135821,"> 0.5"
"b3901","rhaM",0.302625121950893,4.60886640759078,6.26705400220515,0.0174792998666264,"> 0.5"
"b0461","tomB",0.251972009863929,6.39387816387427,6.2538936384395,0.0175881198475863,"> 0.5"
"b0337","codA",0.280440478953408,9.29735393154267,6.22435984310118,0.0178350167710225,"> 0.5"
"b0027","lspA",0.571806235148708,2.92320546706987,6.21167472260301,0.0179422158669861,"> 0.5"
"b2467","nudK",0.303444157420522,5.09631083002154,6.20415026216554,0.0180061340813966,"> 0.5"
"b0783","moaC",-0.45756772488875,5.2650465477527,6.19741468494605,0.0180635608808722,"> 0.5"
"b1131","purB",-0.359769621208934,5.82616665361449,6.19561800230587,0.0180789128079184,"> 0.5"
"b0020","nhaR",0.357523156525275,8.19141345762081,6.19371540447441,0.0180951851969099,"> 0.5"
"b3065","rpsU",0.287508747279783,8.07007007310654,6.18600392603517,0.018161302515832,"> 0.5"
"b3460","livJ",0.223204797591038,7.73846955072076,6.17905575238776,0.0182211002519094,"> 0.5"
"b2478","dapA",0.202952222263504,7.74180399752279,6.17708310630306,0.0182381163188813,"> 0.5"
"b3713","chrR",-0.219972647823633,8.87696807044413,6.14238850269434,0.0185402331788723,"> 0.5"
"b3663","yicN",0.544290602932422,8.37787107246436,6.14069296374447,0.0185551365257131,"> 0.5"
"b2722","hycD",-0.373359565973261,7.87884605687977,6.13363602409478,0.0186173052489736,"> 0.5"
"b3050","yqiJ",-0.321711281256442,7.97646318616355,6.12914123001153,0.01865702055872,"> 0.5"
"b1945","fliM",0.487601581003063,3.46253102174731,6.12221326502936,0.0187184155104484,"> 0.5"
"b0754","aroG",-0.354180733200902,9.09986092682429,6.09833084174152,0.0189317488869009,"> 0.5"
"b4348","hsdS",-0.372430470471362,5.77258914510942,6.09495054653987,0.0189621568671014,"> 0.5"
"b2131","osmF",-0.316166871122024,7.60908502881866,6.0889891615619,0.019015912956495,"> 0.5"
"b4177","purA",0.311918446004975,7.43676295507623,6.08621802143008,0.0190409577916033,"> 0.5"
"b3319","rplD",0.33148695104039,7.76981207257511,6.0745312070678,0.0191469754965039,"> 0.5"
"b0759","galE",0.3155896562117,6.23869401783047,6.0624351658737,0.0192573820182594,"> 0.5"
"b0072","leuC",0.420881475967586,4.17893694092895,6.05891795560969,0.0192896151281119,"> 0.5"
"b0729","sucD",0.259471898250585,6.77074299730655,6.05840508882452,0.0192943201430292,"> 0.5"
"b3526","kdgK",-0.255975880413127,7.71618392796366,6.056908901057,0.0193080532307689,"> 0.5"
"b0312","betB",0.282399139361881,6.53931898260147,6.04972347375912,0.0193741545588883,"> 0.5"
"b1445","ydcX",0.318018733337399,7.57030101639683,6.01384935689469,0.0197078769654597,"> 0.5"
"b4254","argI",0.270362715453903,6.9384321280735,6.00411561517023,0.0197995010337921,"> 0.5"
"b1967","hchA",-0.436071648607552,5.73554488087832,6.00060787838004,0.019832633010152,"> 0.5"
"b0446","cof",0.302298930994756,4.88496746791185,6.00010391300659,0.0198373981187515,"> 0.5"
"b1057","yceJ",-0.470405810222149,3.94176478173068,5.98807621431478,0.0199514932455347,"> 0.5"
"b0644","ybeQ",-0.390170984754844,5.58496048231238,5.98213797386748,0.020008086718732,"> 0.5"
"b0680","glnS",0.252775684499005,6.91159381973285,5.97517961209629,0.0200746246841909,"> 0.5"
"b2844","yqeF",0.364523201046229,7.43994290013402,5.97165700033922,0.0201084007443338,"> 0.5"
"b4513","kdpF",0.409477452138406,8.80590830069236,5.95712595911751,0.0202483847882743,"> 0.5"
"b0770","ybhI",-0.419336866767711,7.31482140014017,5.94216423301914,0.0203936268517609,"> 0.5"
"b4181","yjfI",-0.253462361924576,7.15632783018796,5.92877204755,0.020524594638741,"> 0.5"
"b3845","fadA",0.469459387199096,8.37770746469273,5.92299253298603,0.0205813975125367,"> 0.5"
"b2767","ygcO",-0.326181941177247,4.3881942230268,5.91680871107431,0.020642363624768,"> 0.5"
"b0080","cra",0.381885660439318,5.45104029117053,5.91556095247297,0.0206546890611757,"> 0.5"
"b2321","flk",-0.35822564188148,4.54746790119525,5.90333930525366,0.0207758397406287,"> 0.5"
"b4360","yjjA",-0.278827559057246,6.73388721220347,5.90099230731144,0.020799193485808,"> 0.5"
"b0543","emrE",-0.375536015953581,5.66624852782338,5.88778343786499,0.0209311622766099,"> 0.5"
"b1287","yciW",0.337199322470313,5.09320450946552,5.8732321935753,0.0210775989714151,"> 0.5"
"b4153","frdB",0.31619912918935,9.00319883445202,5.85380267629544,0.021274870382282,"> 0.5"
"b0434","yajG",-0.379004826184179,3.83954266376287,5.84323422677299,0.0213830174416876,"> 0.5"
"b1834","yebT",0.338029415347102,7.39358147175029,5.8430840080714,0.0213845589408506,"> 0.5"
"b0441","ppiD",0.33401705162575,4.51180490122643,5.84140851096619,0.0214017605952564,"> 0.5"
"b2808","gcvA",-0.268896136922775,6.81922897410858,5.83138084363827,0.0215050261779759,"> 0.5"
"b0145","dksA",0.272578752749112,8.10297348286987,5.82939371654855,0.0215255541099735,"> 0.5"
"b4505","insX",0.211950967364199,7.18481825286508,5.82135748277289,0.0216087900733587,"> 0.5"
"b0019","nhaA",-0.353079597539466,6.91070178672501,5.81865791763925,0.0216368296694563,"> 0.5"
"b0946","zapC",0.392981709087133,5.09337819610125,5.80984560549922,0.0217286368275821,"> 0.5"
"b2948","yqgE",-0.386128402968375,5.60378562226464,5.80689808756721,0.0217594388809765,"> 0.5"
"b3403","pck",0.454137293220992,7.31531458395016,5.80011360438385,0.0218305187905011,"> 0.5"
"b0123","cueO",-0.267886260811239,7.57679223534105,5.78263478787088,0.0220148096606841,"> 0.5"
"b1171","ymgD",-0.381708374501719,8.32916215333466,5.78183192175239,0.0220233154412316,"> 0.5"
"b3374","frlD",0.354013932197162,4.88713229117434,5.76763729913142,0.0221742900059914,"> 0.5"
"b2355","yfdL",0.406244874982061,6.90211354025225,5.7556148365469,0.0223030437910781,"> 0.5"
"b1775","ydjK",0.259553639300643,7.11935260909305,5.75502289527643,0.0223094041596289,"> 0.5"
"b2558","mltF",0.255064810403636,4.77761538626016,5.75077696946969,0.0223550843320267,"> 0.5"
"b3833","ubiE",0.256816689561148,10.2289077184027,5.74401391074932,0.0224280559627258,"> 0.5"
"b0378","yaiW",0.247012016784589,7.84708801892915,5.73818411554815,0.0224911663115489,"> 0.5"
"b3517","gadA",0.24647749957864,10.5966743269744,5.73063903253187,0.0225731330377493,"> 0.5"
"b0597","entH",0.448499361477511,4.16534913722277,5.72997128143652,0.0225804028845561,"> 0.5"
"b0823","ybiW",-0.251220208769093,6.56476615576671,5.7232601936593,0.0226536088012073,"> 0.5"
"b0514","glxK",-0.305507569010884,6.26207958969732,5.72245507864969,0.0226624085273404,"> 0.5"
"b1992","cobS",-0.318113020002519,8.20830412368903,5.71884235103636,0.0227019407317787,"> 0.5"
"b1079","flgH",-0.438382928102348,3.92182589794179,5.70831906034045,0.0228175207123314,"> 0.5"
"b3206","npr",-0.339244259009795,5.16239627744097,5.66656047451068,0.0232825312779498,"> 0.5"
"b2580","ung",0.223510305564988,5.97856858899283,5.64599821689704,0.0235152952001587,"> 0.5"
"b3034","nudF",-0.401963775467236,5.19967420098753,5.63151327872083,0.0236807875418691,"> 0.5"
"b1699","ydiS",0.33284829822624,6.72515171541805,5.62973376444935,0.0237012062028112,"> 0.5"
"b3325","gspD",0.415182190709398,3.24938785640385,5.62727371002824,0.0237294652136607,"> 0.5"
"b3499","rlmJ",-0.349239134436018,4.63080156150858,5.62490879382583,0.0237566660133362,"> 0.5"
"b0824","ybiY",-0.330287158544898,7.0582712215418,5.61648463218566,0.0238538358091718,"> 0.5"
"b4545","ypdJ",-0.390185524223491,7.38574636813271,5.61313481842446,0.0238925951770934,"> 0.5"
"b2644","yfjY",-0.332654244857821,7.55372088015777,5.6087252630819,0.0239437211912796,"> 0.5"
"b3232","zapE",-0.330365803913204,5.83574085592519,5.60629986387273,0.0239718930404396,"> 0.5"
"b2480","bcp",-0.242104497931902,8.54814676755732,5.60420835107531,0.0239962157261028,"> 0.5"
"b3433","asd",-0.246526394515753,8.51857507251148,5.60086253608095,0.0240351809936983,"> 0.5"
"b1802","yeaW",-0.316490798970131,4.75029516327124,5.59239200761862,0.024134137528861,"> 0.5"
"b0891","lolA",-0.352529408011156,6.10135658487366,5.59103115403659,0.0241500770435866,"> 0.5"
"b4376","osmY",-0.248215400830255,8.17231133558111,5.56963353911963,0.0244022211253868,"> 0.5"
"b4541","yehK",0.200411315559756,8.43358736418597,5.56112039777897,0.0245033355549571,"> 0.5"
"b1189","dadA",0.206049101689982,7.91301948157498,5.5555438399883,0.0245698187058039,"> 0.5"
"b1387","paaZ",0.219369604786583,10.202720967682,5.54083809398604,0.0247460852503193,"> 0.5"
"b0574","cusB",-0.406960270930817,4.04918225266863,5.53959304417941,0.0247610719728342,"> 0.5"
"b4460","araH",-0.281960128862964,7.34676313153348,5.53395532641607,0.0248290575689561,"> 0.5"
"b3239","yhcO",-0.200078362047087,6.90215423432658,5.52734759163826,0.0249090001749027,"> 0.5"
"b4306","yjhP",-0.413588162945545,6.84527295159651,5.5117611518893,0.0250986856875344,"> 0.5"
"b3351","kefG",0.459354321288037,7.90969158881127,5.4844186718575,0.025435262896752,"> 0.5"
"b0711","ybgJ",0.221353000135971,8.35306415808433,5.47855781478818,0.0255080478387245,"> 0.5"
"b2037","wzxB",-0.430661106410435,6.63495112434772,5.4577560109436,0.0257682241531669,"> 0.5"
"b0260","mmuP",-0.347468996978597,5.646152448118,5.45197053495645,0.0258410995873204,"> 0.5"
"b1544","ydfK",-0.710994848568063,3.94078840502156,5.4442913786375,0.0259381763116132,"> 0.5"
"b2095","gatZ",-0.456968532919276,8.13705656564288,5.44298631439387,0.0259547139688565,"> 0.5"
"b3354","yheU",0.47023582833423,7.99873576603063,5.44197807823262,0.0259674981346982,"> 0.5"
"b2538","hcaE",-0.312214652365538,5.34753806141735,5.43931129873721,0.0260013453632329,"> 0.5"
