"","genenames","logFC","logCPM","F","PValue","FDR"
"b0047","kefC",-0.0535968700973344,5.42313636888421,0.100322175781871,0.753457951792789,"> 0.5"
"b2156","lysP",-0.052083861059168,4.27405433738428,0.099563594370758,0.7543603182369,"> 0.5"
"b3909","kdgT",-0.0408890253450682,8.11674976109259,0.0986450489340711,0.755458055822493,"> 0.5"
"b3009","yghB",-0.0558145954621346,4.59954344970672,0.0985527514923056,0.755568669631348,"> 0.5"
"b2064","asmA",-0.0342532617923735,7.48540453126427,0.0984429586617773,0.755700325088092,"> 0.5"
"b2735","ygbI",0.0345492241863553,9.95373074006102,0.0983847933227936,0.755770105429294,"> 0.5"
"b2759","casB",0.0253409752297098,7.63323752017505,0.0981183062914403,0.756090097847009,"> 0.5"
"b2922","yggE",0.0511471650473719,9.72588442368619,0.0981065114614434,0.756104271897276,"> 0.5"
"b3629","waaS",-0.0318749960603084,8.48499748807107,0.0980204610143785,0.756207708594697,"> 0.5"
"b1567","intK",0.0485754500102436,7.18015793169599,0.0978077909425092,0.756463562625994,"> 0.5"
"b0315","yahA",-0.0406885265127366,7.46623308766899,0.0972482858678854,0.757138144088619,"> 0.5"
"b4011","yjaA",-0.0378277430629935,7.93444747112788,0.0971587951750587,0.757246238660161,"> 0.5"
"b4187","aidB",0.048736244843424,8.19428803839875,0.0971469041102708,0.757260605833385,"> 0.5"
"b1024","pgaA",0.032088783223285,8.67443719073843,0.0970886377820418,0.757331019098712,"> 0.5"
"b3625","waaY",-0.0527238306809396,8.17142440341258,0.0969778736967758,0.757464938568643,"> 0.5"
"b3216","yhcD",-0.0552627000888906,7.96547414810128,0.0968218977752389,0.757653664146324,"> 0.5"
"b2292","yfbS",0.0372057882062408,8.51788756694529,0.0967856933628079,0.757697494154477,"> 0.5"
"b3137","kbaY",0.0915080828321761,3.04424522016155,0.0966310201193104,0.757884847202128,"> 0.5"
"b0144","gluQ",-0.0381145518826741,6.51181481118286,0.0960850515459646,0.758547490551857,"> 0.5"
"b3871","typA",0.0401476128106468,4.45555684788203,0.0959876222940454,0.758665958011093,"> 0.5"
"b4159","mscM",-0.0532927393023865,4.67977477263551,0.0957440766244784,0.758962382493218,"> 0.5"
"b3954","yijO",-0.0387519890626319,5.13811388503736,0.0956896013128177,0.759028742180545,"> 0.5"
"b1179","ycgL",-0.0340744864753213,6.88125450763256,0.0952720960879281,0.759538020856522,"> 0.5"
"b3522","yhjD",0.0237290502240723,8.81433617469662,0.0951925041443541,0.759635247183641,"> 0.5"
"b3917","sbp",-0.0442000047451926,6.90310337405602,0.0950654625899246,0.759790528551519,"> 0.5"
"b2830","rppH",0.0385701975012217,7.55285240228009,0.0948784285903149,0.760019345369977,"> 0.5"
"b0716","ybgO",-0.0469819768639477,6.61602889465107,0.0947965245068099,0.760119624502841,"> 0.5"
"b1124","potC",0.0484002387498904,5.77211192630898,0.0945803442795243,0.760384532966325,"> 0.5"
"b1276","acnA",-0.0322999377947152,8.90710536653219,0.0943167380007332,0.760708007447141,"> 0.5"
"b0243","proA",0.0315036747209499,9.1248016118171,0.0941084086247637,0.760964001923578,"> 0.5"
"b1176","minC",0.034071280807485,7.62987375631313,0.0927114240569153,0.762688695376877,"> 0.5"
"b0558","ybcV",0.0438179286272017,6.06337521890383,0.092361682693473,0.763122704642237,"> 0.5"
"b3492","yhiN",-0.0582806360615882,9.31562789551139,0.0922483525911593,0.763263533861928,"> 0.5"
"b1822","rlmA",0.0395758299259199,5.98474078857764,0.0918106393903267,0.763808347613934,"> 0.5"
"b2579","grcA",0.0425175939344292,5.97241446632225,0.0917645836190964,0.763865754979799,"> 0.5"
"b3983","rplK",-0.0654353814933887,8.43266288654125,0.091543592432453,0.764141434501711,"> 0.5"
"b3943","yijE",-0.0644905871327857,5.40167555593061,0.0913883888732829,0.764335263728384,"> 0.5"
"b0108","ppdD",-0.0339490318902522,10.4984926133861,0.0911431511926826,0.764641901317974,"> 0.5"
"b3558","insK",0.043531282721802,6.30837716909803,0.091057981245066,0.76474850072091,"> 0.5"
"b2935","tktA",0.0407840965949247,6.55909730915098,0.0907767928111018,0.765100826090606,"> 0.5"
"b1485","ddpC",-0.0553689293600678,7.13816990221983,0.0903281835173294,0.765664164885516,"> 0.5"
"b1810","yoaC",0.0303499826360453,7.86652976175467,0.0903155913352828,0.765679999488875,"> 0.5"
"b1551","ynfN",-0.039379452654047,6.80503918380936,0.0902596482614682,0.765750362201448,"> 0.5"
"b3621","waaC",0.0444148971164607,5.68335718299701,0.0901312727622938,0.765911917329263,"> 0.5"
"b0987","gfcA",-0.0664731092295759,5.5426480757658,0.0896271951810046,0.766547496481487,"> 0.5"
"b0053","surA",-0.0355948623890369,8.52360444580764,0.0893213581067963,0.766934070860303,"> 0.5"
"b3988","rpoC",0.0467925097304821,5.63939183695067,0.089217314432985,0.767065745503479,"> 0.5"
"b3885","yihX",0.0296406239932772,8.55965118842378,0.0886871799048986,0.767737973375917,"> 0.5"
"b3992","thiF",-0.10861788133319,6.10946694595894,0.0882821876436028,0.768487106315163,"> 0.5"
"b1710","btuE",-0.0299337018959071,8.79278000520742,0.0879278546040559,0.768704652565617,"> 0.5"
"b2983","yghQ",0.0419979645951356,4.85245570975485,0.0878081185521744,0.768857500646776,"> 0.5"
"b2834","tas",-0.0366995589562796,7.76273779904908,0.0873343417129461,0.769463413443984,"> 0.5"
"b2863","ygeQ",-0.0278122620920671,8.27582376888033,0.0873248497314108,0.769475571011595,"> 0.5"
"b1011","rutB",-0.0823279882938573,3.16154320214666,0.0872356330442249,0.769589877185383,"> 0.5"
"b2842","kduD",-0.0476171069064609,7.97705505641278,0.0868636324116119,0.770067179445027,"> 0.5"
"b1198","dhaM",0.036735392217045,5.54337372721542,0.0865690004463842,0.770446003051418,"> 0.5"
"b3642","pyrE",0.0464730480323761,4.52609707032314,0.0864420713710402,0.77060941870647,"> 0.5"
"b3608","gpsA",-0.0403747069783946,5.76901049309745,0.0862278208313693,0.77088555356892,"> 0.5"
"b1506","yneL",-0.0258657591403572,7.55128827994969,0.0859782394363474,0.771207695615827,"> 0.5"
"b4225","chpB",0.0373982965432045,6.52978868606377,0.0856198850678197,0.771671125284358,"> 0.5"
"b0153","fhuB",0.0762053041115249,4.36294544360589,0.0850925650737185,0.772354986828758,"> 0.5"
"b0796","ybiH",-0.0439420486821314,3.64129677552709,0.0848949462113427,0.772611864800886,"> 0.5"
"b0649","djlC",-0.0480406140729235,3.96776802969814,0.08471525678733,0.772845719231972,"> 0.5"
"b1486","ddpB",0.0350976653514088,7.15537996433251,0.0845174748701619,0.773103431810423,"> 0.5"
"b2517","rlmN",-0.0422456744743347,6.3179108463998,0.0845071640561961,0.773116875928095,"> 0.5"
"b0357","frmR",0.0463754344952232,6.66075079532755,0.0843956706418733,0.773262307509824,"> 0.5"
"b1157","stfE",-0.0374288923528481,5.2912285798703,0.0843312713618678,0.773346357252848,"> 0.5"
"b0338","cynR",0.0296906389923466,6.76400571039311,0.0840689392432949,0.773689096899317,"> 0.5"
"b1902","ftnB",0.0268533735928157,7.21151033499667,0.0838592170787853,0.773963519199304,"> 0.5"
"b2712","hypF",-0.0248044911343407,6.80384436037713,0.083743236080732,0.77411544088621,"> 0.5"
"b3619","hldD",-0.0386612023221327,7.96222883373943,0.0835541355222717,0.77436338594999,"> 0.5"
"b0323","yahI",0.0415642859178179,7.94163173290883,0.0835523154056676,0.774365773932013,"> 0.5"
"b2877","mocA",-0.0287226032114693,7.77620667300269,0.0835316344281202,0.774392909233925,"> 0.5"
"b2899","yqfA",-0.0491313326462331,6.31719103683229,0.0831930887479189,0.774837631184266,"> 0.5"
"b2689","yqaA",0.0367942199120382,4.80690538671839,0.0829095679755739,0.775210827412445,"> 0.5"
"b3185","rpmA",-0.0503073391519306,9.79264052260313,0.0825868799438139,0.775636422771306,"> 0.5"
"b0767","pgl",0.0437027350597559,7.99285161296479,0.0823351991691136,0.775968992738823,"> 0.5"
"b2580","ung",0.0268146611179489,5.97856858899283,0.0823192980532336,0.775990022915593,"> 0.5"
"b0752","zitB",0.0429503534238903,6.58624723593459,0.0821704574961284,0.776186980365529,"> 0.5"
"b2616","recN",-0.0392948293215945,7.2060005659424,0.0812980207416007,0.777345365772269,"> 0.5"
"b3925","glpX",0.0666734784936333,2.42216068062189,0.0981619205913527,0.778225094412725,"> 0.5"
"b2477","bamC",0.0313026393548626,6.69976444420436,0.0804999493056948,0.77841092498081,"> 0.5"
"b3158","yhbU",-0.0946233625991342,1.85120937488399,0.0804888011016513,0.778425850121254,"> 0.5"
"b0890","ftsK",-0.0328771252900244,5.63033698497005,0.0799209303127269,0.779187597214864,"> 0.5"
"b3842","rfaH",0.0388865312355319,6.02258438953862,0.0794916137346264,0.779765432490351,"> 0.5"
"b2718","hycH",-0.03851389735038,8.06973595148109,0.0792359404824775,0.780110356134578,"> 0.5"
"b2244","yfaD",0.0526233512509831,3.20420582260182,0.0791611434078864,0.78021137712141,"> 0.5"
"b4292","fecR",-0.0956895947163638,1.80328609019502,0.0790901154064706,0.780307355380862,"> 0.5"
"b1012","rutA",0.0268211872319139,7.9160397241529,0.0787239441373322,0.780802893857446,"> 0.5"
"b1435","ydcP",0.0642392080437309,2.9589134221142,0.0783512025281007,0.781308605087197,"> 0.5"
"b0817","mntR",-0.0357997895513623,5.83928920095704,0.0781260249976783,0.781614741141029,"> 0.5"
"b0330","prpR",-0.0672460723849277,3.49670415972483,0.0780020834305015,0.781783447061124,"> 0.5"
"b2595","bamD",-0.0306009255116019,7.80361705791478,0.0777161927409492,0.782173146709127,"> 0.5"
"b1357","ydaS",-0.0341530494169722,10.1713692995652,0.0774731145969919,0.782505097574957,"> 0.5"
"b0957","ompA",0.0362118936818064,12.0683706743459,0.0773639087778357,0.782654413586024,"> 0.5"
"b1113","ldtC",-0.0344860412824538,6.2469340700844,0.0766675971513821,0.783609159778453,"> 0.5"
"b0063","araB",-0.0396316687878542,9.84370608601802,0.0764530260415689,0.783904310670264,"> 0.5"
"b2606","rplS",-0.0329286275743185,7.59731320898736,0.0762855703627523,0.784134962966534,"> 0.5"
"b2181","yejG",-0.0562263420377383,4.80799461228665,0.0762809598479161,0.784141317317954,"> 0.5"
"b2258","arnF",0.051055914680516,4.28833321429605,0.0762175658763427,0.784228709821302,"> 0.5"
"b3126","garL",-0.0426777805918689,8.4942137573837,0.0757773725319646,0.784836627312533,"> 0.5"
"b4257","yjgN",0.0324336239947793,7.11114235523357,0.0757508265721983,0.784873348697988,"> 0.5"
"b1068","yceM",-0.0347974802904004,6.44628655795639,0.0757137882168839,0.784924595947179,"> 0.5"
"b3195","mlaF",0.0386580586820388,8.23709534170223,0.0749620267430311,0.78596768702041,"> 0.5"
"b0728","sucC",0.0476807369896471,9.82294981148238,0.0749425490401176,0.785994787620534,"> 0.5"
"b2270","yfbK",0.0973561295625128,2.17937899036812,0.0748345159293888,0.786145170052249,"> 0.5"
"b3263","yhdU",0.044448149081933,6.94579253843109,0.0747986574328963,0.78619511103109,"> 0.5"
"b0953","rmf",-0.0536048058833339,11.4482182099028,0.0743431325111648,0.786830656713323,"> 0.5"
"b2405","xapR",-0.0507383858744432,4.05258195269783,0.074262968651876,0.786942717557912,"> 0.5"
"b0498","ybbC",-0.0312243179536715,5.74527420944741,0.0722193310337255,0.789821793497254,"> 0.5"
"b0812","dps",-0.0585289805111889,7.32041072480942,0.0720076126208187,0.79012255209099,"> 0.5"
"b3001","gpr",0.0314210924771154,8.4667034826139,0.071590872359322,0.79071594680331,"> 0.5"
"b0833","yliE",-0.0329719159675218,4.88893015219369,0.0710203809155833,0.791531281710555,"> 0.5"
"b1201","dhaR",-0.0371056261071616,5.09108692200128,0.0704825834702637,0.792303114847639,"> 0.5"
"b3328","gspG",0.028824502557484,7.49174128575963,0.0701589900383837,0.792769050508348,"> 0.5"
"b1618","uidR",-0.0272603546938212,6.70010927417442,0.0696817898997399,0.7934582683782,"> 0.5"
"b2455","eutE",-0.0275770676088315,8.36337350216016,0.0687836003900691,0.794762412400425,"> 0.5"
"b3076","ebgA",-0.0543411573639021,6.06308548612552,0.0681323622867986,0.795713702234693,"> 0.5"
"b3786","wecB",0.034951873563969,7.30708696898531,0.0681098255082405,0.79574670954053,"> 0.5"
"b1090","plsX",-0.0568450570491038,4.36211255989161,0.0679993650658349,0.795908574179826,"> 0.5"
"b2368","emrK",0.0241427368635609,8.5566487542222,0.0679131762389217,0.796034969815481,"> 0.5"
"b4042","dgkA",-0.0388829371798456,4.2715733659156,0.0676579665848369,0.796409737940756,"> 0.5"
"b1330","ynaI",-0.0390460606315865,9.70096486028665,0.0673635689530208,0.796842992765094,"> 0.5"
"b0402","proY",-0.0285891187511167,5.80591275995727,0.0664582900620301,0.798181638863408,"> 0.5"
"b0171","pyrH",0.036659690822524,5.40783785095483,0.0660486382861207,0.798790596719879,"> 0.5"
"b3165","rpsO",-0.0311846184155992,7.31695968687372,0.0659254913102848,0.798974051926186,"> 0.5"
"b2898","ygfZ",0.0281479753320862,6.43854986526326,0.0657390430801367,0.799252157178967,"> 0.5"
"b1853","yebK",-0.0514046747615778,3.52243153109962,0.0654151575266146,0.799736266035225,"> 0.5"
"b3898","frvX",0.0369453900598751,4.9968063637714,0.0652429043510192,0.799994252452392,"> 0.5"
"b0002","thrA",-0.022650710356457,8.10877114265943,0.0650386995034875,0.80030056464937,"> 0.5"
"b0389","yaiA",0.0592448055284127,7.52433500066248,0.0644028946754757,0.801257586213723,"> 0.5"
"b4375","prfC",-0.0589150574120561,2.77952394768282,0.0643797870786819,0.801292462729659,"> 0.5"
"b4117","adiA",-0.0304461019329041,6.11699120255795,0.0643148323525256,0.80139053527643,"> 0.5"
"b2457","eutM",0.0250999961528324,6.98387987552519,0.0641693026597321,0.801610456587871,"> 0.5"
"b3732","atpD",0.033679502537129,9.07362285275414,0.0636272279309871,0.802431975988039,"> 0.5"
"b2179","yejE",-0.0286142702155459,5.38628842124266,0.0635572893709445,0.802538239729393,"> 0.5"
"b2569","lepA",0.0561006390509387,4.88341052105755,0.0634795580094364,0.802656416864049,"> 0.5"
"b0885","aat",-0.0392617937279391,6.16542741698843,0.0634769398569863,0.802660398654963,"> 0.5"
"b4218","ytfL",-0.042609380679649,6.85303536239675,0.0634538904330343,0.802695456916048,"> 0.5"
"b2832","ygdQ",-0.0306098909949886,6.87640211697451,0.0625916412983733,0.804011846440018,"> 0.5"
"b2233","yfaL",0.0282392469466089,6.94740872972712,0.0623856358956035,0.804327779637659,"> 0.5"
"b3512","gadE",-0.0334596685639251,7.83729207195754,0.0623510829822808,0.804380824876746,"> 0.5"
"b0835","rimO",0.0308909189823242,4.81835826843901,0.0622474989971462,0.804539939621477,"> 0.5"
"b2294","yfbU",0.021320771772762,8.89869490447662,0.0620835284691845,0.804792102025014,"> 0.5"
"b1166","ariR",0.0293733115050641,6.83144949734118,0.0611302249130996,0.806265208018072,"> 0.5"
"b1867","yecD",-0.0349993554957415,8.31285383182229,0.0610469006401756,0.806394544597225,"> 0.5"
"b3360","pabA",0.0472589397706269,4.97716314483148,0.0609393356378701,0.806561646617839,"> 0.5"
"b1204","pth",0.0228966769885234,10.0689395202092,0.060355825017137,0.807470872115054,"> 0.5"
"b0479","fsr",-0.0306756513707398,4.92664280473344,0.0602596743452452,0.807621141316398,"> 0.5"
"b1496","yddA",0.0387290728236324,5.74978913034318,0.0602216249320301,0.807680642049323,"> 0.5"
"b0134","panB",-0.0252705466543047,7.59220254591746,0.0600123657489883,0.808008233723238,"> 0.5"
"b1260","trpA",-0.0285307310524482,7.79551428236764,0.0598462836544974,0.808268664282439,"> 0.5"
"b2785","rlmD",-0.0344541902565561,5.07315481319119,0.0598251789352225,0.808301785698844,"> 0.5"
"b0345","lacI",-0.0428366871135229,3.90603454369671,0.0597452034907093,0.808427354222233,"> 0.5"
"b0697","kdpB",0.0296773235406113,6.61849654386089,0.0595404446201337,0.808749250908406,"> 0.5"
"b3666","uhpT",-0.0214396952337225,7.35930928963419,0.0594545473870791,0.808884462846187,"> 0.5"
"b2240","glpT",0.028907181015835,7.9200256035263,0.0592562569853068,0.809196990638068,"> 0.5"
"b2460","eutQ",-0.02530792099376,7.96562237111375,0.058985321617348,0.809624913229888,"> 0.5"
"b4079","fdhF",0.037934284720782,8.86659199916365,0.0589221161719208,0.809724891486523,"> 0.5"
"b4573","insZ",0.0238881626353243,5.99335179897695,0.0589116646908111,0.809741429098925,"> 0.5"
"b4227","ytfQ",0.0318883067606998,4.1227046878461,0.058860244928247,0.80982281440571,"> 0.5"
"b1423","ydcJ",0.0326249788181721,7.02976783815019,0.0587807658269884,0.809948685209678,"> 0.5"
"b3342","rpsL",-0.032185755556801,5.91790150754845,0.0587185494255349,0.810047280113894,"> 0.5"
"b4068","yjcH",-0.0264819160287612,5.5704384979923,0.058557843309498,0.810302209173719,"> 0.5"
"b0116","lpd",0.0348716379921343,10.8505910723257,0.0583214275024207,0.810677912019593,"> 0.5"
"b1772","ydjH",-0.0236057201350321,7.28132417465326,0.0580523229975402,0.811106546110564,"> 0.5"
"b0730","mngR",-0.0287468079701085,6.59250579544944,0.0578984609914762,0.811352093230228,"> 0.5"
"b3406","greB",-0.0322472254012351,8.20497955618496,0.0575859696724283,0.811851861802017,"> 0.5"
"b3037","ygiB",0.0262289030591678,6.92835560645109,0.0574532084091211,0.812064622100284,"> 0.5"
"b0449","mdlB",-0.0413553054084826,5.34260882343928,0.057199557091863,0.812471843242147,"> 0.5"
"b2287","nuoB",-0.0234084196645767,6.64911352841784,0.057061638467363,0.812693664182581,"> 0.5"
"b2716","ascB",-0.0509346503372161,8.44588659286887,0.0570533516262145,0.812707001329083,"> 0.5"
"b1380","ldhA",-0.0546687161130915,4.64872496382498,0.0568318448918173,0.813063883156923,"> 0.5"
"b1096","pabC",-0.0407261677765982,7.23529873486928,0.0556659565042614,0.814954558332083,"> 0.5"
"b0839","dacC",0.034945845526381,4.12396148807218,0.0555453938173926,0.815151259994432,"> 0.5"
"b3264","acrS",0.0687614768389544,2.34108411923355,0.0553038852480331,0.815545968445357,"> 0.5"
"b3113","tdcF",0.0223591125035749,5.91020091035973,0.0552354670652698,0.815657952907381,"> 0.5"
"b2071","yegJ",-0.0247052596027538,9.33168123208585,0.0551563137389758,0.815787599761661,"> 0.5"
"b1291","sapD",-0.052825071520423,2.37830246388958,0.0546324827563198,0.816648082109634,"> 0.5"
"b2666","yqaE",-0.030064460218537,9.25938227332521,0.054549199510601,0.816785290009352,"> 0.5"
"b3316","rpsS",-0.028133457593703,6.57489234628407,0.0544509622319545,0.816947276727887,"> 0.5"
"b1826","mgrB",0.0313709333936957,10.2997718396326,0.0544146101840336,0.817007257942115,"> 0.5"
"b2627","yfjK",0.0318869466785698,7.49954075602195,0.0544133393184845,0.81700935526469,"> 0.5"
"b2333","yfcP",0.032342543011833,8.37694375726336,0.0542947014501901,0.817205258591057,"> 0.5"
"b1600","mdtJ",0.0259274552037234,10.8497685135597,0.0542596821822936,0.817263128099506,"> 0.5"
"b0386","proC",-0.0337286511807329,8.78714032885654,0.0540941747411631,0.817536897104218,"> 0.5"
"b0568","nfrA",-0.0383270352997711,7.76576572403555,0.0539902931208878,0.817708955561711,"> 0.5"
"b1430","tehB",0.034987293228583,9.7884169564257,0.0539634316143272,0.817753474527094,"> 0.5"
"b2453","eutG",0.0433955675345299,5.29089602601802,0.0539064313976076,0.817847982693093,"> 0.5"
"b4333","yjiK",0.0384724466609879,4.41073186084104,0.0538758073108178,0.817898780178772,"> 0.5"
"b2891","prfB",0.0419395458262259,4.64822151888138,0.0536415560253364,0.818287847900921,"> 0.5"
"b1233","ychJ",0.0260207667470149,5.41491771343793,0.0535572440368452,0.818428100929292,"> 0.5"
"b3730","glmU",0.0392596390372807,8.84541532375969,0.0533960428109063,0.818696583853807,"> 0.5"
"b3919","tpiA",-0.0320848886018695,6.91104560140056,0.0526278190221863,0.819981982972697,"> 0.5"
"b3033","yqiB",0.0252545738869029,6.59542575810417,0.052546332533089,0.820118905578783,"> 0.5"
"b1594","mlc",-0.0349076900695114,6.21714277930252,0.0521116883196353,0.820851140268265,"> 0.5"
"b0755","gpmA",0.0406717508883522,8.57036483810728,0.052041505400938,0.820969677079104,"> 0.5"
"b3571","malS",0.0240377366985321,7.82978384985794,0.0514826991319959,0.821916503375961,"> 0.5"
"b1610","tus",-0.0236786103028872,7.91299203993974,0.0509736910188228,0.822783673321106,"> 0.5"
"b0636","rlmH",-0.0234284157793375,6.52174548411426,0.0509020884376932,0.822906023821472,"> 0.5"
"b1517","lsrF",0.021790131080901,7.87637523776921,0.0507783918769236,0.823117603157033,"> 0.5"
"b3720","bglH",-0.0255063495751176,9.14944028486413,0.0503770263665508,0.823806000772721,"> 0.5"
"b3603","lldP",0.0340251152112659,5.15219905017777,0.0499449004029266,0.824550389159847,"> 0.5"
"b0095","ftsZ",0.0317509565188384,8.25914280162202,0.0496859938304138,0.824998009449747,"> 0.5"
"b0427","yajR",-0.0308453136715768,7.22183045774422,0.0494260823333699,0.825448601867276,"> 0.5"
"b0675","umpH",-0.0396384613574296,4.90538173427141,0.0489031560885815,0.826358954060903,"> 0.5"
"b2484","hyfD",-0.0244395971189064,7.08232728961599,0.0487796677291895,0.826574677822252,"> 0.5"
"b2303","folX",0.0307951724463987,6.70967884414578,0.0487501288069253,0.826626322320914,"> 0.5"
"b1074","flgC",0.0289004502404273,6.34771460574971,0.0487383632499151,0.826646897257522,"> 0.5"
"b0702","ybfB",-0.0242464315149107,8.68102570343444,0.0486981044486782,0.826717319294725,"> 0.5"
"b2682","ygaZ",-0.0408223329729772,4.50397777203452,0.0484834538452479,0.827093310287187,"> 0.5"
"b4088","alsB",0.033282410356516,7.66921005786283,0.0482236826621953,0.827549506951073,"> 0.5"
"b2618","ratB",-0.0192599454947563,5.5863476012326,0.0480233958681624,0.827902121455495,"> 0.5"
"b0124","gcd",-0.0191243562687694,8.02770435323079,0.047791528680384,0.828311299874779,"> 0.5"
"b1203","ychF",0.0261977012926573,7.21270781233053,0.0474391630435711,0.828935122042339,"> 0.5"
"b1560","ydfU",-0.047511101991226,6.55286893919356,0.0473150294263734,0.829155464650859,"> 0.5"
"b1372","stfR",0.0313731635030829,4.68016747149044,0.0470490391159155,0.829628631947626,"> 0.5"
"b0025","ribF",0.0290926368441523,5.24205858575427,0.0470066769104397,0.829704118956616,"> 0.5"
"b1684","sufA",-0.0288461977482751,10.1595122139538,0.0469978780471825,0.82971980249595,"> 0.5"
"b1890","motA",-0.0339104668677132,9.09723822901534,0.0467549552414425,0.830153409758902,"> 0.5"
"b0520","ylbF",-0.0427881976398901,2.84143251203456,0.0463813711290323,0.830822552419078,"> 0.5"
"b0859","rlmC",0.0472081840221351,2.74101398879242,0.0461904982572582,0.831165523079624,"> 0.5"
"b0159","mtn",-0.028524023806116,4.82663395276825,0.045830240282005,0.831814882624805,"> 0.5"
"b2750","cysC",0.0433158319584872,5.62998147006352,0.0458026274924402,0.831864764366889,"> 0.5"
"b2343","yfcZ",0.0262430523820811,7.08885245226113,0.0455409835051327,0.832338200516233,"> 0.5"
"b2200","ccmB",-0.0441446402726809,5.19633034818083,0.0454336895638648,0.83253275692222,"> 0.5"
"b2350","gtrA",0.0553208864253407,3.64486342663134,0.0449806559913995,0.83335690688521,"> 0.5"
"b0252","yafZ",0.0248741853253526,4.97377016202327,0.0448628978519699,0.833571840564592,"> 0.5"
"b4315","fimI",0.0321019133088264,5.08887484573647,0.0446444598489884,0.833971319269434,"> 0.5"
"b2662","gabT",-0.034037820145876,8.88242531904495,0.0445344277796042,0.834172932726059,"> 0.5"
"b4406","yaeP",0.0274834983504082,8.63819110385876,0.0444550928733622,0.834318460960044,"> 0.5"
"b3271","yhdZ",-0.029265823103589,5.07432106455996,0.0443797860773378,0.834456725899957,"> 0.5"
"b0901","ycaK",0.0355896209564071,6.12069179256816,0.0443372548529889,0.834534868374041,"> 0.5"
"b1186","nhaB",0.0347189419010711,7.89507631855276,0.0442991889305543,0.834604840004984,"> 0.5"
"b1141","xisE",-0.027342175659427,7.46037925360677,0.044227348053379,0.834736981433293,"> 0.5"
"b4189","bsmA",-0.0271833847829934,6.54206042440605,0.0441394562016306,0.834898799130256,"> 0.5"
"b2476","purC",0.0210539438350968,8.6725979689954,0.0441342898715255,0.8349083161001,"> 0.5"
"b1334","fnr",-0.0262780538285118,7.49475584286112,0.0438895144616177,0.835359889551485,"> 0.5"
"b1508","hipB",0.0182715795121933,8.92999959079748,0.0438769948107928,0.835383021744411,"> 0.5"
"b3677","yidI",0.0324600165748415,10.0547125774206,0.0438359151392213,0.835458947689373,"> 0.5"
"b3227","dcuD",-0.0301060165674091,8.08000488557649,0.0437923881139006,0.835539437562987,"> 0.5"
"b1796","yoaG",-0.0213832208268939,7.60777063305275,0.043607300314061,0.835882168330423,"> 0.5"
"b0084","ftsI",0.0357948340259164,6.16898065776845,0.0435930731424368,0.835908544496221,"> 0.5"
"b2810","csdA",-0.0255632726974622,7.05072514729851,0.0435484462594489,0.835991308758082,"> 0.5"
"b0972","hyaA",-0.0342029875240825,8.03007308258135,0.0435446694913093,0.835998315121501,"> 0.5"
"b2763","cysI",-0.0186254984119154,7.09194609770657,0.0434550230964319,0.83616471335811,"> 0.5"
"b1044","ymdA",0.0280772371384901,6.5907578072714,0.0432602935463191,0.836526781825639,"> 0.5"
"b3220","yhcG",0.0188926854888461,6.35403333748514,0.0428353280403949,0.837319904248298,"> 0.5"
"b3116","tdcC",-0.0254862938285622,7.82115276581541,0.0427854393713371,0.837413281515947,"> 0.5"
"b0375","yaiV",-0.0386463707561332,8.28361512365685,0.0427339473533089,0.837509719418477,"> 0.5"
"b2943","galP",0.0174277053451626,8.09419794297726,0.0423564685826629,0.83821854822486,"> 0.5"
"b1022","pgaC",0.0217627020810124,7.8072749959468,0.0422126160243994,0.838489541332725,"> 0.5"
"b3287","def",-0.0274491050104461,6.37694366306205,0.0420396318846778,0.838816052086324,"> 0.5"
"b0713","ybgL",-0.0311708918416265,3.71762938769572,0.0419790446681921,0.838930577252225,"> 0.5"
"b3745","viaA",0.04392953857492,2.56611278148184,0.0419475158457952,0.838990208810426,"> 0.5"
"b1278","pgpB",0.0207363324197751,8.713281463351,0.0416878336616343,0.839482246546953,"> 0.5"
"b1869","yecN",0.0278198148090565,7.12939922069687,0.0410842244290813,0.840632157206796,"> 0.5"
"b0477","gsk",0.0562590581439403,2.30929820511192,0.0410101095151533,0.840773955803704,"> 0.5"
"b3013","yqhG",-0.0379198049523557,7.99266445833272,0.0409033665566671,0.840978414099037,"> 0.5"
"b1196","ycgY",0.0427908421555971,2.68283315192418,0.0407094016911445,0.841350652367828,"> 0.5"
"b0807","rlmF",0.0292601548090932,5.05110701267546,0.0405717119342673,0.84161545404077,"> 0.5"
"b1736","chbA",-0.0239357352133366,7.11136109274833,0.0402769576567377,0.842183896490222,"> 0.5"
"b0782","moaB",-0.0260012182780922,10.1208518602327,0.0398006764546197,0.843107016258141,"> 0.5"
"b2679","proX",-0.0296995315795311,7.08079631380575,0.039338304302825,0.844008694320568,"> 0.5"
"b1843","yobB",-0.0277416000806148,8.83302419748583,0.0392162240265902,0.844247683644531,"> 0.5"
"b0830","gsiB",-0.0311251967894074,5.82590792877929,0.0389396497574978,0.844790552204262,"> 0.5"
"b2847","yqeI",-0.0332424433337581,6.21156943354798,0.0388808623034362,0.84490620021128,"> 0.5"
"b1732","katE",-0.0259691657732843,9.69177733566932,0.0388305006151837,0.84500534519607,"> 0.5"
"b0249","ykfF",0.0520068584604582,3.75214745555386,0.0387830061896891,0.845098906798771,"> 0.5"
"b1645","ydhK",-0.0338982537409241,5.46563895088185,0.0386833315284342,0.845295454714492,"> 0.5"
