"","logFC","logCPM","F","PValue","FDR"
"b0115_aceF_125695_1",0.051054174991497,6.73885572058043,0.108502110888771,0.744272442432168,0.974435583354707
"b1710_btuE_1794109_-1",-0.0322777075954724,8.77823603409804,0.108054993102462,0.744780538641272,0.974633420673424
"b2756_casE_2880387_-1",0.0637356070802248,7.02613991652575,0.107946514767497,0.745069797907114,0.974633420673424
"b3267_yhdV_3418390_1",0.0409891767235616,7.7905528421849,0.10754353700212,0.745363182404622,0.974633420673424
"b4140_fxsA_4368664_1",0.0539558020113187,5.81124380078091,0.107636274239152,0.745257423341661,0.974633420673424
"b3673_emrD_3853922_1",0.0933086878029704,8.2347003878197,0.108245567650859,0.745664391155335,0.974720087871293
"b3028_mdaB_3172530_1",0.0592639523556926,6.62444872464024,0.106881330227451,0.746142638947898,0.975038050077111
"b1195_ymgE_1244728_1",-0.0545203066848557,5.59292662836976,0.105290352158801,0.747948475940735,0.975562152587369
"b1978_yeeJ_2044938_1",0.0367131881285267,7.48714403117496,0.105595373473193,0.747596711654972,0.975562152587369
"b2424_cysU_2542512_-1",-0.0453310857532045,7.0081687725861,0.106054452072183,0.747068342048653,0.975562152587369
"b3106_yhaK_3254319_1",0.048584098125856,7.41145607419654,0.105229097172287,0.74801918602947,0.975562152587369
"b3124_garK_3271770_-1",-0.0477175058211829,5.61077712465829,0.104878136185189,0.748424760589442,0.975562152587369
"b3552_yiaD_3716547_1",-0.0398294213228491,11.7937122842164,0.106252724927185,0.746840535173512,0.975562152587369
"b3628_waaB_3804137_-1",0.0395368845597577,8.07294114599843,0.104879992032162,0.748422613974941,0.975562152587369
"b4358_lgoD_4595990_1",-0.0310756026166396,8.97116269417418,0.105662117510866,0.747519814580371,0.975562152587369
"b0917_ycaR_970673_1",0.0360889701737083,8.32307536104912,0.104224318916549,0.749182329444092,0.975738560720393
"b1560_ydfU_1644304_-1",0.0732474809207364,6.58248970770671,0.104496538281703,0.749265619295053,0.975738560720393
"b4024_lysC_4233233_-1",0.0457788051842575,6.31729119199487,0.104479464708153,0.748886383290593,0.975738560720393
"b0118_acnB_131615_1",0.0366739562093813,10.2665357472354,0.0997472166109637,0.75444201349096,0.977219507644782
"b0375_yaiV_394506_1",0.0414581731806133,8.31821081382703,0.0911695893112224,0.764895083810934,0.977219507644782
"b0383_phoA_401747_1",-0.0349484665391167,9.21583720585328,0.0910036461392716,0.765102516983796,0.977219507644782
"b0592_fepB_624510_-1",-0.0516477797269048,6.30140510895337,0.0983737985727728,0.756081526432914,0.977219507644782
"b0695_kdpD_724414_-1",-0.0880836441655409,3.1972732689172,0.092337332227482,0.763441182253206,0.977219507644782
"b0738_tolR_775849_1",-0.0573524203024896,5.56522098433823,0.0908179027858283,0.765334946419902,0.977219507644782
"b0741_pal_779067_1",0.039370435536876,7.91511548038213,0.0926915674164035,0.763002132982128,0.977219507644782
"b0798_ybiA_832950_-1",0.0482962969622469,5.65934214549261,0.0899543626639689,0.766418963093787,0.977219507644782
"b1000_cbpA_1063775_-1",0.0383859859933464,7.02863535442631,0.0929395531226491,0.762695319088037,0.977219507644782
"b1063_yceB_1123273_-1",-0.0422716108542324,7.6166484624512,0.0937116324800767,0.761742946375984,0.977219507644782
"b1105_lpoB_1162638_1",0.0400586647863621,6.52607013770306,0.10198832133655,0.751793221328778,0.977219507644782
"b1180_ycgM_1228079_1",-0.0325183634945966,8.34985447544936,0.102017343440775,0.751759131620355,0.977219507644782
"b1251_yciI_1310865_-1",0.0383134684431084,6.18372232699352,0.0952593552437321,0.759846681483419,0.977219507644782
"b1316_ycjT_1377884_1",0.0362626637513894,6.43657176556429,0.0902978947286733,0.765987042991339,0.977219507644782
"b1368_tmpR_1426454_1",-0.0381847531274505,7.78443962607233,0.102123444416843,0.751634549743228,0.977219507644782
"b1389_paaB_1454868_1",0.0310996584628266,10.8691114094692,0.0954919242684924,0.759563204170294,0.977219507644782
"b1473_yddG_1547169_-1",0.04476119694074,8.38013310140661,0.0953824088831151,0.75969664467739,0.977219507644782
"b1501_ydeP_1586486_-1",-0.0374257618806849,7.33806320195662,0.0908503643842029,0.765294306953113,0.977219507644782
"b1561_rem_1644902_-1",-0.0363338970363661,7.01205120078678,0.0952628993798757,0.759842358702007,0.977219507644782
"b1569_dicC_1647850_-1",0.0480113288210717,8.32092336448182,0.0935875505780012,0.761964413025167,0.977219507644782
"b1651_gloA_1727837_1",0.0357085209662341,10.0300962407426,0.0963666970704964,0.758500329993192,0.977219507644782
"b1659_ydhB_1739798_-1",0.0319432552402307,10.2701475001363,0.0969654375316328,0.757775897166655,0.977219507644782
"b1754_ynjB_1836073_1",-0.0305042054904556,10.4628529549579,0.0965079439186552,0.758329208934932,0.977219507644782
"b1777_yeaC_1861974_-1",-0.038231507909812,10.3866420705674,0.0922021980629323,0.763608914452604,0.977219507644782
"b1787_yeaK_1873574_1",0.0291730302915626,9.3925435404086,0.0951390208520357,0.759993505730328,0.977219507644782
"b1797_yeaR_1879948_-1",-0.0365975936077276,8.32445957396667,0.0985684100016843,0.755848446111531,0.977219507644782
"b1872_torZ_1957007_-1",0.030861644262525,9.53199613686469,0.0928646488732018,0.762787945101668,0.977219507644782
"b1951_rcsA_2023968_1",0.0359673622897196,7.52189882515024,0.0925667621521821,0.763156715182777,0.977219507644782
"b2020_hisD_2091097_1",-0.0903929542165049,5.70337223092301,0.100614132625687,0.75401234745357,0.977219507644782
"b2042_wcaN_2114327_-1",0.042521396970195,7.31883338927541,0.0914696022947186,0.764520583592906,0.977219507644782
"b2242_glpB_2354265_1",-0.054321368824121,5.71297599148533,0.0956146955840436,0.759413711691686,0.977219507644782
"b2245_rhmA_2358845_-1",0.039819041600646,7.79158286997621,0.092532507123881,0.763199162986781,0.977219507644782
"b2339_yfcV_2455646_-1",-0.0641285595936962,5.31237678497199,0.0960227073074536,0.758917652405547,0.977219507644782
"b2350_gtrA_2467855_1",-0.100116810269165,2.7945871159836,0.101546475764695,0.752312881800492,0.977219507644782
"b2362_yfdS_2475511_1",0.0374808183976327,7.22639815157356,0.0934575976497938,0.762055826156121,0.977219507644782
"b2482_hyfB_2601818_1",0.0716099067638921,3.66158166877982,0.0971296214773149,0.757577676463715,0.977219507644782
"b2486_hyfF_2606917_1",-0.0812960184100122,3.56211061517331,0.0956826146344926,0.759331055366158,0.977219507644782
"b2623_yfjH_2758600_-1",0.0488090497906443,5.86195637867267,0.100034768722153,0.754100327586955,0.977219507644782
"b2719_hycG_2844210_-1",0.100878807115095,5.18256077695777,0.10150762801745,0.752960309964603,0.977219507644782
"b2866_xdhA_3000345_1",-0.0419154595203297,6.3324191093656,0.0909748648843134,0.765138515330189,0.977219507644782
"b2896_cptA_3040823_-1",0.114322244122787,2.39855957623362,0.094970564771842,0.760199216339909,0.977219507644782
"b2909_ygfB_3055444_-1",-0.0536093504963143,5.9247038133606,0.092301763741564,0.763485317783463,0.977219507644782
"b2986_yghT_3134131_1",0.0389955360416478,8.16258679631706,0.0969500025476244,0.757794541447261,0.977219507644782
"b3078_ygjI_3226234_1",-0.0664059146168097,4.16301291419899,0.100038105581427,0.754096365721255,0.977219507644782
"b3093_exuT_3245224_1",-0.0452570219017457,6.34627154939139,0.0978789891714248,0.756675290931891,0.977219507644782
"b3096_mzrA_3248439_1",0.0409235350582063,6.85629650737246,0.0901904112356048,0.766122084442189,0.977219507644782
"b3104_yhaI_3252911_1",-0.0430678833353248,6.49767418980319,0.100670776399387,0.75334650636203,0.977219507644782
"b3129_prlF_3277002_1",0.051965549396151,5.08373078910609,0.0978336515972602,0.756729777967161,0.977219507644782
"b3142_yraH_3287426_1",-0.040942550786256,7.01765702948739,0.0969764157966017,0.757762637255293,0.977219507644782
"b3280_yrdB_3430023_-1",-0.0482751131476678,8.89768984824038,0.0910945222964509,0.765110345517672,0.977219507644782
"b3425_glpE_3561823_-1",0.0571364759526179,7.49489729116132,0.091397021211736,0.764810690062637,0.977219507644782
"b3433_asd_3574878_-1",-0.0386692841609241,8.53098704605278,0.0948165804744084,0.760387430008502,0.977219507644782
"b3443_yrhA_3583038_1;b3443_yrhA_3584196_1",-0.0339909480899514,8.22112332392244,0.102239806571538,0.7514980015914,0.977219507644782
"b3464_ftsY_3604243_-1",-0.0410518079423484,6.17527218468992,0.0899751345937846,0.766392821135925,0.977219507644782
"b3467_yhhM_3605610_-1",0.0430061026705691,6.8961980644528,0.0997414915661549,0.754448821829188,0.977219507644782
"b3485_yhhJ_3626803_-1",0.0302461195199131,10.7065108581668,0.0903221766354457,0.765956547554575,0.977219507644782
"b4649_ysaD_3750918_1",0.0560367654812354,4.75785736978858,0.0958784294097898,0.759092932395229,0.977219507644782
"b3663_yicN_3842402_-1",0.0871149491902361,8.24435798558483,0.0962008680650147,0.759733952226762,0.977219507644782
"b3677_yidI_3856415_1",-0.0353621424015059,10.0797104618289,0.100904607707488,0.753070021299693,0.977219507644782
"b3743_asnC_3927003_-1",-0.037114738369621,7.65526671493301,0.0975577561438116,0.757061651213994,0.977219507644782
"b3784_wecA_3967916_1",0.0460836809355084,10.1839845969116,0.0910147195183695,0.765210554944656,0.977219507644782
"b4028_yjbG_4236897_1",0.0584800422368802,4.60872112302451,0.0922387375778282,0.763563547341811,0.977219507644782
"b4080_mdtP_4301030_-1",-0.0581240594925821,6.61596358275292,0.0980009099090944,0.756625320252361,0.977219507644782
"b4089_alsR_4312991_-1",-0.0569865483625644,5.31297843839123,0.0992194310910527,0.755070574739694,0.977219507644782
"b4208_cycA_4429864_1",0.0336655646891301,9.76896992540452,0.0912620572816689,0.764779586104291,0.977219507644782
"b4236_cybC_4459490_1",0.0657763892419558,5.58733425663574,0.102523148631886,0.751183092154421,0.977219507644782
"b4277_yjgZ_4501260_1",0.0966105295666016,3.24353545991047,0.0930364437121257,0.76257556559405,0.977219507644782
"b4403_yjtD_4640942_1",0.0352788424087232,7.1240941474874,0.0907090175641819,0.765471320524624,0.977219507644782
"b0819_ldtB_855744_-1",0.0707293737384244,3.79921481528218,0.0889794618758164,0.767649628287925,0.978000332843778
"b4465_yggP_3077456_-1",-0.0461067177701715,7.29993807774978,0.0887232866344363,0.767974230996632,0.978000332843778
"b3081_fadH_3231665_1",-0.0534581797915117,5.84718383022836,0.0889029137044993,0.767746569887642,0.978000332843778
"b4365_yjjQ_4603477_1",-0.0321985540686517,7.61665117319246,0.0889004534945906,0.767749686285066,0.978000332843778
"b4000_hupA_4200281_1",-0.05417183679737,8.09263871202861,0.0886845293408344,0.768255494191277,0.978058314022586
"b2976_glcB_3123805_-1",0.0324580210944189,9.83168092921692,0.0882962952387746,0.768516415734471,0.978090370822797
"b4623_insO_4507197_1;b4623_insO_4509009_1;b4623_insO_4509479_1",-0.0548654886850759,5.26124594938209,0.0874124578006545,0.769643256410597,0.979224124761596
"b0018_mokC_16960_-1",0.105871291597868,6.29974925936258,0.0855682487720355,0.773087876021495,0.979436623302575
"b0068_thiB_75480_-1",-0.0671159330968894,3.99877503507977,0.0835950160237055,0.774583015354563,0.979436623302575
"b0104_guaC_113444_1",-0.0546683115604515,4.63626757639374,0.0784765463991134,0.781402595215788,0.979436623302575
"b0110_ampD_118733_1",-0.055481835990382,9.06376719154124,0.0835401702587277,0.775052969296653,0.979436623302575
"b0121_speE_136464_-1",-0.0378359319997289,8.77895202394114,0.0858217019085142,0.771687131162299,0.979436623302575
"b0318_yahD_335280_1",-0.0410351799273252,7.76989619184568,0.07777337420794,0.78235806954425,0.979436623302575
"b0554_essD_577398_1",0.0700531058745478,3.71581008391516,0.0790319707892401,0.780651147714384,0.979436623302575
"b4514_ybfQ_736445_1",-0.0895243102730758,3.06342432263101,0.113638924636066,0.780653376970692,0.979436623302575
"b0722_sdhD_755560_1",0.0487486681474284,5.14891214644955,0.0773733834328244,0.782903662474061,0.979436623302575
"b0788_ybhN_822498_-1",-0.0764602911405162,3.46997978857232,0.0816585488241051,0.777135714227653,0.979436623302575
"b0845_ybjJ_887339_-1",0.0472598027091587,5.66398897787339,0.0793969293457441,0.780158939908332,0.979436623302575
"b0884_infA_926443_-1",0.042091230175028,6.09421548627858,0.0850089126347881,0.7727394040743,0.979436623302575
"b0921_smtA_973537_1",-0.0382526756297293,6.27047822572263,0.0767073047749179,0.783815592908683,0.979436623302575
"b0935_ssuD_995988_-1",0.0372117112916154,7.87658239616863,0.0777974494571859,0.782325278978187,0.979436623302575
"b0950_pqiA_1012001_1",-0.033834535627543,7.87080460373495,0.0786532525938631,0.781163214024059,0.979436623302575
"b1112_bhsA_1169073_1",-0.0371373376807714,6.06044373686523,0.0796773067784305,0.779781634678597,0.979436623302575
"b1218_chaC_1272507_1",-0.0379840382003394,9.47294926923862,0.0767226281026141,0.783794565768369,0.979436623302575
"b1225_narH_1283604_1",0.0544281897071085,4.80739599561631,0.086471748236024,0.77084944990449,0.979436623302575
"b1237_hns_1292922_-1",-0.0364753123810157,7.57188147910431,0.084915794228253,0.772860308104575,0.979436623302575
"b1304_pspA_1368079_1",0.0323571747527539,8.5170713565675,0.0793373003763028,0.780239275804176,0.979436623302575
"b1384_feaR_1447283_-1",0.0370233603522592,6.40741897396677,0.0800259951608337,0.779313404057243,0.979436623302575
"b1431_ydcL_1502457_1",-0.0367116788763967,8.36219491167617,0.084304667005187,0.773655584976417,0.979436623302575
"b1469_narU_1544060_-1",0.0403357993560901,6.084498924634,0.0830708343829405,0.775270808357366,0.979436623302575
"b1493_gadB_1572045_-1",0.0541860382017644,10.3187571532491,0.077625960061654,0.783018954712687,0.979436623302575
"b1520_yneE_1609022_-1",-0.0411450141555542,5.54610331156465,0.0799363132244585,0.779433726362097,0.979436623302575
"b1678_ldtE_1758725_-1",-0.0561378564189409,5.27740358971701,0.0789515830892843,0.780759729115162,0.979436623302575
"b1776_ydjL_1861332_-1",0.0287148563778548,10.0365429596752,0.0839728720388998,0.7740886718449,0.979436623302575
"b1783_yeaG_1866908_1",-0.0312892142158343,8.80155655694474,0.0817656333016911,0.776993700485824,0.979436623302575
"b1785_yeaI_1870385_1",0.0383393332666664,8.77085137176008,0.0777440762192078,0.782397980894843,0.979436623302575
"b1814_sdaA_1896932_1",-0.0309168860501508,9.01257072068836,0.0839821811926061,0.77407650808391,0.979436623302575
"b1925_fliS_2005303_1",-0.0310646112014321,7.72011369988729,0.0817289152580839,0.777042384008467,0.979436623302575
"b2076_mdtC_2158386_1",-0.0754290766410038,4.81722128543878,0.0771390591770712,0.783406252250165,0.979436623302575
"b2128_yehW_2216476_-1",0.0692863047029121,4.66768810860502,0.0805408989865496,0.778630853289211,0.979436623302575
"b2145_yeiS_2233600_1",0.0348619463656085,7.99058757047452,0.0834514545974407,0.774771152776867,0.979436623302575
"b2148_mglC_2237753_-1",-0.0768079415044151,3.13773201744188,0.077886789177415,0.782203645880557,0.979436623302575
"b2160_yeiI_2251700_1",0.0398773294834713,6.33507553028807,0.0779228347432557,0.782154592364721,0.979436623302575
"b2300_yfcE_2419788_-1",0.0458608128495348,7.1827537072361,0.0841264977859972,0.773888031135492,0.979436623302575
"b2352_gtrS_2469131_1",0.0423986382432616,6.27026056691016,0.0770779695235156,0.783307589552557,0.979436623302575
"b2363_yfdT_2475873_1",0.04322191374602,6.26117731769209,0.0822790976870036,0.776314149286847,0.979436623302575
"b2502_ppx_2625115_1",-0.0635894778910043,4.08966743380796,0.0868125229229634,0.770411680903871,0.979436623302575
"b2594_rluD_2736011_-1",-0.0754556612473015,3.34883747900306,0.0832587609161233,0.775023954576826,0.979436623302575
"b4548_ypjJ_2776877_1",0.0687538977670009,3.98391156277914,0.0803037887310527,0.778941163190605,0.979436623302575
"b2688_gshA_2816439_-1",0.0353544967921377,7.55658420365714,0.0863608509978493,0.770992114287254,0.979436623302575
"b2753_iap_2876581_1",-0.0402070334358935,6.21550943805818,0.0807495147021802,0.778345348424036,0.979436623302575
"b2820_recB_2956003_-1",0.0405688492778853,7.74319327133106,0.0766299674312101,0.783921752186744,0.979436623302575
"b2847_yqeI_2988502_1",0.0540172659311769,5.99898184309138,0.0776628866192305,0.782514780401949,0.979436623302575
"b2907_ubiH_3053518_-1",-0.104037389141116,2.30972281303656,0.0862968305384458,0.771074519195547,0.979436623302575
"b3052_hldE_3196753_-1",-0.0385356648783484,8.16934207925806,0.0766445516893306,0.783901728273602,0.979436623302575
"b4470_yhaM_3256651_-1",0.0413566898833728,5.38828183140751,0.0838962779364217,0.774188780986769,0.979436623302575
"b4472_yhdP_3396258_-1",0.0439657241092019,5.72355266805228,0.0817538994841367,0.777009256767924,0.979436623302575
"b3356_yhfA_3485818_-1",0.0390791068528566,7.7838333738231,0.0803798772790178,0.778839326899676,0.979436623302575
"b3581_sgbH_3748577_1",0.0423382377760709,6.25748747695973,0.0773174789676295,0.782980038139125,0.979436623302575
"b3604_lldR_3779054_1",-0.0404222622229314,8.49430296925483,0.0825399038342393,0.775969862788471,0.979436623302575
"b3749_rbsA_3933778_1",-0.071971893967352,3.00886716244532,0.0787389877340067,0.781806116039275,0.979436623302575
"b3804_hemD_3989828_-1",-0.0684065280864635,4.42678163366334,0.0864705563683866,0.770850982659527,0.979436623302575
"b3812_yigB_3997183_1",-0.0574568365942012,4.10797324955699,0.0777310677874224,0.782415704308801,0.979436623302575
"b4483_tatD_4023554_1",-0.0252319138018081,9.73959534671928,0.0765917622634566,0.783974216916812,0.979436623302575
"b4566_yjhX_4534053_-1",0.0480936695573225,4.95364493673311,0.0832385346632583,0.775050508544386,0.979436623302575
"b4319_fimG_4548285_1",0.028388339125974,7.93042536808284,0.0835217998457633,0.774678943299391,0.979436623302575
"b4391_ettA_4630522_-1",0.0357981756303517,7.15747189991477,0.079827587037571,0.779579697526842,0.979436623302575
"b0075_leuL_83708_-1",0.075009931402834,3.47413025835708,0.0760210083989753,0.784759684004832,0.979644526912729
"b0146_sfsA_161486_-1",-0.043616925704024,6.84367637595316,0.0759169682117492,0.784903205646398,0.979644526912729
"b4506_ykgO_312514_-1",-0.0276991313886629,9.36079019501512,0.0751240357767511,0.786000543312403,0.979644526912729
"b0491_fetB_516583_1",0.0700039324819216,4.2217555228919,0.0714576341092593,0.791157409029406,0.979644526912729
"b0567_ybcH_587981_-1",0.0468713386023777,6.48014779732034,0.0710801562872821,0.79169633616254,0.979644526912729
"b0691_ybfG_716597_-1",-0.0385294444242592,6.57148397244407,0.0738612944330939,0.787761007329291,0.979644526912729
"b1276_acnA_1335831_1",-0.039733989920882,8.90924274797741,0.0713333331436375,0.791353052439502,0.979644526912729
"b1285_gmr_1346742_-1",0.0420168226778644,7.04214216223391,0.071240999217964,0.791466512454341,0.979644526912729
"b4674_ynbG_1465230_-1",0.0450752475592194,6.36283637712037,0.0731086243254545,0.788818064005973,0.979644526912729
"b1539_ydfG_1627517_1",0.0277446225055306,8.27512056069612,0.0718344335899736,0.79062097259099,0.979644526912729
"b1549_ydfO_1637047_1",-0.0310130311635122,8.73331813639725,0.0719387296532787,0.790472757047681,0.979644526912729
"b1572_ydfB_1648665_1",0.0552616820311729,8.30948752824359,0.0727854585476658,0.78972389536582,0.979644526912729
"b1824_yobF_1907591_-1",-0.0388862861115757,6.27047637001523,0.0738933383593997,0.78771613345811,0.979644526912729
"b1869_yecN_1952266_1",0.0429455503090589,7.10663591954022,0.0752616023837786,0.785809719171518,0.979644526912729
"b2164_psuT_2257335_-1",-0.0376752146037424,7.47199383216151,0.0730571700221335,0.788890540189336,0.979644526912729
"b2226_yfaQ_2329797_-1",-0.0510049110899042,6.79620013759483,0.0744513340971068,0.787017373014847,0.979644526912729
"b2295_yfbV_2413132_-1",0.0268711543425658,9.04861290367296,0.0714611031786261,0.791152463316424,0.979644526912729
"b2312_purF_2430238_-1",-0.0424448778637043,6.79936765467606,0.0717858639295712,0.790690034569928,0.979644526912729
"b2499_purM_2621197_1",-0.0697235760611464,3.35907813020399,0.0714779687472959,0.791128420588517,0.979644526912729
"b2537_hcaR_2668896_-1",-0.0447835313614472,6.75694989809968,0.073681208226303,0.788013392658746,0.979644526912729
"b2659_csiD_2788985_1",-0.0723034221691172,5.8312305291434,0.0717450950300835,0.791178975834342,0.979644526912729
"b2803_fucK_2937468_1",-0.0318451212864387,9.59202612270473,0.0741261609776118,0.787390405890951,0.979644526912729
"b2838_lysA_2978899_-1",-0.0690532748392104,3.92630728540176,0.0726448673691827,0.789472284636094,0.979644526912729
"b3058_folB_3204589_-1",0.033114806743388,7.09013319619817,0.0715290240340543,0.791055657235166,0.979644526912729
"b3105_yhaJ_3254214_-1",0.0388371477271117,6.06203631714031,0.0728260561384855,0.789216415650392,0.979644526912729
"b3163_nlpI_3308924_-1",0.037690730194146,7.06692527472803,0.0729011668339552,0.789110447073401,0.979644526912729
"b3205_yhbJ_3347115_1",0.0488336778359026,7.05608108934075,0.0736062210880353,0.788201844337068,0.979644526912729
"b3596_yibG_3768177_1",-0.0364519113549606,8.37285424896743,0.0751736687153198,0.785931673785106,0.979644526912729
"b3806_cyaA_3991153_1",-0.0493709020584477,5.42815715460503,0.0729468935155626,0.789045963148422,0.979644526912729
"b4686_yshB_4053757_-1",-0.0408546466476329,6.66809242065005,0.0738299525697607,0.78780490817692,0.979644526912729
"b3994_thiC_4196099_-1",-0.0394881395844917,6.59271251228466,0.0729486907520911,0.789043429123178,0.979644526912729
"b4266_idnO_4493351_-1",-0.0389879411157469,7.12018162757947,0.0753387210547517,0.785702826985965,0.979644526912729
"b2453_eutG_2569511_-1",-0.0598976966107206,5.28244006779306,0.0706530041874971,0.792356445397717,0.980169019664617
"b2552_hmp_2685835_1",0.0351085217078599,6.48784332357665,0.0699657050575802,0.793296464966425,0.980960041827185
"b4256_yjgM_4479537_-1",0.0310359438517683,8.03629619901186,0.0698462663048472,0.793468763647152,0.980960041827185
"b2435_amiA_2552352_1",0.0883937286067841,2.78978994327681,0.0696546679252689,0.793745487811997,0.981009838823943
"b4157_yjeN_4385393_1",0.0278965340574626,8.76534930049806,0.0692957686240116,0.794264943446829,0.981359514699492
"b0529_folD_557741_-1",-0.0495914157955048,5.01649163203655,0.0684204219275035,0.795537959004571,0.98205504073489
"b0840_deoR_882734_-1",-0.0292284305701498,7.5548421113271,0.0685970841177105,0.795280340040783,0.98205504073489
"b3595_rhsJ_3767221_1",0.0634095631508898,3.21068600397258,0.0686314455681959,0.795399710722006,0.98205504073489
"b0355_frmB_378368_-1",-0.0342782845022732,5.89930912100618,0.0665581632246348,0.798275553889919,0.982082412060161
"b0508_hyi_535710_1",-0.0586981012336371,4.06014112089032,0.0674628625685446,0.796940562262888,0.982082412060161
"b0736_ybgC_774752_1",-0.0403436928262491,6.74915193199628,0.0666493648845598,0.798140537109682,0.982082412060161
"b0792_ybhR_826108_-1",-0.0430773270809858,6.77957508225977,0.0670616075796248,0.79753147315851,0.982082412060161
"b0882_clpA_923264_1",0.0262232287383515,8.8674050264055,0.0670656386421509,0.797525527400041,0.982082412060161
"b1333_uspE_1398622_-1",0.0273364767540306,9.43317055981975,0.0679917579858702,0.796164545407784,0.982082412060161
"b1828_yebQ_1910276_1",0.0455326715848056,5.11326275471443,0.0664737745758949,0.79840057263893,0.982082412060161
"b2060_wzc_2135652_-1",-0.0426242084792723,5.01467452678884,0.0668207343318798,0.797887105129045,0.982082412060161
"b2439_eutL_2556400_-1",-0.0593084750599525,4.63775565037325,0.0667787810851239,0.797949116102416,0.982082412060161
"b3689_yidR_3869309_-1",-0.0912019729466081,3.07875198029419,0.0678829600119547,0.79632391365873,0.982082412060161
"b3802_hemY_3987882_-1",0.113870148369902,2.98001463635857,0.0666385215325818,0.798335207704464,0.982082412060161
"b3874_yihN_4062247_1",0.0345265193108641,7.42752694274652,0.0674481606807395,0.79696217987571,0.982082412060161
"b0406_tgt_426137_1",0.0333894325047016,8.70575248850857,0.0661807080240743,0.798835400080377,0.982326044734287
"b0231_dinB_250898_1",0.027115628748495,8.69724332147187,0.0651268308962092,0.800407612512958,0.982513621153417
"b4504_ykfH_264247_-1",0.0326036424189876,5.94342338999029,0.0658347814939946,0.799349982382911,0.982513621153417
"b1120_cobB_1179631_1",-0.0521967085090887,4.33063041717622,0.0646528073124976,0.801119204714873,0.982513621153417
"b1168_ycgG_1217328_1",0.0704896520730322,3.00304214554278,0.0657542998551806,0.799469909598534,0.982513621153417
"b1216_chaA_1271849_-1",0.0340602047459248,9.55190602373467,0.0650093677733025,0.8005836869462,0.982513621153417
"b1769_ydjE_1853979_-1",-0.037308533363797,7.96981161656931,0.0652992672180854,0.800149441274355,0.982513621153417
"b3204_ptsN_3346578_1",0.0471770735856602,4.95964594985681,0.0646890397152792,0.801064715511659,0.982513621153417
"b3302_rpmD_3444722_-1",0.0339055062132279,7.44748764560115,0.0653300009030492,0.800103465096114,0.982513621153417
"b3863_polA_4046966_1",0.0387567122196456,5.07344231070527,0.0647628188878663,0.800953810757471,0.982513621153417
"b0004_thrC_3734_1",-0.0310880006758069,6.71069655593045,0.0528353664392988,0.819848133700933,0.982538967858224
"b0042_fixB_43188_1",-0.0351050667612694,7.31896533660304,0.0541407723467837,0.817676923135,0.982538967858224
"b0284_paoC_300934_-1",0.0548825417404892,6.40032938496881,0.0615000958589365,0.806127514400119,0.982538967858224
"b0347_mhpA_368611_1",0.0273247881133815,6.74125084896455,0.0536016307339155,0.818570262377287,0.982538967858224
"b0356_frmA_379571_-1",0.0314270104572314,8.70691389681916,0.0603222166769731,0.807753215855905,0.982538967858224
"b0422_xseB_441343_-1",0.0465228054608012,5.62689591643516,0.057456030180642,0.812284122673725,0.982538967858224
"b0531_sfmC_558974_1",0.0381104002532115,6.37935757075824,0.0566324743878707,0.813608063630102,0.982538967858224
"b0607_uspG_641867_-1",-0.0336335738748962,8.47945193109462,0.0629433711590159,0.80370874605181,0.982538967858224
"b0751_pnuC_783166_1",0.028133772718538,7.83296951454975,0.0545936169124659,0.816930197825319,0.982538967858224
"b0773_ybhB_807909_-1",-0.0418656650265533,6.86843908411161,0.0628978149933352,0.803778266280751,0.982538967858224
"b0877_ybjX_919120_-1",-0.0381474429043178,5.38416748644859,0.0613789025417425,0.806111709306037,0.982538967858224
"b0924_mukB_976326_1",-0.0451407901627515,5.06624066585577,0.0552086433563059,0.815921260199904,0.982538967858224
"b0939_elfD_998490_1",-0.0289053179972047,8.7425370529283,0.0586196820714826,0.81043046825264,0.982538967858224
"b0953_rmf_1015715_1",-0.0699442471361531,11.5830105855971,0.054741572524097,0.817623560916283,0.982538967858224
"b1084_rne_1144367_-1",-0.0301833692995338,7.03538411907727,0.0537131478112028,0.81838509472467,0.982538967858224
"b1102_fhuE_1161551_-1",0.0405977955087602,5.16818884052175,0.0638837629050812,0.802279619485601,0.982538967858224
"b1244_oppB_1302899_1",-0.0294166991030185,8.65354648709699,0.0549664371314451,0.816317881891033,0.982538967858224
"b1434_ydcN_1506172_1",-0.0337768433760517,7.56428865655561,0.0587531465256358,0.810219115893293,0.982538967858224
"b1504_ydeS_1588839_-1",-0.0569285214971014,4.77788676468041,0.129001806154708,0.8187341469924,0.982538967858224
"b1595_ynfL_1669592_-1",0.0462686527159505,5.91606225358025,0.0559530798733855,0.814724084320618,0.982538967858224
"b1640_anmK_1719602_-1",-0.0325142585061781,7.35954128479441,0.0615469265766442,0.805852080830005,0.982538967858224
"b1642_slyA_1720824_-1",-0.0336589451401452,9.89121932106909,0.0614502011126323,0.806001493613825,0.982538967858224
"b1723_pfkB_1806370_1",0.0293461969981282,9.98846431759198,0.0576758009688208,0.811932522543177,0.982538967858224
"b1761_gdhA_1842371_1",-0.0251997579731,10.2625378293711,0.0548668986158647,0.81648114762033,0.982538967858224
"b1775_ydjK_1860229_-1",0.0298176450503893,7.08918178659203,0.054648545419922,0.816839845382381,0.982538967858224
