"","logFC","logCPM","F","PValue","FDR"
"b0885_aat_927432_-1",-0.111008801222072,6.07604968595508,0.408108184183524,0.52804899690059,0.927550926393119
"b0121_speE_136464_-1",-0.0789895272020401,8.77895202394114,0.403926191549697,0.530155580555335,0.92787534080319
"b0393_rdgC_410019_-1",0.1057529405627,6.27505859079057,0.399326202555381,0.532490581722454,0.92787534080319
"b0399_phoB_417142_1",0.102209725307499,4.43476104147655,0.404268684979671,0.529982479220876,0.92787534080319
"b0694_kdpE_721733_-1",0.089933186373013,7.57577855046832,0.398026554466609,0.533153726795567,0.92787534080319
"b0706_ybfD_738092_1",0.191112009483224,2.52751686804481,0.399830282688161,0.532233783740497,0.92787534080319
"b0801_ybiC_836351_1",-0.0697743382845076,9.02351577745557,0.404945958783047,0.529640479574142,0.92787534080319
"b1337_abgB_1403255_-1",0.0743875821007658,7.49873609129316,0.398318392484747,0.533004684063597,0.92787534080319
"b1530_marR_1619120_1",-0.0835818937463566,7.92765142776609,0.407181700290878,0.528514370700867,0.92787534080319
"b4601_ydgU_1671777_1",-0.111109275628338,6.31458516535226,0.401987722537717,0.531137269587841,0.92787534080319
"b1741_cho_1823515_1",0.126245548984722,5.31248446072478,0.402773703120694,0.530738827672628,0.92787534080319
"b2082_ogrK_2167520_-1",-0.0715110102305575,7.29636005994089,0.402154117433639,0.531052872191543,0.92787534080319
"b2369_evgA_2483755_1",0.0800369460618522,5.69733495494254,0.398629756734684,0.532845753872939,0.92787534080319
"b2392_mntH_2512706_-1",0.0814530533278438,7.20033022133683,0.399125559083881,0.532592860779792,0.92787534080319
"b2474_tmcA_2595859_-1",0.130250921229782,3.92172104926309,0.399280417522237,0.532513917696683,0.92787534080319
"b2476_purC_2597618_-1",0.0710735471445074,8.70143791110621,0.404246557385596,0.529993659709701,0.92787534080319
"b2792_yqcC_2924113_-1",0.103259444703711,5.31370960055579,0.405648078774783,0.529286359922889,0.92787534080319
"b2854_pbl_2993939_1;b2854_pbl_2994382_1",-0.0840678448681546,7.2773937781934,0.398082363124689,0.533125219170522,0.92787534080319
"b3395_hofM_3522751_-1",0.0660628277108767,8.33498354564741,0.401391516132582,0.531439874704652,0.92787534080319
"b3533_bcsA_3695236_-1",0.241021467825193,2.54773050758623,0.3984188153921,0.53295341548192,0.92787534080319
"b4650_yibS_3768639_1",-0.0751968231842674,7.70205985080671,0.403439211849757,0.530401885960863,0.92787534080319
"b3672_ivbL_3852988_-1",0.222557420347601,2.64794027800457,0.406668572488942,0.528772437910848,0.92787534080319
"b4100_phnH_4321247_-1",-0.156228993325913,3.25062981807661,0.399260673129207,0.532523981711619,0.92787534080319
"b1060_bssS_1120955_-1",0.089984096799625,7.25356916661637,0.396671877107403,0.533846573171774,0.92816561928163
"b1634_dtpA_1712769_1",0.0783986546189215,10.2875521073541,0.396109033713302,0.534134926929021,0.92816561928163
"b4477_dgoA_3873612_-1",-0.0722339847202065,8.59866336902292,0.39624979187675,0.534062787279306,0.92816561928163
"b4402_yjjY_4640402_1",0.10733995629387,4.6941009245706,0.395952148917479,0.534215352818639,0.92816561928163
"b0037_caiC_37824_-1",0.0699448680541878,10.1128241804838,0.389842318276246,0.537365045059053,0.928719449122995
"b0080_cra_88028_1",-0.114806285532136,5.53239271991833,0.379424017535986,0.542816260333397,0.928719449122995
"b0181_lpxA_202560_1",-0.0659883431068168,7.30705247807423,0.390775298595684,0.536881856726954,0.928719449122995
"b0208_yafC_230881_-1",0.0854361605013192,8.42109181600744,0.384248678801825,0.540279040663852,0.928719449122995
"b0313_betI_329334_-1",0.0935516826943572,4.66424230304427,0.383668593231009,0.540582923509737,0.928719449122995
"b0436_tig_455133_1",0.0732708710518624,6.61552891300618,0.389471351775216,0.537557392389619,0.928719449122995
"b0602_ybdN_636569_-1",-0.124609341398983,4.48598177453571,0.393492422075649,0.535479248400701,0.928719449122995
"b0682_chiQ_709790_1",-0.100792206781563,5.12570363318291,0.385002862282219,0.539884432349564,0.928719449122995
"b0724_sdhB_757689_1",-0.0621876844330314,8.16164729894931,0.387870226259975,0.538389052733456,0.928719449122995
"b0839_dacC_880727_1",-0.130234506929023,4.16039088013517,0.380644727751137,0.542172197763918,0.928719449122995
"b0870_ltaE_909294_-1",0.115272605135185,4.79389186702045,0.393424824805453,0.535514060421763,0.928719449122995
"b0939_elfD_998490_1",0.0713948919075474,8.7425370529283,0.390096813252309,0.537233162574941,0.928719449122995
"b1015_putP_1079305_1",-0.0628781888402168,7.70265298650007,0.392589115040153,0.53594479048682,0.928719449122995
"b1474_fdnG_1547401_1",0.0791739448737062,6.35866959311167,0.384754073383139,0.540014545589162,0.928719449122995
"b1478_adhP_1553838_-1",0.0764118315657649,8.03669853942561,0.385637654318536,0.539552709867366,0.928719449122995
"b1585_ynfC_1657457_-1",0.093313818258937,5.18262727000422,0.37948026607602,0.542786551291815,0.928719449122995
"b1866_aspS_1950522_-1",0.0760807627832119,5.60086994149004,0.385848742614326,0.539442486029221,0.928719449122995
"b1905_ftnA_1988716_1",0.0741038101291904,6.09728464479127,0.380426954902096,0.542286992362877,0.928719449122995
"b1925_fliS_2005303_1",0.0647356278380612,7.72011369988729,0.384298647327233,0.540252879163052,0.928719449122995
"b2037_wzxB_2109584_-1",0.0891512827980859,5.72690229217414,0.386368362578835,0.539171335390314,0.928719449122995
"b2062_wza_2137243_-1",-0.11833808611099,4.22593137223776,0.381829636460632,0.541548394892737,0.928719449122995
"b2129_yehX_2217407_-1",-0.0726479139295837,6.41085807018347,0.383426357526049,0.540709915431452,0.928719449122995
"b2342_fadI_2460469_-1",0.102014011069178,7.4540315611078,0.383205187093072,0.54107442433988,0.928719449122995
"b2968_yghD_3111126_-1",-0.117174864188745,5.80872953934486,0.381259054314227,0.541895317020166,0.928719449122995
"b3166_truB_3312777_-1",0.200731564729689,4.78408917558663,0.388690192703051,0.53924477106334,0.928719449122995
"b3247_rng_3397795_-1",0.0702022599000441,7.85949633339609,0.384276316462308,0.540264570408865,0.928719449122995
"b3315_rplV_3450233_-1",0.114704520990381,9.07106450289889,0.390818129925629,0.537876173602694,0.928719449122995
"b3478_nikC_3616182_1",0.168640653936408,6.06487738058494,0.382532453779876,0.54261111939325,0.928719449122995
"b3552_yiaD_3716547_1",-0.0728777277667902,11.7937122842164,0.390147444807002,0.537206931843843,0.928719449122995
"b3678_yidJ_3858404_-1",-0.0823037959968035,6.61625511461404,0.38432040659845,0.540241487628108,0.928719449122995
"b3741_mnmG_3925633_-1",-0.0847041282815054,6.34962468584813,0.387417400520183,0.538624695279408,0.928719449122995
"b3822_recQ_4005864_1",0.184033692724641,3.40700468328812,0.385888161829794,0.539421907180679,0.928719449122995
"b3863_polA_4046966_1",0.0892806622690642,5.07344231070527,0.381390961815112,0.541779181010916,0.928719449122995
"b3910_yiiM_4102822_1",0.0739223388912638,6.76135082498611,0.388729004636935,0.537942686554179,0.928719449122995
"b4062_soxS_4277383_-1",-0.0712107062180147,8.34731622296722,0.394706345441491,0.53485480064532,0.928719449122995
"b4565_sgcB_4530533_-1",0.11501581501539,5.8266973137606,0.380961476246774,0.542005311515703,0.928719449122995
"b4375_prfC_4609414_1",-0.207055223329485,2.6190152656652,0.38953766657224,0.537522998556368,0.928719449122995
"b1183_umuD_1230767_1",-0.0747949183941424,6.20145809725456,0.377444744917341,0.543863611868242,0.929744592353248
"b4154_frdA_4382318_-1",0.0699959988696187,9.00474009031867,0.377698337270861,0.543729208667608,0.929744592353248
"b0139_htrE_155426_-1",0.0723640942890282,6.55974424612968,0.374311844081271,0.545529220562065,0.930047183564583
"b0187_yaeR_211877_1",0.145282933022463,10.3522559819243,0.378221925287193,0.545609748082959,0.930047183564583
"b0526_cysS_554611_1",-0.137048753358815,3.49674832638338,0.37476304647896,0.545288745522284,0.930047183564583
"b0803_ybiI_838456_-1",-0.066658344405299,7.18725469849039,0.376426483075708,0.544403918334289,0.930047183564583
"b1386_tynA_1451349_-1",-0.101570475804088,5.51901286607424,0.37551344045208,0.544889254848308,0.930047183564583
"b1472_yddL_1546028_-1",-0.113603771908949,5.7688334032542,0.375894792684114,0.544686444226253,0.930047183564583
"b3642_pyrE_3815768_-1",0.132569824141833,4.27936233120807,0.374736449310045,0.545302915326083,0.930047183564583
"b4265_idnT_4492525_-1",0.0724089569937651,5.94028330222144,0.373683235960051,0.545864580866517,0.930099443948739
"b0233_yafO_252301_1",0.0655496151065605,8.74467750378459,0.360673048059093,0.552894438160223,0.931170251573159
"b0262_afuC_278802_-1",-0.0811374393015949,5.69871357777424,0.368522290045666,0.548632758303731,0.931170251573159
"b0342_lacA_361860_-1",0.0808903288773564,8.62071770130605,0.359964435320789,0.5532822912253,0.931170251573159
"b0381_ddlA_400923_-1",-0.0711461436414912,8.64710544905891,0.365099884526395,0.550483187304423,0.931170251573159
"b0586_entF_614157_1",0.0784290047039664,6.53673983423462,0.36375858494546,0.55121165230225,0.931170251573159
"b0681_chiP_708334_1",-0.0717998285885507,7.6002081906311,0.37067855601468,0.547472970986447,0.931170251573159
"b0865_ybjP_904467_-1",-0.0718529996326731,6.38095607162401,0.360015156464418,0.553254512098407,0.931170251573159
"b1070_flgN_1129830_-1",-0.136256446575786,3.01119617717145,0.36123056664273,0.552589651547784,0.931170251573159
"b4523_yciX_1335291_1",-0.149954626791864,6.81895755066137,0.371181366072881,0.548511136782322,0.931170251573159
"b1660_ydhC_1739911_1",-0.0646089704615688,9.5175636586173,0.360491930341973,0.552993521744702,0.931170251573159
"b1673_ydhV_1753830_-1",-0.0705641193731406,8.86831806988197,0.362739258862621,0.551766485378767,0.931170251573159
"b1696_ydiP_1779301_-1",0.069917770727614,8.11927344065927,0.364694888487921,0.550702948386019,0.931170251573159
"b1782_mipA_1866472_-1",0.068804415788912,8.51374770799926,0.358628720347381,0.554014805390177,0.931170251573159
"b1795_yeaQ_1879255_-1",0.0658251217636309,10.1789942763973,0.358021980116691,0.554348161336636,0.931170251573159
"b1867_yecD_1950832_1",0.0737540361394734,8.3123768767616,0.3591704366147,0.553717500466422,0.931170251573159
"b1880_flhB_1966191_-1",-0.105326916779729,5.20529843039769,0.361854434128517,0.552248974623522,0.931170251573159
"b2097_fbaB_2178564_-1",-0.0638587694742096,7.4050784621565,0.359774834030328,0.553386156414101,0.931170251573159
"b2204_napH_2299578_-1",-0.154399948693097,5.62464306138232,0.368043133278433,0.549725409379436,0.931170251573159
"b2289_lrhA_2406641_-1",-0.134346652571006,4.46321792710134,0.364726865427702,0.550685590801087,0.931170251573159
"b4661_yfcU_2455001_-1",-0.0737872305721336,7.38377038850516,0.358575909378376,0.554043805539879,0.931170251573159
"b2422_cysA_2540814_-1",-0.188622198563599,5.3008625792252,0.362133107748232,0.553545329381916,0.931170251573159
"b2501_ppk_2623044_1",0.0873357749613752,7.17029400213491,0.35972873361587,0.553411416268053,0.931170251573159
"b2956_yggM_3099565_-1",0.0804286109517861,9.00375236666628,0.360903383508967,0.552768478338161,0.931170251573159
"b3029_ygiN_3173142_1",0.0739223671278821,7.76302808348229,0.3677204721246,0.549065222531681,0.931170251573159
"b3081_fadH_3231665_1",-0.103658402701523,5.84718383022836,0.362971144861142,0.551640172835452,0.931170251573159
"b3140_agaD_3285478_1",0.0923017240132335,6.53205188268645,0.361986936379885,0.552176670576698,0.931170251573159
"b4475_rtcA_3556849_-1",0.258280848837278,2.63200328952658,0.364482689760266,0.551085513324559,0.931170251573159
"b3466_yhhL_3604979_1",-0.0712311196572002,9.03005992113839,0.360087107128473,0.553215110508082,0.931170251573159
"b3479_nikD_3617015_1",-0.113886393340529,4.22144602398985,0.365643317284772,0.550188569779793,0.931170251573159
"b3492_yhiN_3637410_-1",0.0949038724452732,9.31457356116593,0.358802786695865,0.554346941357072,0.931170251573159
"b3593_rhsA_3762183_1",-0.0765447760178679,9.56135927935268,0.360221808485444,0.553141359888357,0.931170251573159
"b4065_yjcE_4279980_1",0.130484526809586,6.14521571590944,0.371066103322243,0.547721692873053,0.931170251573159
"b4114_eptA_4335590_-1",-0.10493792376294,5.45418531232717,0.368477140828821,0.548657092530688,0.931170251573159
"b4240_treB_4466180_-1",0.0752760844014444,5.86997201068175,0.368129950143137,0.548844287673194,0.931170251573159
"b4363_yjjB_4602097_-1",-0.13928321381265,3.84515894684058,0.37128470478335,0.547147780195755,0.931170251573159
"b2834_tas_2971597_1",-0.0850425006671497,7.59256706156291,0.356857814729021,0.554988860345407,0.931869195294655
"b0048_folA_49823_1",-0.0619389925040252,8.13061641115024,0.32219068134122,0.574753194943041,0.932597186475822
"b0071_leuD_79453_-1",-0.0998275788382426,5.00054321792651,0.323316554360159,0.574089452348936,0.932597186475822
"b0091_murC_100765_1",0.0778077162168617,8.20934603309861,0.337897172457586,0.565629775152298,0.932597186475822
"b0189_rof_213932_-1",-0.0950448565872409,5.5842494637273,0.352124573346318,0.557608577362702,0.932597186475822
"b0226_dinJ_246502_-1",-0.0773238989418753,7.39334988878477,0.345139463123716,0.561518723114369,0.932597186475822
"b0232_yafN_252005_1",0.0954923152025811,5.58721410296799,0.346681401904671,0.560650989593702,0.932597186475822
"b0346_mhpR_368420_-1",0.08790844560279,9.81193316980283,0.328368083670744,0.571420452965355,0.932597186475822
"b0498_ybbC_527581_1",0.092258788441712,5.74986790315015,0.348591357615182,0.559579769669844,0.932597186475822
"b0547_ybcN_572466_1",0.104190177520879,7.0347088965636,0.344420348157872,0.562170839506456,0.932597186475822
"b0566_envY_586908_-1",0.0743742714171809,9.16701727560637,0.34852848929965,0.559614966652699,0.932597186475822
"b0591_entS_622300_1",-0.0920766652545298,6.38376021191225,0.351452775739714,0.557982337490199,0.932597186475822
"b0702_ybfB_733776_1",-0.0712270413202793,8.61708413207207,0.335472048348958,0.567019642090533,0.932597186475822
"b0710_ybgI_742827_1",-0.0817146788923726,6.48118899055154,0.354785615475187,0.556132833471618,0.932597186475822
"b0771_ybhJ_803503_1",-0.0804915890289262,5.39662171942802,0.324347722333895,0.573482889886539,0.932597186475822
"b0784_moaD_819048_1",0.0630316433511425,7.64299008931118,0.327961451596164,0.571367279340498,0.932597186475822
"b0800_ybiB_835248_1",-0.0757969812319074,7.33729823912297,0.32507545019094,0.573055592096706,0.932597186475822
"b4705_mntS_852997_-1",0.0839316509108011,11.1293910567587,0.33753103566991,0.56603225260391,0.932597186475822
"b0892_rarA_937994_1",0.0857718091190844,7.90421655526157,0.348899781599048,0.559407160080793,0.932597186475822
"b0902_pflA_951080_-1",-0.0934444492912083,4.54160424830632,0.349837551865434,0.558882971744633,0.932597186475822
"b0907_serC_957653_1",0.0619975290708617,7.78994851344252,0.335718530295353,0.566878072754657,0.932597186475822
"b0936_ssuA_996944_-1",-0.14480324584767,3.43318428130503,0.344473743407837,0.561894170924631,0.932597186475822
"b1001_yccE_1064036_1",0.0621515193471537,8.29437191568373,0.334061457177041,0.567831175460014,0.932597186475822
"b1090_plsX_1147621_1",-0.131569065640262,4.24330655144069,0.325137863516253,0.573018974735791,0.932597186475822
"b1249_clsA_1308645_-1",0.0880961483981037,6.75716183246373,0.326461103541312,0.572243741493094,0.932597186475822
"b1280_yciM_1340558_1",0.182080610819354,2.94062120448358,0.347087248636399,0.560423031938199,0.932597186475822
"b1281_pyrF_1341921_1",-0.0782319131885192,6.16160148584819,0.341466980070778,0.563596039409471,0.932597186475822
"b1343_dbpA_1409511_1",-0.15756790348011,2.72936360966142,0.365378727274757,0.566311574299513,0.932597186475822
"b1486_ddpB_1560929_-1",-0.0875181473829301,7.06132767330891,0.329897710932128,0.570240118940555,0.932597186475822
"b1575_dicB_1649609_1",0.0666035499869275,9.49577149240444,0.335786841365549,0.56683884997459,0.932597186475822
"b1579_intQ_1651551_1",-0.0720522684266836,7.1319667922412,0.334118754984726,0.567798166441764,0.932597186475822
"b1597_asr_1671376_1",-0.0709486150852031,8.88095200113266,0.331552355523389,0.569280396346791,0.932597186475822
"b1642_slyA_1720824_-1",-0.0748528452801389,9.89121932106909,0.330087868915932,0.570129660437528,0.932597186475822
"b1675_ydhZ_1755141_-1",0.0577938572900407,9.57876636441049,0.34567804868365,0.561215333841384,0.932597186475822
"b1685_ydiH_1765122_-1",-0.0748396070505079,6.85123957420352,0.331356444339661,0.569393860682091,0.932597186475822
"b1688_ydiK_1769074_1",-0.0681741821210714,7.86994057716112,0.345969410152962,0.56105134106456,0.932597186475822
"b1793_yoaF_1877532_-1",-0.0819912886258042,8.75015925989017,0.351230822365975,0.558121548090923,0.932597186475822
"b1869_yecN_1952266_1",0.08514922461563,7.10663591954022,0.322428327591784,0.574612965644953,0.932597186475822
"b1928_yedD_2008090_-1",0.0963828300968596,5.92168583040392,0.340480721956483,0.564156477145294,0.932597186475822
"b1951_rcsA_2023968_1",0.0650927149208205,7.52189882515024,0.328871889375229,0.570836731130309,0.932597186475822
"b4497_yeeL_2053328_-1",0.0730307167600228,9.83175401725492,0.343312840567068,0.562550063846161,0.932597186475822
"b2121_yehP_2207967_1",0.113413656181515,5.24010115488893,0.343813624222241,0.562266944938129,0.932597186475822
"b2131_osmF_2219481_-1",0.077291748581588,7.59031701857518,0.33773294367017,0.565723684461773,0.932597186475822
"b2166_psuK_2259296_-1",-0.0636345921078797,8.56360907992575,0.328930072853491,0.570802858687301,0.932597186475822
"b2184_yejH_2280632_1",-0.113539565325716,4.46412017310567,0.332673011544486,0.568632216448191,0.932597186475822
"b2220_atoC_2321866_1",-0.11394335031464,3.87983150449469,0.384742681656011,0.571146327204903,0.932597186475822
"b2268_rbn_2381608_1",0.184222545868802,3.14384820153498,0.349234727982587,0.559219824430997,0.932597186475822
"b2305_yfcI_2423539_-1",-0.0850808153445675,6.26525969066307,0.343900425100602,0.562217900253055,0.932597186475822
"b2375_yfdX_2494402_-1",0.0871026065797381,5.81159998325742,0.324208874149775,0.573564489484232,0.932597186475822
"b2458_eutD_2573505_-1",-0.0940190429471585,6.63220784652551,0.352691088405275,0.557293768730944,0.932597186475822
"b2463_maeB_2578377_-1",0.067008739632112,6.53377556463388,0.338252898771263,0.565426468979437,0.932597186475822
"b2473_ypfH_2593770_-1",0.0623596869151545,8.13507573877468,0.326014801160291,0.572504977610637,0.932597186475822
"b2513_yfgM_2639283_-1",-0.072840793444824,8.68019489967566,0.351997742076412,0.55767910383556,0.932597186475822
"b2518_ndk_2644864_-1",0.0631816984195227,11.243366061493,0.340243087603031,0.564291675642148,0.932597186475822
"b2533_suhB_2663442_1",-0.0849997757258438,7.49484401344675,0.349456041697696,0.559096110460413,0.932597186475822
"b2562_yfhL_2699663_1",0.145535674115393,3.07043733760655,0.331444935951608,0.569342604132197,0.932597186475822
"b2574_nadB_2710420_1",0.0636069941862233,9.36183902678989,0.331878382417433,0.569091673407249,0.932597186475822
"b2632_yfjP_2767710_1",-0.0755628518077654,8.26287115920865,0.32692222055447,0.57197408396451,0.932597186475822
"b4463_ygcU_2899418_-1",0.0742336829518887,7.61373032628426,0.323871191720244,0.573763039011305,0.932597186475822
"b2806_rlmM_2941243_-1",-0.0946487464910693,8.29332364606303,0.337671088805687,0.56602313966952,0.932597186475822
"b2853_ygeI_2993638_1",0.0947961761443921,8.02846520258071,0.335170105380855,0.567447811730922,0.932597186475822
"b3027_ygiZ_3172211_-1",-0.0797656897595643,8.13024508134488,0.32656070842344,0.572185471851488,0.932597186475822
"b3088_alx_3238580_1",-0.0891776891814835,6.9551306464104,0.322433126239172,0.574610134787352,0.932597186475822
"b3099_yqjE_3249683_1",0.194663704572543,2.65015675398039,0.331002292326755,0.569599086144206,0.932597186475822
"b3328_gspG_3461023_1",0.0850305549872509,7.49293891503521,0.327373794950922,0.571710252746582,0.932597186475822
"b3392_hofP_3521019_-1",0.12483932069425,4.00159123235367,0.338146285379055,0.565487386000753,0.932597186475822
"b3425_glpE_3561823_-1",-0.10630876439271,7.49489729116132,0.344832870684659,0.562111355080398,0.932597186475822
"b3426_glpD_3562013_1",-0.0747310739884237,6.69798994721972,0.324060253908805,0.573651857805456,0.932597186475822
"b3428_glgP_3566581_-1",0.181503151153414,2.70368981021688,0.342208408947014,0.563175443642998,0.932597186475822
"b3434_yhgN_3575071_1",0.0882223152138344,6.87620066474747,0.35521684627913,0.555894394647602,0.932597186475822
"b3546_eptB_3710475_-1",-0.10600707653957,6.24607867773462,0.355206787333834,0.555944775308721,0.932597186475822
"b4455_hokA_3720600_-1",-0.10766430498073,4.56615734371282,0.348427130733674,0.559671721566301,0.932597186475822
"b3558_insK_3721198_1",-0.0878872354506633,6.000284321002,0.32566974113328,0.572707116614729,0.932597186475822
"b3608_gpsA_3783661_-1",-0.117712755950466,4.70417670228507,0.329552067939544,0.570441004282798,0.932597186475822
"b3653_gltS_3828665_-1",0.0818502689954064,8.42952983999228,0.326759212404046,0.572069380808232,0.932597186475822
"b3657_yicJ_3835929_-1",-0.0532118346237847,8.42505504832399,0.340301464790765,0.564258456921757,0.932597186475822
"b3749_rbsA_3933778_1",0.136567071852948,3.00886716244532,0.322358266870031,0.574654299634165,0.932597186475822
"b3765_yifB_3949969_-1",-0.10237668595378,9.68824593992705,0.333358201616437,0.569024338541787,0.932597186475822
"b3843_ubiD_4024988_1",0.0839614840949458,6.29965012973692,0.349846916058191,0.558877742224832,0.932597186475822
"b4015_aceA_4217109_1",0.0647032119084489,8.5155823386697,0.328788162656557,0.570885481008048,0.932597186475822
"b4035_malK_4246784_1",-0.0707358831311859,8.38862622779143,0.336323402268518,0.566530954256831,0.932597186475822
"b4045_yjbJ_4259237_1",0.0713401517297497,9.3763200149497,0.337000436149684,0.56614292139339,0.932597186475822
"b4053_alr_4265782_1",-0.0611242763430755,8.00930509036461,0.344730972728527,0.561749042460544,0.932597186475822
"b4086_alsC_4309469_-1",0.0693640015684492,8.34133318011865,0.329092403311172,0.570708376579268,0.932597186475822
"b4104_phnE_4323230_-1;b4104_phnE_4322814_-1",-0.123126758148822,5.69935847690624,0.350834372177158,0.558576009953071,0.932597186475822
"b4220_tamA_4442382_1",0.104413312455153,4.78732500031493,0.348187545140148,0.559805920116784,0.932597186475822
"b4382_deoA_4618229_1",0.0699776142073708,6.88379314777404,0.350766121534899,0.558364865367542,0.932597186475822
"b1814_sdaA_1896932_1",-0.0579218848774632,9.01257072068836,0.321537149178188,0.575139183361112,0.932858667617378
"b0006_yaaA_6459_-1",0.141153136692708,3.09549055774933,0.318422010348641,0.576986239618605,0.933166042814177
"b1408_ynbA_1477621_1",0.117005898771842,3.84315631334869,0.400700753228683,0.577711250110038,0.933166042814177
"b1582_ynfA_1655673_-1",0.0808860245339558,8.89913694860075,0.320707145523764,0.575726408139513,0.933166042814177
"b1706_ydiU_1791244_-1",0.0877982315676309,6.38992832534122,0.317565978903536,0.57749590366867,0.933166042814177
"b2248_rhmR_2362211_-1",0.121233959885673,3.58688998030493,0.320405959773147,0.575808519078787,0.933166042814177
"b2928_yggC_3074689_-1",0.0647331102435269,8.47972466506395,0.318532473751196,0.576920538099833,0.933166042814177
"b2965_speC_3109155_-1",0.108187633651573,4.62086164503339,0.319200280667271,0.576523660751976,0.933166042814177
"b3148_yraN_3295394_1",0.206574953026658,2.38417812674979,0.319647676396464,0.576258081681114,0.933166042814177
"b3244_tldD_3392028_-1",-0.0560968465779581,9.62685253664009,0.318171070719552,0.577135549883264,0.933166042814177
"b3667_uhpC_3848624_-1",0.0789240569703631,6.29996817679615,0.317051354618958,0.577802738970745,0.933166042814177
"b3939_metB_4128672_1",-0.141367614532434,5.82191571880803,0.320273342402664,0.57676599153451,0.933166042814177
"b0003_thrB_2801_1",0.073871831862062,6.89186079781779,0.282875030712087,0.598958223329382,0.933204158749674
"b0018_mokC_16960_-1",0.188326696786742,6.29974925936258,0.290399754364322,0.596279469105978,0.933204158749674
"b0083_ftsL_91032_1",-0.135757123696888,3.50602752901524,0.281724667155999,0.599698550231313,0.933204158749674
"b0096_lpxC_106557_1",-0.0750142536978023,8.72354566958014,0.290846562324254,0.593880752913714,0.933204158749674
"b0098_secA_108279_1",-0.080621295879076,4.72088789661481,0.280090816386481,0.600753384958655,0.933204158749674
"b0132_yadD_146968_1",-0.0641092221678801,7.13951495126318,0.296702565437613,0.59020800778426,0.933204158749674
"b0193_yaeF_217003_-1",0.0874236280860795,6.05241021200291,0.285826420065952,0.597067673521741,0.933204158749674
"b0210_yafE_231926_1",0.2391257501628,1.78568938129704,0.291729526199955,0.593323919934651,0.933204158749674
"b0253_ykfA_268960_-1",0.0724517355377773,10.3202467843719,0.297203593881051,0.589895974228039,0.933204158749674
"b4506_ykgO_312514_-1",-0.0529386299382646,9.36079019501512,0.301314639100179,0.587348548539248,0.933204158749674
"b0337_codA_356171_1",0.0645950765847401,9.36971204847138,0.304833293207659,0.585186199604694,0.933204158749674
"b0375_yaiV_394506_1",-0.0718280487269737,8.31821081382703,0.299602112968298,0.588406945594752,0.933204158749674
"b0384_psiF_403281_1",0.0688869856735823,8.08498281989736,0.283770869324767,0.598383041957227,0.933204158749674
"b0391_yaiE_408177_1",-0.0987764266831203,5.00130011064718,0.292759550060702,0.592675726459268,0.933204158749674
"b0411_tsx_432013_-1",-0.120576105323133,3.1253296005009,0.279719946076992,0.60099337483228,0.933204158749674
"b0450_glnK_472598_1",-0.0814212336082287,6.1476720466488,0.312367723142028,0.580610533541255,0.933204158749674
"b0461_tomB_480708_-1",-0.0664925622908521,6.45896942580518,0.283360599324521,0.598646313932077,0.933204158749674
"b0463_acrA_485619_-1",-0.0891377210588047,6.81144797803813,0.279993485504563,0.6008465440715,0.933204158749674
"b0505_allA_532451_1",0.0646078403041153,8.53070421593223,0.287681725918147,0.595885684247412,0.933204158749674
"b0605_ahpC_638945_1",-0.0891969360270016,9.45861059058786,0.292383606395203,0.59335161269031,0.933204158749674
"b4514_ybfQ_736445_1",0.136977114337748,3.06342432263101,0.306123925838954,0.584397159694225,0.933204158749674
"b0715_abrB_747769_-1",0.134816927348782,4.23970438420571,0.298259038869043,0.589239778779758,0.933204158749674
"b0821_ybiU_859061_-1",0.0861117298360608,5.43927200889899,0.281157863375789,0.600064038538678,0.933204158749674
"b0914_msbA_966621_1",0.103865639888918,4.39942001646768,0.290195708766408,0.5942919105275,0.933204158749674
"b0968_yccX_1030064_1",0.0640034311311636,8.07183110015393,0.282031115141187,0.599501142723121,0.933204158749674
"b0970_yccA_1031418_-1",0.0601689075026529,9.02599838121422,0.306333823544933,0.584269043448104,0.933204158749674
"b1078_flgG_1134729_1",0.0812137827890946,5.90121114069866,0.299881658871773,0.588233907456565,0.933204158749674
"b1134_nudJ_1194288_-1",-0.0907490856507733,5.24585333582636,0.299163348340251,0.588678752552131,0.933204158749674
"b1274_topA_1331048_1",0.0717930157726855,7.26878555836582,0.306198905360596,0.584351387470234,0.933204158749674
"b1276_acnA_1335831_1",0.075979092938364,8.90924274797741,0.286990874742853,0.596364852314826,0.933204158749674
"b1292_sapC_1354518_-1",-0.0789221220523395,7.42548298131908,0.28268811281412,0.599078383790594,0.933204158749674
"b1299_puuR_1361911_1",-0.0544401570878449,9.81546252876127,0.288511846893511,0.595358423265679,0.933204158749674
"b1426_ydcH_1498651_1",-0.0571502113912482,9.59623836419877,0.280303129094494,0.600616089612095,0.933204158749674
"b1434_ydcN_1506172_1",-0.0734507397630819,7.56428865655561,0.305026035998051,0.585068225462531,0.933204158749674
"b1480_sra_1555963_-1",0.0541720239350063,11.4937222766308,0.30872132130129,0.582815818921281,0.933204158749674
"b1483_ddpF_1558038_-1",0.0841830202188774,5.66650479838004,0.301818228432203,0.587038062822979,0.933204158749674
"b1518_lsrG_1606999_1",-0.0589893548674113,10.9410491678743,0.288854351683615,0.595141163736055,0.933204158749674
"b4599_yneM_1622646_1",0.0550500803709484,12.0765953228318,0.307743408272094,0.583410159399406,0.933204158749674
