"","logFC","logCPM","F","PValue","FDR"
"b2608_rimM_2745918_-1",-0.0583763191613284,5.69709423800786,0.274449645717166,0.604426102359769,0.999939523917281
"b2609_rpsP_2746185_-1",-0.0409522173104075,7.66238657463536,0.173886047447342,0.679815501631747,0.999939523917281
"b2610_ffh_2747795_-1",0.0514210076265553,5.34082774328832,0.321030021064872,0.575439062210534,0.999939523917281
"b4461_yfjD_2748774_1",-0.0450326472952295,4.66558254171668,0.127178066781838,0.724011408904469,0.999939523917281
"b2614_grpE_2750708_-1",-0.0769788405160287,8.16656871550433,1.04379940166754,0.315561889988369,0.999939523917281
"b2615_nadK_2750831_1",-0.152058073330432,5.91185348545012,0.632797803700244,0.43477448285566,0.999939523917281
"b2616_recN_2751795_1",-0.013406417082029,7.2190853039968,0.0266620364014204,0.871450059790165,0.999939523917281
"b2617_bamE_2753605_1",0.064815914285679,5.27415974708791,0.34219702375628,0.563181897551458,0.999939523917281
"b2618_ratB_2754298_-1",0.061715971718383,5.58215806685799,0.456323290199363,0.504809570121336,0.999939523917281
"b2619_ratA_2754764_-1",0.0194858270306057,6.2766997215715,0.0398071794922777,0.843279377784095,0.999939523917281
"b2620_smpB_2754896_1",0.0449434419469052,4.86903648983844,0.10404085829521,0.74939537528323,0.999939523917281
"b2622_intA_2756159_1",-0.140826764248118,5.77227131728338,1.79559728728847,0.19086656465815,0.999939523917281
"b2623_yfjH_2758600_-1",0.0933323431438161,5.86195637867267,0.857359996300471,0.362278593026598,0.999939523917281
"b2624_alpA_2758644_1",0.0590375682196656,8.54038772385506,0.298933667263152,0.589056754661382,0.999939523917281
"b2625_yfjI_2758985_1",0.159212224209391,5.20195110241102,1.89669701457223,0.179204600180422,0.999939523917281
"b2626_yfjJ_2760547_1",0.38036860786798,2.63625424848901,2.58139405670744,0.119188517877073,0.999939523917281
"b2627_yfjK_2763540_-1",-0.0386509072287263,7.49191479919299,0.128972082924019,0.722155911813206,0.999939523917281
"b2628_yfjL_2765153_-1",0.109797983344984,6.31229785263731,1.67468096043206,0.206055179635269,0.999939523917281
"b2629_yfjM_2765776_-1",0.14303750555393,4.94628394148914,2.12335182817322,0.15603520418365,0.999939523917281
"b2630_rnlA_2765918_1",0.215641845330825,5.1960259886353,3.74692368265998,0.0629144124411221,0.999939523917281
"b2631_rnlB_2766984_1",0.22868596757489,3.74253846026904,2.60060043467869,0.117879255916755,0.999939523917281
"b2632_yfjP_2767710_1",-0.112221173565833,8.26287115920865,1.45100545013094,0.238307068762781,0.999939523917281
"b2634_yfjR_2769703_1",0.353919014887328,6.55286880575656,5.65459451395188,0.0256159344366902,0.999939523917281
"b2635_ypjK_2770445_1",-0.104190438581538,6.1919608657804,0.832542447949673,0.369217410340581,0.999939523917281
"b2636_yfjS_2770681_1",0.010309083431202,3.52776760709307,0.0031891936828546,0.955360396610333,0.999939523917281
"b2637_yfjT_2771148_1",-0.165864081326646,7.21714604180026,3.94497380571687,0.0567366789756499,0.999939523917281
"b2638_yfjU_2772154_-1",-0.0493539835070816,3.9233832948263,0.112500162161915,0.739780010926061,0.999939523917281
"b2641_yfjV_2773182_-1;b2641_yfjV_2773066_-1",0.141992269770165,2.42365811863138,0.333264586732242,0.568290643255792,0.999939523917281
"b2642_yfjW_2773318_1",0.0315676947351087,5.99095815641066,0.121740132411849,0.729727794096876,0.999939523917281
"b4644_ypjI_2775545_1;b4644_ypjI_2775724_1",-0.0714997790309458,8.52079862502707,0.517177574921234,0.477922873869256,0.999939523917281
"b2643_yfjX_2775919_1",-0.117604179323361,6.56507582157964,2.31476937164883,0.139204874456457,0.999939523917281
"b2644_yfjY_2776386_1",-0.0725569495430934,7.51074446982012,0.394382915389327,0.535226536063933,0.999939523917281
"b4548_ypjJ_2776877_1",0.0818032754734946,3.98391156277914,0.283230923869697,0.5987295783677,0.999939523917281
"b2645_yfjZ_2777115_1",-0.0176290560307173,8.05670818253683,0.0374890378243746,0.847850606560868,0.999939523917281
"b2646_ypjF_2777453_1",-0.0253372318592158,7.8556100588315,0.0774880700513596,0.78274707290715,0.999939523917281
"b2647_ypjA_2782726_-1",-0.00939093077641078,7.3162278565101,0.00993983126554357,0.921283806327586,0.999939523917281
"b2648_pinH_2783304_-1",0.010249050430056,8.66331838134453,0.0137425653358101,0.90750375964005,0.999939523917281
"b2650_ypjC_2785011_-1",0.00956709785640492,7.62878427238665,0.0125524320946624,0.911581507405998,0.999939523917281
"b4462_ygaQ_2786397_1",0.0329302573305455,7.13765636297226,0.0882912511698768,0.768522829127659,0.999939523917281
"b2659_csiD_2788985_1",0.0260479042892756,5.8312305291434,0.0230206544657222,0.880714653062774,0.999939523917281
"b2660_lhgO_2789982_1",0.0282221263821035,6.10648391495542,0.0787761665338855,0.780996875784582,0.999939523917281
"b2661_gabD_2791273_1",-0.0056068000552185,8.97511978926882,0.00727788859568214,0.932612946261896,0.999939523917281
"b2662_gabT_2792735_1",0.0555314851298917,8.88986708636197,0.31798891219215,0.577284187964778,0.999939523917281
"b2663_gabP_2794253_1",-0.0668783110148896,5.92431304155986,0.333139244674303,0.568362981310776,0.999939523917281
"b2664_csiR_2795674_1",-0.0358540717453737,6.92743272199845,0.18992544507688,0.666272552785298,0.999939523917281
"b2665_ygaU_2796786_-1",-0.0668602481904376,7.80195209068584,1.04461830975932,0.315375504354701,0.999939523917281
"b2666_yqaE_2797028_-1",0.063299899233246,9.25781540924131,1.04590341427942,0.315083311900202,0.999939523917281
"b2667_ygaV_2797211_1",0.17208803503364,6.11869236252651,3.32025137026735,0.0789757737230257,0.999939523917281
"b2668_ygaP_2797520_1",0.0708605382878178,6.47867078789748,0.86674684097786,0.359702602441156,0.999939523917281
"b2669_stpA_2798495_-1",-0.102305549734322,4.7561464867532,0.591700307833601,0.448111383510577,0.999939523917281
"b2670_alaE_2799164_1",-0.19998374966888,7.72059660372231,4.84527781616474,0.0360075541362708,0.999939523917281
"b2671_ygaC_2799994_-1",-0.00274920719712804,7.81174541179136,0.00194571327900107,0.965125142824953,0.999939523917281
"b2672_ygaM_2800146_1",0.059748980840069,8.02144247730513,0.732741904733591,0.399158994632638,0.999939523917281
"b2673_nrdH_2800723_1",-0.0374503896969699,6.68119418925885,0.210089591960804,0.650184550203303,0.999939523917281
"b2675_nrdE_2801348_1",-0.0102829006844134,6.26699179484073,0.0169990419389322,0.897184406950018,0.999939523917281
"b2676_nrdF_2803502_1",-0.29790704363907,4.51794065069271,3.61168399817859,0.067601573874867,0.999939523917281
"b2677_proV_2804815_1",0.053218243720225,6.5741115231998,0.194644335416927,0.662457368995747,0.999939523917281
"b2678_proW_2806010_1",0.0212057320764778,5.72807128878531,0.0199999843373461,0.88862575542612,0.999939523917281
"b2679_proX_2807132_1",0.123025244153345,7.03830859250217,1.53518016172186,0.225476841787228,0.999939523917281
"b2681_ygaY_2808316_1;b2681_ygaY_2808570_1",0.00298722180129715,5.63822128328254,0.000891997289059991,0.976382511035619,0.999939523917281
"b2682_ygaZ_2809617_1",0.0808988809123555,3.32305398697964,0.216230327989778,0.645472261715149,0.999939523917281
"b2683_ygaH_2810344_1",0.0201339384783988,5.13272404439776,0.0216156150591011,0.884152757631783,0.999939523917281
"b2684_mprA_2810770_1",0.120441023070438,8.1985445903908,1.93293308303296,0.175236014695811,0.999939523917281
"b2685_emrA_2811427_1",-0.105122483651856,9.47816680105202,1.37837722484357,0.250126917521226,0.999939523917281
"b2686_emrB_2812616_1",-0.145654367745922,5.61088974426299,2.7456346471912,0.108525849746412,0.999939523917281
"b2687_luxS_2814733_-1",0.0299715460730478,7.84586719490663,0.127895496207747,0.723267626812864,0.999939523917281
"b2688_gshA_2816439_-1",-0.082267705783573,7.55658420365714,0.996898667527494,0.326491644412855,0.999939523917281
"b2689_yqaA_2816940_-1",-0.0540720798675943,4.38115856774593,0.196911269521465,0.660587343057299,0.999939523917281
"b2690_yqaB_2817503_-1",-0.0192388908211669,5.10520663808426,0.00670834297026635,0.935497998990795,0.999939523917281
"b2696_csrA_2819146_-1",-0.124359572767851,7.96264279505571,2.41323552911387,0.131384944101788,0.999939523917281
"b2697_alaS_2822011_-1",0.0698747898437963,6.10220629216037,0.701624024359075,0.409230894698537,0.999939523917281
"b2698_recX_2822639_-1",0.468024901306968,5.24482711931647,4.95344330493572,0.0367379581428352,0.999939523917281
"b2699_recA_2823769_-1",0.0919882325344755,8.01371495564199,0.581553065942633,0.452528852874045,0.999939523917281
"b2700_pncC_2824346_-1",0.00944199363417627,9.51560714722179,0.0157560533367065,0.900993575066926,0.999939523917281
"b2701_mltB_2825576_-1",-0.0702793155380992,4.91978389822603,0.194917000171396,0.662339926739634,0.999939523917281
"b2702_srlA_2825832_1",0.0318402609183774,11.4548925037066,0.168838437467882,0.684229429912121,0.999939523917281
"b2703_srlE_2826392_1",0.13780351558535,8.49024968390286,2.52842918400908,0.122880463683589,0.999939523917281
"b2704_srlB_2827362_1",0.110619207191555,5.38447367065579,1.38727917526157,0.24863867937183,0.999939523917281
"b2705_srlD_2827737_1",-0.0192219062081474,8.27710223188744,0.0662494985520149,0.79873324225121,0.999939523917281
"b2706_srlM_2828621_1",-0.0167888125593593,6.41971026266374,0.0413824568818772,0.840251678739579,0.999939523917281
"b2707_srlR_2829047_1",-0.0759104990142364,2.84863836704499,0.169747899610783,0.68342846876913,0.999939523917281
"b2708_srlQ_2829813_1",-0.0692372354241241,8.94421700613655,0.952568520517965,0.337305100059897,0.999939523917281
"b2709_norR_2832289_-1",0.0639556595785645,9.68130498847395,0.464003417229063,0.501274528248902,0.999939523917281
"b2710_norV_2832476_1",-0.00891675628196062,7.13240839307409,0.00689572907284842,0.934401718038703,0.999939523917281
"b2711_norW_2833912_1",-0.0910958014973562,5.52458938291352,0.199807719670042,0.659295332775418,0.999939523917281
"b2712_hypF_2837425_-1",-0.0748575181738967,6.83336138510655,0.774506844101497,0.386211238885814,0.999939523917281
"b2713_hydN_2838105_-1",-0.167467504090594,8.73394973987116,3.59071558042958,0.0683227426567613,0.999939523917281
"b2714_ascG_2839264_-1",-0.0419814954178652,9.11999520673643,0.3383260572506,0.565384674983789,0.999939523917281
"b2715_ascF_2839524_1",0.0373254687208742,6.66992819383085,0.0303971261119849,0.8633929550704,0.999939523917281
"b2716_ascB_2840990_1",-0.00241080887476813,8.44604899043561,0.000514787115085413,0.982062561978359,0.999939523917281
"b2717_hycI_2843043_-1",-0.00897852187148596,5.05115742230729,0.00708193073897831,0.933524093082993,0.999939523917281
"b2718_hycH_2843446_-1",-0.0355235885551926,8.13373358038961,0.124437453007374,0.726874742109827,0.999939523917281
"b2719_hycG_2844210_-1",0.0226984686205612,5.18256077695777,0.0130921429064749,0.909916923719575,0.999939523917281
"b2720_hycF_2844752_-1",-0.00263604769271311,6.95871692045954,0.000935070101400225,0.9758191918016,0.999939523917281
"b2721_hycE_2846471_-1",-0.138561121021407,4.30497880894591,1.33774942510127,0.257065563701863,0.999939523917281
"b2722_hycD_2847412_-1",-0.041268403946899,7.8939314686266,0.211292258319604,0.649255102787157,0.999939523917281
"b2723_hycC_2849241_-1",0.0168468557558471,7.30081686232365,0.030346767037412,0.862941306776193,0.999939523917281
"b2724_hycB_2849849_-1",-0.0425392593041219,5.64291298400135,0.134199877161735,0.716830969910122,0.999939523917281
"b2725_hycA_2850435_-1",0.128020192169252,8.3163697671855,1.47585567104559,0.234732409025008,0.999939523917281
"b2726_hypA_2850647_1",0.0185766948659014,9.35108275178094,0.0346189611232984,0.853756179899035,0.999939523917281
"b2727_hypB_2851001_1",-0.13539398648275,8.90876884898811,2.30986247456114,0.13960866558379,0.999939523917281
"b2729_hypD_2852136_1",-0.24329617656224,3.9516134344774,2.92621027703405,0.0980533024005462,0.999939523917281
"b2730_hypE_2853254_1",0.104538500332313,8.56441624269365,0.915138823084053,0.347271589267063,0.999939523917281
"b2731_fhlA_2854338_1",0.189252918706067,6.10158346947848,3.28478817073419,0.0805073959310538,0.999939523917281
"b2732_ygbA_2856806_-1",-0.0343110700292903,8.37070989866325,0.186600870219842,0.669022135306094,0.999939523917281
"b2733_mutS_2857093_1",0.0631017133730595,6.42378966982268,0.408376357847216,0.527914432628761,0.999939523917281
"b2734_pphB_2859760_1",-0.0324924328155167,7.00222723941413,0.177140342435452,0.677009656886941,0.999939523917281
"b2735_ygbI_2861234_-1",-0.0576110626570032,9.97506423510785,0.545061587312924,0.466398589757604,0.999939523917281
"b2736_ygbJ_2861430_1",-0.0603238311239682,11.3305343404748,0.441250027021053,0.511876039174802,0.999939523917281
"b2737_ygbK_2862335_1",0.093992980059917,4.6305983271997,0.387815469180946,0.53841753714464,0.999939523917281
"b2738_ygbL_2863593_1",-0.249697144963097,4.80293967811555,5.51118166112104,0.0260838763830499,0.999939523917281
"b2739_ygbM_2864236_1",-0.211294578701659,7.30123575080218,5.69776870330035,0.0238754806927831,0.999939523917281
"b2740_ygbN_2865101_1",-0.0687680388393611,4.26788677165937,0.186821505847055,0.66883875801608,0.999939523917281
"b2741_rpoS_2867551_-1",-0.00544640801796258,8.92322984013035,0.00542707691034988,0.941790308551801,0.999939523917281
"b2742_nlpD_2868753_-1",-0.0462318967397972,7.99133036224607,0.423878634754097,0.520240232855782,0.999939523917281
"b2743_pcm_2869519_-1",-0.0858402878365535,6.54476779886224,0.95907513309571,0.335687274633971,0.999939523917281
"b2744_umpG_2870274_-1",-0.00660919564312749,3.75127663737966,0.00187807158727666,0.965736308246208,0.999939523917281
"b2745_truD_2871304_-1",-0.0764616453039775,6.03515360620884,0.398797388567502,0.532760225427804,0.999939523917281
"b2746_ispF_2871780_-1",-0.10077547959345,7.59998627090722,1.29700663127979,0.264274028066512,0.999939523917281
"b2747_ispD_2872490_-1",-0.0184946698708941,6.95681817181054,0.0487224910463238,0.826880158498486,0.999939523917281
"b2748_ftsB_2872820_-1",0.0402019149707725,5.94896661915316,0.0946962428050577,0.760591238282379,0.999939523917281
"b2749_ygbE_2873337_-1",-0.0426147259262648,6.70224936517522,0.109661202813103,0.743095463407738,0.999939523917281
"b2750_cysC_2873992_-1",0.162838342549967,5.62639802639114,1.3203385639982,0.260622498855477,0.999939523917281
"b2751_cysN_2875419_-1",-0.173018241701756,7.19349060032735,2.50472618829022,0.124576586421811,0.999939523917281
"b2752_cysD_2876329_-1",-0.0985615374401315,10.0003977749291,1.45056305096446,0.238376897239925,0.999939523917281
"b2753_iap_2876581_1",-0.0293248557586509,6.21550943805818,0.100213289505158,0.753888471466275,0.999939523917281
"b2754_ygbF_2878853_-1",0.0316064077908618,7.60909363799177,0.108270420647802,0.744535585260543,0.999939523917281
"b2755_ygbT_2879772_-1",-0.161970607325435,6.26620338430754,1.4589592112143,0.237605825736058,0.999939523917281
"b2756_casE_2880387_-1",0.0169394310697203,7.02613991652575,0.0178442695630147,0.894739459426009,0.999939523917281
"b2757_casD_2881048_-1",0.111346344435888,4.95219871239949,0.973601445048921,0.332113936314133,0.999939523917281
"b2758_casC_2882142_-1",-0.0640353816638096,7.58844012289383,0.671665844995751,0.419294750589549,0.999939523917281
"b2759_casB_2882637_-1",0.0396464292742775,7.66696708316911,0.253963086527422,0.618184500756403,0.999939523917281
"b2760_casA_2884138_-1",0.0151554344419121,9.66033625304672,0.0336736708153169,0.855706229339749,0.999939523917281
"b2761_ygcB_2887219_-1",0.0321414161369448,7.82216408299503,0.137927566345344,0.713105718486747,0.999939523917281
"b2762_cysH_2888312_-1",-0.282622375075673,5.58364002446275,6.40630785059452,0.0171797659478156,0.999939523917281
"b2763_cysI_2890099_-1",-0.116008728607695,7.05854108949126,1.9722304232264,0.171051253803608,0.999939523917281
"b2764_cysJ_2891898_-1",0.0342156434018382,5.75299525389724,0.113029052614237,0.739192426733001,0.999939523917281
"b2765_queD_2892214_1",-0.175546048718645,5.59559906907786,3.75000405479853,0.0628127209459841,0.999939523917281
"b2766_ygcN_2892657_1",-0.172820037412505,3.8752650075554,1.3503995708453,0.254878963756314,0.999939523917281
"b2767_ygcO_2893919_1",-0.0512029338112496,4.30257597664414,0.185546759947838,0.669900027750791,0.999939523917281
"b2768_ygcP_2894196_1",-0.0836886607024932,4.40782494956874,0.344222563766302,0.562035956896905,0.999939523917281
"b2769_ygcQ_2895779_-1",-0.0809979314896651,7.22539746158389,0.477647000116432,0.495272012502617,0.999939523917281
"b2770_ygcR_2896555_-1",-0.121399600657797,8.91945599488356,1.48345229465917,0.23335011825429,0.999939523917281
"b2771_ygcS_2897870_-1",0.0191883333146664,9.02132551313422,0.0515322104992741,0.822044002813478,0.999939523917281
"b4463_ygcU_2899418_-1",-0.0566221367990173,7.61373032628426,0.389121079747389,0.537739127128181,0.999939523917281
"b2774_ygcW_2900273_-1",-0.0255362807756614,6.07731415404757,0.0751820395138153,0.785920061071752,0.999939523917281
"b2775_yqcE_2900592_1",0.0685009542011188,6.4147431477172,0.627471336145001,0.434849809830206,0.999939523917281
"b2776_ygcE_2901896_1",-0.00996777152986878,9.60324453000999,0.014954163065866,0.903532582369707,0.999939523917281
"b2777_queE_2905418_-1",0.00503127065585491,7.3934755388591,0.00405208747193173,0.949689959617461,0.999939523917281
"b4682_yqcG_2905557_1",-0.0204719620073422,9.51773958523049,0.0906270298281688,0.765574065759778,0.999939523917281
"b2778_ygcG_2905711_1",0.0853683443603937,5.29530177779845,0.527260223180234,0.473701827280467,0.999939523917281
"b2779_eno_2907941_-1",-0.114748684204388,7.03366100011207,1.37409418696611,0.25084701132093,0.999939523917281
"b2780_pyrG_2909666_-1",-0.0479266062505767,6.34229817661488,0.296654107972488,0.590238204637209,0.999939523917281
"b2781_mazG_2910685_-1",-0.0898002657822411,8.32549320573548,1.66066741578456,0.207909977801079,0.999939523917281
"b2782_mazF_2911091_-1",-0.0478820403879381,7.54904914527598,0.373601254124362,0.545908346626397,0.999939523917281
"b2783_mazE_2911339_-1",-0.0600513028458587,7.59414465991382,0.558845002351373,0.460869893918242,0.999939523917281
"b2784_relA_2913651_-1",-0.099010641826089,6.8360536981299,1.31875509419394,0.260394228051953,0.999939523917281
"b2785_rlmD_2915000_-1",-0.0885466200016648,4.96513780416504,0.511802759241495,0.480198746013145,0.999939523917281
"b2786_barA_2915057_1",0.246425559675658,3.49043528206638,1.55253512830535,0.222940135687068,0.999939523917281
"b2787_gudD_2919385_-1",0.0625251068876451,5.4718792756609,0.360254115235963,0.553123674357439,0.999939523917281
"b2788_gudX_2920746_-1",0.117467813949127,3.39066557229122,0.329845495617159,0.570270457096179,0.999939523917281
"b2789_gudP_2922100_-1",0.0758878042878973,8.89520923789604,0.838490182635869,0.367537228175564,0.999939523917281
"b2790_yqcA_2922984_-1",-0.156972740407301,8.49493652032437,2.6047188808219,0.117601074922947,0.999939523917281
"b2791_truC_2923784_-1",-0.0196150762599981,7.05344465541456,0.0431033649635993,0.837011984999433,0.999939523917281
"b2792_yqcC_2924113_-1",0.0635388868240906,5.31370960055579,0.308013486128912,0.583245891736707,0.999939523917281
"b2793_syd_2925280_-1",-0.0700477421871549,10.3090073110374,1.00756859939522,0.32396025575508,0.999939523917281
"b2794_queF_2925348_1",-0.0870835023633817,5.87669062441845,0.663952881628707,0.42194695076067,0.999939523917281
"b2795_ygdH_2926308_1",0.122791365032076,8.98524374195008,2.2869887795184,0.141509253325473,0.999939523917281
"b2796_sdaC_2928229_1",0.0486480106195798,7.62973210443583,0.256633782167728,0.616351940109293,0.999939523917281
"b2797_sdaB_2929576_1",0.194264709353765,2.43083647049416,0.644161544951567,0.428871899181658,0.999939523917281
"b2798_ygdG_2931055_1",-0.0524529519741373,6.52261683662131,0.200902826232214,0.657393191443354,0.999939523917281
"b2799_fucO_2933013_-1",-0.114061737162053,10.4341393009613,1.78653975691941,0.19195577033414,0.999939523917281
"b2800_fucA_2933688_-1",-0.108464175592769,9.51382849949217,2.04798244705054,0.163318047233109,0.999939523917281
"b2801_fucP_2934235_1",0.0669235509265775,7.4331473053907,0.967248585485997,0.333670182635899,0.999939523917281
"b2802_fucI_2935584_1",-0.0867628426565862,9.57374557045952,0.708925553599786,0.407099883022913,0.999939523917281
"b2803_fucK_2937468_1",-0.033822213284189,9.59202612270473,0.17657885236438,0.677491586318154,0.999939523917281
"b2804_fucU_2938888_1",0.0129873294858915,10.2685699884151,0.0165249733451667,0.898654341164547,0.999939523917281
"b2805_fucR_2939368_1",-0.414007772718412,3.69409994517035,5.23613141211021,0.0297605740471755,0.999939523917281
"b2806_rlmM_2941243_-1",-0.0689653840742883,8.29332364606303,0.371914254307113,0.547089738011091,0.999939523917281
"b2807_ygdD_2941631_-1",-0.046617842377383,6.57584056314903,0.217588718026084,0.644440925147117,0.999939523917281
"b2808_gcvA_2942567_-1",0.102102994994348,6.72665453562148,1.4193790524084,0.243364935495762,0.999939523917281
"b2809_ygdI_2943145_-1",-0.0143985487994263,10.3349433504366,0.0449195115844125,0.833665452752709,0.999939523917281
"b2810_csdA_2943337_1",-0.0150144815861748,6.98758457185893,0.0192384069918438,0.890663793228313,0.999939523917281
"b2811_csdE_2944542_1",-0.115981725282824,5.10210850636885,0.794363015525266,0.380271359942597,0.999939523917281
"b2812_tcdA_2945842_-1",0.0201482299811664,6.925533800861,0.0529498406742419,0.819656610942039,0.999939523917281
"b2813_mltA_2947178_-1",0.0101852439203821,6.50371398807488,0.0122889666385225,0.912510375726306,0.999939523917281
"b2817_amiC_2949010_-1",0.0748303112342751,5.85691619025866,0.4332369881827,0.51570420535575,0.999939523917281
"b2818_argA_2949242_1",-0.115703409400797,10.4361807181171,1.850436640753,0.184430203815436,0.999939523917281
"b2819_recD_2952461_-1",-0.0506713733216158,7.55164400954794,0.132418160078151,0.719117208788534,0.999939523917281
"b2820_recB_2956003_-1",-0.0645992148422176,7.74319327133106,0.432249009858314,0.516179735321346,0.999939523917281
"b2821_ptrA_2958884_-1",0.0445616410386117,7.7956093391431,0.21529446922668,0.646185103684129,0.999939523917281
"b2822_recC_2962428_-1",-0.0747696698614079,5.46723670690958,0.415906172433322,0.524161455206914,0.999939523917281
"b2823_ppdC_2962764_-1",-0.0420718025197738,8.49287956010122,0.451780503261033,0.506921115722416,0.999939523917281
"b2824_ygdB_2963156_-1",0.0289341133458789,6.51197437774471,0.0445000779954045,0.834561256406822,0.999939523917281
"b2825_ppdB_2963716_-1",-0.191385044923511,3.3114447756498,1.4747816301719,0.234591923466256,0.999939523917281
"b2826_ppdA_2964177_-1",-0.197876195885266,2.0458371472612,0.629423044165612,0.434144077649064,0.999939523917281
"b2827_thyA_2965155_-1",0.0333095179164242,6.23636913490711,0.128593851905193,0.722545883405442,0.999939523917281
"b2828_lgt_2966037_-1",-0.177415763359782,6.70132672194781,4.01901404095025,0.0546043462136389,0.999939523917281
"b2829_ptsP_2968434_-1",-0.158318263041035,3.72446668347613,1.09918658448958,0.303283275197202,0.999939523917281
"b2830_rppH_2968977_-1",-0.0245247856442648,7.58217048810772,0.0974723623235804,0.757164475664091,0.999939523917281
"b2831_mutH_2969662_1",-0.0961778717893533,4.83732888785041,0.726510930359797,0.401145791021974,0.999939523917281
"b2832_ygdQ_2970420_1",0.0988659807851795,6.88539204818653,0.941618587125182,0.340052241238969,0.999939523917281
"b2833_ygdR_2971271_1",0.0600686468796902,9.27978723337394,0.624130261332999,0.43606210967584,0.999939523917281
"b2834_tas_2971597_1",-0.103293480853394,7.59256706156291,1.07972058323327,0.307524097932528,0.999939523917281
"b2835_lplT_2973862_-1",-0.225484664562293,5.63404013845819,3.52100685653458,0.0709039481937495,0.999939523917281
"b2836_aas_2976014_-1",-0.0773977241355814,8.35277967165541,0.431499128167713,0.517019401304688,0.999939523917281
"b2837_galR_2976599_1",0.00645029006055288,4.25548474902471,0.00260464994215084,0.959654199055587,0.999939523917281
"b2838_lysA_2978899_-1",0.279894748316965,3.92630728540176,3.22095305463795,0.0833502307593501,0.999939523917281
"b2839_lysR_2979021_1",-0.141565621289547,5.53010583128213,2.41225687788017,0.131460089573065,0.999939523917281
"b2840_ygeA_2980635_-1",-0.0688417177859696,9.25287679382501,0.879013242184034,0.356375455285052,0.999939523917281
"b2841_araE_2982182_-1",0.0117851720006367,8.05161814264233,0.0157173190695543,0.901114688156695,0.999939523917281
"b2842_kduD_2983258_-1",0.0264925187106625,7.98230541115142,0.0650281309634802,0.800555549983531,0.999939523917281
"b2843_kduI_2984124_-1",-0.106412114996644,7.31962344758164,1.76362554459123,0.194745353034934,0.999939523917281
"b2844_yqeF_2985592_-1",0.00423632913833498,7.4278946593533,0.00218038963390763,0.963083332333091,0.999939523917281
"b2845_yqeG_2985847_1",0.113390507821407,8.60205307165855,1.09936802306386,0.303719321285807,0.999939523917281
"b2846_yqeH_2987536_1",0.0816436818529005,9.01529205185529,0.981713372260945,0.330141288304684,0.999939523917281
"b2847_yqeI_2988502_1",0.0793339830542841,5.99898184309138,0.399038819964514,0.53265246824952,0.999939523917281
"b2848_yqeJ_2989304_1",-0.0298013457794381,6.4724437767562,0.118978969313006,0.732685464077443,0.999939523917281
"b4683_yqeL_2989899_-1",-0.00272359119097319,11.2808313381712,0.00129467449211582,0.971548702156764,0.999939523917281
"b2849_yqeK_2990360_-1",-0.0350237353639474,7.41478671606858,0.240211267199869,0.627817711710267,0.999939523917281
"b2850_ygeF_2990554_1;b2850_ygeF_2990948_1",-0.0863080654028431,8.63414866784852,1.68116764968892,0.205203526240023,0.999939523917281
"b2851_ygeG_2991268_1",-0.0126506005023113,9.16537942378473,0.0423563157018925,0.83840989299282,0.999939523917281
"b2852_ygeH_2992094_1",-0.0110696234112541,8.97113772497401,0.0197520718286907,0.889223559312643,0.999939523917281
"b2853_ygeI_2993638_1",-0.00304411278940415,8.02846520258071,0.000698631085599901,0.979108207127851,0.999939523917281
"b2854_pbl_2993939_1;b2854_pbl_2994382_1",0.0341090225676592,7.2773937781934,0.131733346080899,0.719328376193982,0.999939523917281
"b2856_ygeK_2995092_-1",0.00749109594983555,8.6765471543773,0.00868761589806196,0.926393091895827,0.999939523917281
"b2858_ygeN_2996020_-1;b2858_ygeN_2995760_-1",0.0781504218190918,6.85922126250481,0.95015595531621,0.337907715338377,0.999939523917281
"b2859_ygeO_2996360_-1",0.0364790776403821,7.0788583090648,0.138506147810343,0.712532687048078,0.999939523917281
"b2863_ygeQ_2998828_-1",-0.00611142892260168,8.30050407341161,0.005146276339678,0.943313468649138,0.999939523917281
"b2865_ygeR_2999891_-1",-0.00120207477930083,6.42831262657552,0.000151035647463453,0.990280426670084,0.999939523917281
"b2866_xdhA_3000345_1",0.0855552230763139,6.3324191093656,0.860472400081815,0.361421566799242,0.999939523917281
"b2867_xdhB_3002614_1",-0.140081380794023,5.81857893989315,1.27549697204559,0.268185003596314,0.999939523917281
"b2868_xdhC_3003489_1",0.0844609423637174,5.80214374627103,0.480068856556046,0.494017177105662,0.999939523917281
"b2869_ygeV_3005786_-1",0.0736078951986264,7.88450175155801,0.638849318944547,0.430760611926409,0.999939523917281
"b2870_ygeW_3006262_1",0.0917366710250452,7.55951908970954,1.49862969294487,0.230938567448698,0.999939523917281
"b2871_ygeX_3007510_1",0.08695136593321,2.98119102885773,0.191369701207146,0.665087042021001,0.999939523917281
"b2872_ygeY_3008764_1",-0.0910944222458567,8.81567101692007,1.1817338035028,0.286141508636755,0.999939523917281
"b2873_hyuA_3010028_1",-0.0169434519104852,6.31110980820295,0.0415899880203471,0.839857310872207,0.999939523917281
"b2874_yqeA_3011461_1",0.00494739100992223,10.3508213891106,0.00340490947070618,0.953877110266456,0.999939523917281
"b2875_yqeB_3014239_-1",-0.0787905495087649,8.49994073024812,1.05104927189486,0.31391697274527,0.999939523917281
"b2876_yqeC_3015057_-1",0.0736493545100767,7.1519935626968,0.636735137965481,0.431515890497638,0.999939523917281
