"","logFC","logCPM","F","PValue","FDR"
"b2435_amiA_2552352_1",-0.0214651071374722,2.78978994327681,0.0058578207683382,0.939528867523974,0.996957012500483
"b2436_hemF_2553225_1",-0.382389752775455,3.62888987532116,2.71284172707085,0.110563170230968,0.996957012500483
"b2437_eutR_2555182_-1",-0.173305225991801,4.79305197779828,1.23125502409058,0.276468489033161,0.996957012500483
"b2438_eutK_2555728_-1",0.129696790151542,6.84290440815654,1.20606172181366,0.281334978229051,0.996957012500483
"b2439_eutL_2556400_-1",-0.396382586179958,4.63775565037325,3.9363051239545,0.0569923775623657,0.996957012500483
"b2440_eutC_2557297_-1",0.253206414768401,6.34599205500619,2.03775183093098,0.164964318442748,0.996957012500483
"b2441_eutB_2558679_-1",0.0881193235191509,7.15715347625223,0.436810660299175,0.513990643293648,0.996957012500483
"b2442_intZ_2558858_1",-0.13494376920347,4.22178912770878,0.555409529953661,0.462237854830811,0.996957012500483
"b2443_yffL_2560257_1",-0.0185590392566699,5.93940811812154,0.0215185038577953,0.884411350581399,0.996957012500483
"b2444_yffM_2561368_1",0.166425070385531,2.89273255648903,0.310424060962168,0.581783905132419,0.996957012500483
"b2445_yffN_2561625_1",0.0147061171573722,3.75358601328193,0.00728251448063948,0.93259158752299,0.996957012500483
"b2446_yffO_2562111_1",0.0711707954431541,5.77998699016477,0.325198229624642,0.572983562915288,0.996957012500483
"b2447_yffP_2562524_1",-0.120896790883133,8.26469545999348,1.53914693091353,0.224893867145323,0.996957012500483
"b2448_yffQ_2563592_1",0.011755124440338,8.22760898861902,0.0179444439621547,0.894381225925858,0.996957012500483
"b2449_yffR_2563980_1",-0.0389292265847229,9.26245314432917,0.0719991440296434,0.790562656112475,0.996957012500483
"b2451_eutA_2566884_-1",0.0291190298889971,4.74456540952512,0.0272758385002645,0.869992478123689,0.996957012500483
"b2452_eutH_2568107_-1",-0.0310723854066411,9.54247727826077,0.0724054914187901,0.789810850211796,0.996957012500483
"b2453_eutG_2569511_-1",-0.0744668031294811,5.28244006779306,0.14916061068826,0.702288971664433,0.996957012500483
"b2455_eutE_2571751_-1",0.0908690337383761,8.39573992371312,0.680061710222538,0.416436640847421,0.996957012500483
"b2456_eutN_2572050_-1",0.484940300975483,3.42941780515629,7.54950655520802,0.0103111483293497,0.996957012500483
"b2457_eutM_2572450_-1",0.0421891971147567,7.00571654159419,0.187531053767284,0.668249903864082,0.996957012500483
"b2458_eutD_2573505_-1",-0.030850699129601,6.63220784652551,0.0467734130739396,0.830321594474914,0.996957012500483
"b2460_eutQ_2575003_-1",0.207081911885576,7.99084212401417,3.42889509494584,0.0744854233956954,0.996957012500483
"b2461_eutP_2575457_-1",0.048294615226463,5.68756564879721,0.135016083854909,0.716010303155003,0.996957012500483
"b2462_eutS_2575805_-1",-0.0718021111033482,8.31018320478977,0.273936256330107,0.604887653588575,0.996957012500483
"b2463_maeB_2578377_-1",0.00767343319597484,6.53377556463388,0.00543378776874368,0.941754397420591,0.996957012500483
"b2464_talA_2578666_1",-0.0915666985051545,9.32549522741757,0.883312087279853,0.355219754521728,0.996957012500483
"b2465_tktB_2579636_1",-0.0126465546009589,6.92303631392013,0.014391177402443,0.905356706118413,0.996957012500483
"b2466_ypfG_2582777_-1",0.0850203013841555,6.11678377415582,0.350437185578873,0.55854829239913,0.996957012500483
"b2467_nudK_2583478_-1",0.0106164284125763,5.11554153634471,0.00607068109491939,0.938442235873701,0.996957012500483
"b2468_aegA_2585525_-1",-0.216531782038907,4.86025909574671,1.5250501418392,0.22697419992063,0.996957012500483
"b2469_narQ_2585731_1",-0.195856137666401,10.2259277501327,2.25594147723875,0.144521010064837,0.996957012500483
"b2470_acrD_2587595_1",-0.133070788019737,3.68429012808059,0.573847078485016,0.454972552524911,0.996957012500483
"b4606_ypfM_2590866_-1",0.0586961062621519,10.4174494504985,0.572475949676943,0.455506464266528,0.996957012500483
"b2471_yffB_2591247_1",0.165600811440592,7.19626877290318,1.53342199746235,0.225735834279096,0.996957012500483
"b2472_dapE_2591607_1",-0.32155041363155,5.15503117012655,3.34099421966029,0.0780952548275476,0.996957012500483
"b4547_ypfN_2592762_1",-0.0571395579589217,6.76805756958835,0.17530487230998,0.678588416511733,0.996957012500483
"b2473_ypfH_2593770_-1",0.0683460078049069,8.13507573877468,0.481746896979355,0.493269590665621,0.996957012500483
"b2474_tmcA_2595859_-1",0.0740629527869098,3.92172104926309,0.160701397085801,0.691510943068249,0.996957012500483
"b2475_ypfJ_2596737_-1",0.0142411861335691,6.49023073541844,0.0183976973058787,0.893063986541844,0.996957012500483
"b2476_purC_2597618_-1",0.270945273593591,8.70143791110621,7.178416548506,0.0121381448987824,0.996957012500483
"b2477_bamC_2598865_-1",0.0281665977034587,6.74081983548855,0.0494045315145456,0.825693016155389,0.996957012500483
"b2478_dapA_2599760_-1",-0.0208085555191599,7.81586810113231,0.0579651587079151,0.811470674543581,0.996957012500483
"b2479_gcvR_2599906_1",-0.0284399555101389,5.1001068509315,0.0339976039586578,0.855021913116649,0.996957012500483
"b2480_bcp_2600478_1",-0.00753330951910934,8.5665981472715,0.00566195886084988,0.940546410587777,0.996957012500483
"b2481_hyfA_2601201_1",-0.150987228035699,9.60022048134727,3.80777061029246,0.0609395059264854,0.996957012500483
"b2482_hyfB_2601818_1",0.114878883854528,3.66158166877982,0.353773450649667,0.556693262576473,0.996957012500483
"b2483_hyfC_2603847_1",-0.179591531981461,6.62929084094498,1.09771196765147,0.30410917069611,0.996957012500483
"b2484_hyfD_2604811_1",-0.12660804486678,7.06584514949378,0.871568509048597,0.358389532656905,0.996957012500483
"b2485_hyfE_2606262_1",-0.0603144221213859,5.49578193726842,0.205760304486635,0.653557339606554,0.996957012500483
"b2486_hyfF_2606917_1",0.0891504922618597,3.56211061517331,0.16418343676344,0.688369218307185,0.996957012500483
"b2487_hyfG_2608487_1",0.0380645777551445,4.53216258473969,0.0494393557337094,0.825632633764988,0.996957012500483
"b2488_hyfH_2610164_1",-0.0439107245029352,7.0353339662897,0.167614201582166,0.685311619727932,0.996957012500483
"b2489_hyfI_2610706_1",0.0192101977974953,7.89234389209255,0.0396662370486213,0.843553288228476,0.996957012500483
"b2490_hyfJ_2611457_1",0.0315750643567787,3.40341701717619,0.0291883919442737,0.865555870511268,0.996957012500483
"b2491_hyfR_2611900_1",-0.0261387453542822,9.79508057294439,0.0957814328884023,0.759210852780562,0.996957012500483
"b2492_focB_2613934_1",-0.460183894294309,4.23397645472268,4.44044053947337,0.0440487429987677,0.996957012500483
"b2493_yfgO_2615881_-1",-0.0456551282919603,7.45850900027901,0.0900421497100208,0.766404118849988,0.996957012500483
"b2494_bepA_2616094_1",0.130410593881879,7.95336407994344,1.23657394478094,0.275455155987196,0.996957012500483
"b2495_yfgD_2617578_1",-0.114841375495507,8.17759194541624,0.811922976802389,0.375128640297282,0.996957012500483
"b2496_hda_2618776_-1",-0.285786324981723,2.72038649740157,1.28363190697028,0.26669712331363,0.996957012500483
"b2497_uraA_2620160_-1",0.0107112777726111,8.08722824837555,0.0126513424776582,0.911235343681149,0.996957012500483
"b2499_purM_2621197_1",-0.113579137656012,3.35907813020399,0.263584999414621,0.611638054669792,0.996957012500483
"b2500_purN_2622234_1",0.0337923916157296,7.56512782233707,0.0706559766471922,0.792303775814671,0.996957012500483
"b2501_ppk_2623044_1",0.0260330037024536,7.17029400213491,0.0392409667114385,0.844382851467242,0.996957012500483
"b2502_ppx_2625115_1",-0.0719399747767848,4.08966743380796,0.156263443802618,0.695573190757107,0.996957012500483
"b2503_yfgF_2628938_-1",-0.086346625928713,4.33332585198864,0.305483668337137,0.58478831337614,0.996957012500483
"b2504_yfgG_2629290_1",-0.0347182963209935,3.97735551916377,0.0331735592303476,0.856769449449837,0.996957012500483
"b2505_yfgH_2629792_1",0.0778386763370968,6.68517824202475,0.370080514534894,0.547794171795856,0.996957012500483
"b2506_yfgI_2630326_1",0.0224650177246737,7.63087365268715,0.0453370454889535,0.832906139543346,0.996957012500483
"b2507_guaA_2632535_-1",0.205898698068682,5.3353015151942,2.0853562153113,0.159657136153123,0.996957012500483
"b2508_guaB_2634070_-1",-0.465551270295568,2.75611491715763,2.94535424676062,0.097012798802338,0.996957012500483
"b2510_yfgJ_2635814_-1",-0.0447414059181854,6.68845265559399,0.147302277479243,0.703984546054214,0.996957012500483
"b2511_der_2637356_-1",0.0565337914110326,8.13368638890792,0.413373025207784,0.525418587002412,0.996957012500483
"b2512_bamB_2638652_-1",0.0946805896708426,6.40036536511359,0.570032655559361,0.45646038271992,0.996957012500483
"b2513_yfgM_2639283_-1",-0.0441017828117263,8.68019489967566,0.156130802661926,0.695695628396866,0.996957012500483
"b2514_hisS_2640575_-1",0.294695841620493,6.12502222223067,4.97378028826181,0.0338067019440281,0.996957012500483
"b2515_ispG_2641804_-1",-0.068368046073903,7.7094614237815,0.448950189414838,0.508244535239463,0.996957012500483
"b2516_rodZ_2642844_-1",-0.046089340555912,5.51826637055351,0.0940847841253547,0.761284199594957,0.996957012500483
"b2517_rlmN_2644283_-1",0.230473755971834,5.53729750629282,2.64114533049047,0.11517354052518,0.996957012500483
"b2518_ndk_2644864_-1",0.0808877168564365,11.243366061493,0.677143323946095,0.417426728786867,0.996957012500483
"b2519_pbpC_2647325_-1",0.0505148105165123,4.71000937797719,0.105655254184504,0.74752772070654,0.996957012500483
"b2520_yfhM_2652287_-1",0.0587548223826495,7.57962069394056,0.176488673334156,0.677599114486887,0.996957012500483
"b2521_sseA_2652494_1",-0.0208574466874868,8.39040260267384,0.0439599167153453,0.835424654908053,0.996957012500483
"b2522_sseB_2654933_-1",-0.138617376964491,4.31953886027156,0.714412285654944,0.405046042474582,0.996957012500483
"b2523_pepB_2656358_-1",0.0726349199577357,8.01018437515069,0.500351510927719,0.485108762496723,0.996957012500483
"b2526_hscA_2658935_-1",0.0574061343822803,5.76000640111068,0.213563963555369,0.647508226155602,0.996957012500483
"b2528_iscA_2659886_-1",0.0616577161670854,7.47111605350196,0.366020416749293,0.549984305166815,0.996957012500483
"b2529_iscU_2660289_-1",0.159768839370414,8.40365458787904,0.902966754938705,0.351516381550609,0.996957012500483
"b2530_iscS_2661531_-1",0.0456614426467222,8.21907047297993,0.117941033339763,0.733825816209977,0.996957012500483
"b2531_iscR_2662131_-1",0.0265665147225457,8.96711291891213,0.0166388093646074,0.898607238031279,0.996957012500483
"b2532_trmJ_2663323_-1",-0.216009091613184,4.85129317080245,1.90671122306382,0.178097085746271,0.996957012500483
"b2533_suhB_2663442_1",-0.0730203471831522,7.49484401344675,0.314297223593932,0.57945046727778,0.996957012500483
"b2534_yfhR_2664390_1",-0.0646330669858343,2.23968388004614,0.0481677503994032,0.827852177667453,0.996957012500483
"b2535_csiE_2665435_1",-0.0415508354447769,6.65260397243297,0.164187029257088,0.68836599711543,0.996957012500483
"b2537_hcaR_2668896_-1",0.0798537362797319,6.75694989809968,0.309978159340434,0.582053774534743,0.996957012500483
"b4706_iroK_2668071_-1",-0.341267714350346,5.07420424884776,5.42851153625485,0.0271334163449742,0.996957012500483
"b2538_hcaE_2669032_1",0.0616705494207782,5.20470121180095,0.150859424581965,0.700611177368538,0.996957012500483
"b2539_hcaF_2670390_1",0.033007870469431,6.42215489718149,0.0434542491930497,0.836373910155275,0.996957012500483
"b2540_hcaC_2670908_1",-0.0490882256520479,8.31854404479444,0.164688239567189,0.68791699257506,0.996957012500483
"b2541_hcaB_2671225_1",-0.375409199534172,4.70052356319785,3.29616272369826,0.0801355986673393,0.996957012500483
"b2542_hcaD_2672047_1",-0.264164594688342,6.74024278043447,3.29871150917731,0.0799020729108509,0.996957012500483
"b2543_yphA_2673346_1",0.172415798030066,9.74227520355446,3.70099891593032,0.0644526926503361,0.996957012500483
"b2544_yphB_2674688_-1",-0.121978612918395,8.26230659883872,1.2345744792871,0.275835514077345,0.996957012500483
"b2545_yphC_2675761_-1",0.0942754135450572,7.77613606941249,0.844310526874384,0.365903631837949,0.996957012500483
"b2546_yphD_2676825_-1",-0.315086991346283,5.3544694050504,5.35624381434063,0.0280890751090557,0.996957012500483
"b2547_yphE_2678361_-1",0.415036769732984,3.2883725937785,4.40366597769393,0.0448728205081147,0.996957012500483
"b2548_yphF_2679367_-1",0.153438651315047,4.22069026433532,0.639537951821385,0.430515046152835,0.996957012500483
"b2549_yphG_2682745_-1",-0.150935631670146,4.95512669907849,0.831471098839942,0.369521229422614,0.996957012500483
"b2550_yphH_2682863_1",-0.451202397704016,2.65788972524912,2.44567008180167,0.128922680349878,0.996957012500483
"b2551_glyA_2685507_-1",-0.0858677760407048,8.07076612864798,0.618305148077108,0.438188454707986,0.996957012500483
"b2552_hmp_2685835_1",0.0419228728010767,6.48784332357665,0.134647163701443,0.71638088839584,0.996957012500483
"b2553_glnB_2687408_-1",0.0778868055239826,6.48300183861154,0.427344472093355,0.518552019535635,0.996957012500483
"b2554_glrR_2688803_-1",-0.153304331895351,2.98647484897692,0.467477818372165,0.499689444344739,0.996957012500483
"b2555_yfhG_2689506_-1",-0.114192852301057,5.62689142477262,0.593993403916389,0.4472421332934,0.996957012500483
"b2557_purL_2695543_-1",0.0582618809384569,8.88893497414709,0.481673639510491,0.493302187190392,0.996957012500483
"b2558_mltF_2695801_1",-0.0191980890035038,4.82961135155409,0.0256791535444989,0.873820467406362,0.996957012500483
"b2559_tadA_2697857_-1",0.0236528725130728,4.2928937493862,0.0153121209914297,0.902390853455475,0.996957012500483
"b2560_pgpC_2698550_-1",-0.048346833469013,6.89532625226499,0.158515541306497,0.693503482800765,0.996957012500483
"b2561_yfhH_2698759_1",0.0681342105255811,6.22527911226737,0.254643840920948,0.617716235045125,0.996957012500483
"b2562_yfhL_2699663_1",-0.396771129203838,3.07043733760655,2.88376095175729,0.100406521836913,0.996957012500483
"b2563_acpS_2700998_-1",0.080674763845044,3.49424626172742,0.00930726226451441,0.924288219014132,0.996957012500483
"b2564_pdxJ_2701729_-1",-0.0193332250038038,8.10261090671462,0.0410874068341014,0.84081413663729,0.996957012500483
"b2565_recO_2702469_-1",0.0799229480952007,2.70560652043221,0.0731125497777602,0.788812535919289,0.996957012500483
"b2566_era_2703386_-1",0.0923973717416058,4.48017358534252,0.373480571910806,0.545972784542117,0.996957012500483
"b2568_lepB_2705309_-1",0.0919989457849105,7.98727620312019,0.777155240914108,0.385411169834402,0.996957012500483
"b2569_lepA_2707124_-1",0.36169013865946,4.79634538950116,2.54800134348002,0.122492663215672,0.996957012500483
"b2570_rseC_2707801_-1",0.123837531218269,3.76729997849737,0.454193474569788,0.505797612274035,0.996957012500483
"b2572_rseA_2709404_-1",0.186559820434504,8.64215118233915,1.73631103338037,0.198740392300363,0.996957012500483
"b2573_rpoE_2710012_-1",-0.203873071654795,7.03009922155793,2.65770483760076,0.11408922947341,0.996957012500483
"b2574_nadB_2710420_1",-0.0655418357229164,9.36183902678989,0.428646965649255,0.517920113265534,0.996957012500483
"b2575_trmN_2712764_-1",-0.145691554076714,3.21598177707833,0.495493219457653,0.487217557544221,0.996957012500483
"b2576_srmB_2712896_1",0.127860607472071,7.22198586436907,1.79038063343501,0.191492965851216,0.996957012500483
"b2577_yfiE_2715320_-1",0.0609331988586208,7.82720799308892,0.47108352772909,0.498053622835501,0.996957012500483
"b2578_eamB_2715423_1",-0.0575061992706953,8.17153721393183,0.243361787805876,0.625580864702893,0.996957012500483
"b2579_grcA_2716449_-1",0.16114543646124,5.96878031578714,1.16408455632295,0.289696411250067,0.996957012500483
"b2580_ung_2716754_1",-0.0557145317304948,6.01588477845604,0.319465587875445,0.576366141666772,0.996957012500483
"b2581_yfiF_2718528_-1",-0.047360554922258,7.90952221174372,0.259333734454174,0.614511508374683,0.996957012500483
"b2582_trxC_2718735_1",0.121505221139423,5.64559136938908,0.836158529890266,0.368194588362079,0.996957012500483
"b2584_pka_2719953_1",0.153459262178307,3.40252153348968,0.389450221443559,0.537568352388807,0.996957012500483
"b2585_pssA_2722727_1",-0.141672924170973,3.5597391601636,0.533041439820389,0.471309416551335,0.996957012500483
"b2586_yfiM_2724128_1",0.132410762583187,5.30785569035111,1.03040161708385,0.318632605823168,0.996957012500483
"b2587_kgtP_2725746_-1",-0.0166916834120948,8.41017722811824,0.0358220247655897,0.851229327295133,0.996957012500483
"b2592_clpB_2734173_-1",-0.11996830407603,10.4885543719963,1.41413500243829,0.244216702510193,0.996957012500483
"b2593_yfiH_2735034_-1",-0.0177829779960252,8.14758121323251,0.0287135125111192,0.866643146610308,0.996957012500483
"b2594_rluD_2736011_-1",-0.248517229723785,3.34883747900306,1.25786794650813,0.271446492745551,0.996957012500483
"b2595_bamD_2736146_1",0.0868181966992871,7.78504508726355,0.947034487567803,0.338689621093185,0.996957012500483
"b2597_raiA_2737154_1",-0.157359955285915,8.74729766133576,1.61497440135441,0.214102837823887,0.996957012500483
"b2598_pheL_2737599_1",0.0457154355226423,9.26966200301646,0.217451848746531,0.644544662335687,0.996957012500483
"b2599_pheA_2737745_1",0.298108209563034,4.6748790770149,2.54948502190246,0.12139629515941,0.996957012500483
"b2600_tyrA_2740069_-1",0.133135458611224,7.49728884339861,1.05492383861839,0.313042633146189,0.996957012500483
"b2601_aroF_2741150_-1",0.0715987761620569,7.63237314038105,0.122357523242341,0.729821914129685,0.996957012500483
"b2602_yfiL_2741360_1",0.0109227620990994,8.53789588362203,0.0144959336050781,0.905014579991773,0.996957012500483
"b2603_yfiR_2741875_1",-1.16530342365672,3.33899104000941,9.45291417471256,0.00516464557764202,0.996957012500483
"b2604_yfiN_2742383_1",-0.0176669046101529,4.90970489339497,0.0168205337165119,0.89772252731015,0.996957012500483
"b2605_yfiB_2743625_1",-0.291129884264012,6.6508810448891,5.15865460647753,0.0308968335033861,0.996957012500483
"b2606_rplS_2744530_-1",0.0261141023496257,7.58774475718451,0.0391531392011826,0.844554756123068,0.996957012500483
"b2607_trmD_2745339_-1",0.313257949714339,2.1130511298418,0.254665069098594,0.618888649544603,0.996957012500483
"b2608_rimM_2745918_-1",-0.201793067678204,5.69709423800786,1.89254007223096,0.179666778203057,0.996957012500483
"b2609_rpsP_2746185_-1",-0.0928435954508952,7.66238657463536,0.538700551402229,0.468986829216246,0.996957012500483
"b2610_ffh_2747795_-1",0.148191938956497,5.34082774328832,1.5554329319543,0.222520055365981,0.996957012500483
"b4461_yfjD_2748774_1",0.0860881774202323,4.66558254171668,0.271569634034373,0.60631983515784,0.996957012500483
"b2614_grpE_2750708_-1",0.0459561922780416,8.16656871550433,0.225914171688507,0.638204558999737,0.996957012500483
"b2615_nadK_2750831_1",-0.0802594013438716,5.91185348545012,0.108020603768894,0.745496531980325,0.996957012500483
"b2616_recN_2751795_1",-0.0929710929225182,7.2190853039968,0.770330626615374,0.387477816536792,0.996957012500483
"b2617_bamE_2753605_1",-0.129940865768144,5.27415974708791,0.814963733204092,0.374248359602866,0.996957012500483
"b2618_ratB_2754298_-1",-0.0749263254650566,5.58215806685799,0.389887902859026,0.537341418133296,0.996957012500483
"b2620_smpB_2754896_1",-0.0854431245262679,4.86903648983844,0.220099439866667,0.642545021145941,0.996957012500483
"b2622_intA_2756159_1",-0.302343253643998,5.77227131728338,4.8051051086997,0.0367277816396281,0.996957012500483
"b2623_yfjH_2758600_-1",0.0287976127072153,5.86195637867267,0.0469874189515743,0.829940098966,0.996957012500483
"b2625_yfjI_2758985_1",0.0574006253325711,5.20195110241102,0.141582506323902,0.709508582555881,0.996957012500483
"b2626_yfjJ_2760547_1",-0.132767313793163,2.63625424848901,0.152966503018173,0.698635066341536,0.996957012500483
"b2627_yfjK_2763540_-1",-0.290344694881189,7.49191479919299,4.30187166029517,0.0472448638515389,0.996957012500483
"b2628_yfjL_2765153_-1",-0.16387422884357,6.31229785263731,2.18442956712406,0.150415620455973,0.996957012500483
"b2629_yfjM_2765776_-1",0.127864777334589,4.94628394148914,0.989553590640955,0.328250006991776,0.996957012500483
"b2630_rnlA_2765918_1",-0.140929819975402,5.1960259886353,0.840506302587756,0.366970182360432,0.996957012500483
"b2631_rnlB_2766984_1",-0.0327842293533009,3.74253846026904,0.0274540539088278,0.869572439829233,0.996957012500483
"b2632_yfjP_2767710_1",-0.0496209807610614,8.26287115920865,0.173428644999343,0.680212348506941,0.996957012500483
"b2634_yfjR_2769703_1",0.204691006676878,6.55286880575656,1.09883336658037,0.304841762392081,0.996957012500483
"b2635_ypjK_2770445_1",0.163890898465122,6.1919608657804,1.2161733934986,0.279368379542408,0.996957012500483
"b2636_yfjS_2770681_1",0.148041401512975,3.52776760709307,0.364066670191166,0.551044167164333,0.996957012500483
"b2638_yfjU_2772154_-1",0.191783578129021,3.9233832948263,1.00658120406971,0.324193380116485,0.996957012500483
"b2641_yfjV_2773182_-1;b2641_yfjV_2773066_-1",0.182859257683262,2.42365811863138,0.301320635518497,0.587344849477826,0.996957012500483
"b2642_yfjW_2773318_1",-0.0623498371290669,5.99095815641066,0.280559326424107,0.600450504677922,0.996957012500483
"b4644_ypjI_2775545_1;b4644_ypjI_2775724_1",-0.0371710952611405,8.52079862502707,0.0862218486777171,0.771171075575881,0.996957012500483
"b2643_yfjX_2775919_1",-0.0981816792996301,6.56507582157964,0.953063848200805,0.337181560607493,0.996957012500483
"b2644_yfjY_2776386_1",-0.0728515026789451,7.51074446982012,0.24029730475216,0.627910727067776,0.996957012500483
"b4548_ypjJ_2776877_1",0.0872701923291914,3.98391156277914,0.180178515947302,0.674417522498829,0.996957012500483
"b2645_yfjZ_2777115_1",-0.197762919553988,8.05670818253683,2.7434902427638,0.108657741657092,0.996957012500483
"b2646_ypjF_2777453_1",-0.0167215756657764,7.8556100588315,0.0200782145010423,0.888319008002564,0.996957012500483
"b2647_ypjA_2782726_-1",0.025721404803579,7.3162278565101,0.0444849948129249,0.834459581958716,0.996957012500483
"b2648_pinH_2783304_-1",0.0310393675716251,8.66331838134453,0.0751895520050205,0.785909639671482,0.996957012500483
"b2650_ypjC_2785011_-1",0.0590506494432144,7.62878427238665,0.286279585331196,0.596778511306036,0.996957012500483
"b4462_ygaQ_2786397_1",0.0469556942593331,7.13765636297226,0.107894287344563,0.744963447029526,0.996957012500483
"b2659_csiD_2788985_1",-0.180517302634048,5.8312305291434,0.612856140665652,0.441630332747357,0.996957012500483
"b2660_lhgO_2789982_1",-0.0565899667587355,6.10648391495542,0.185226973782375,0.670166941565563,0.996957012500483
"b2661_gabD_2791273_1",0.114051890326978,8.97511978926882,1.86433060138267,0.182841564369111,0.996957012500483
"b2662_gabT_2792735_1",0.0300903395731734,8.88986708636197,0.0558619253122696,0.814871475985672,0.996957012500483
"b2663_gabP_2794253_1",-0.225713765351726,5.92431304155986,2.16831812768186,0.151874316437681,0.996957012500483
"b2664_csiR_2795674_1",-0.127714566859329,6.92743272199845,1.43394689348952,0.241018445019212,0.996957012500483
"b2665_ygaU_2796786_-1",-0.0508914908647208,7.80195209068584,0.373143461395206,0.546152859954865,0.996957012500483
"b2666_yqaE_2797028_-1",-0.0413294736324436,9.25781540924131,0.271668813734593,0.60625440714422,0.996957012500483
"b2667_ygaV_2797211_1",0.100790257791887,6.11869236252651,0.655966021754799,0.424720611145891,0.996957012500483
"b2668_ygaP_2797520_1",-0.025434665426876,6.47867078789748,0.0676640695754498,0.796644960917597,0.996957012500483
"b2670_alaE_2799164_1",-0.0278906029305431,7.72059660372231,0.0571316555151123,0.81280437736412,0.996957012500483
"b2671_ygaC_2799994_-1",-0.024335545174249,7.81174541179136,0.0915167734250821,0.764461761988014,0.996957012500483
"b2672_ygaM_2800146_1",0.108990655107505,8.02144247730513,1.47995006744516,0.233794015296844,0.996957012500483
"b2673_nrdH_2800723_1",0.0455160437719262,6.68119418925885,0.190449103568446,0.665842089263493,0.996957012500483
"b2675_nrdE_2801348_1",0.0899203146337027,6.26699179484073,0.774415069445558,0.386239007264277,0.996957012500483
"b2676_nrdF_2803502_1",0.129908000983699,4.51794065069271,0.357521211347303,0.554639365273813,0.996957012500483
"b2677_proV_2804815_1",0.196232711750381,6.5741115231998,1.56646866015845,0.22104676972202,0.996957012500483
"b2678_proW_2806010_1",-0.299522036648174,5.72807128878531,2.21286084510133,0.14887724074457,0.996957012500483
"b2679_proX_2807132_1",-0.0319140869404217,7.03830859250217,0.0606842068788499,0.807189174741229,0.996957012500483
"b2681_ygaY_2808316_1;b2681_ygaY_2808570_1",-0.407100513953045,5.63822128328254,9.1308774684172,0.0052752465525238,0.996957012500483
"b2682_ygaZ_2809617_1",-0.227011368704731,3.32305398697964,0.851693095146837,0.363846481142593,0.996957012500483
"b2683_ygaH_2810344_1",0.0977052544120382,5.13272404439776,0.312870720190473,0.5803076635816,0.996957012500483
"b2684_mprA_2810770_1",-0.152388407661745,8.1985445903908,1.81160364733412,0.188960087813804,0.996957012500483
"b2685_emrA_2811427_1",0.0126700939563393,9.47816680105202,0.0124234665473955,0.912034939051233,0.996957012500483
"b2686_emrB_2812616_1",-0.0392093748332089,5.61088974426299,0.122705811748664,0.728702306290688,0.996957012500483
"b2687_luxS_2814733_-1",-0.0974928279479589,7.84586719490663,0.800499411277842,0.378462640609386,0.996957012500483
"b2689_yqaA_2816940_-1",-0.079271531439397,4.38115856774593,0.242604778755885,0.626116678083632,0.996957012500483
"b2690_yqaB_2817503_-1",0.0754324494518388,5.10520663808426,0.0579836128878027,0.812046169039385,0.996957012500483
"b2696_csrA_2819146_-1",-0.0265757064000342,7.96264279505571,0.0676160120420254,0.796715521396684,0.996957012500483
"b2697_alaS_2822011_-1",-0.0610726662184727,6.10220629216037,0.313688716614711,0.579815808590432,0.996957012500483
"b2698_recX_2822639_-1",-0.248121165372561,5.24482711931647,0.754563885951277,0.394528436467616,0.996957012500483
"b2699_recA_2823769_-1",0.144198241477418,8.01371495564199,0.900800080657839,0.351257008323244,0.996957012500483
"b2700_pncC_2824346_-1",-0.0674166236525751,9.51560714722179,0.491832967139415,0.488816627847659,0.996957012500483
"b2701_mltB_2825576_-1",-0.31930263367422,4.91978389822603,2.25603244685999,0.144598502524748,0.996957012500483
"b2702_srlA_2825832_1",-0.00815316498738924,11.4548925037066,0.00669421406418138,0.935365074672005,0.996957012500483
"b2703_srlE_2826392_1",0.0226053653435617,8.49024968390286,0.0399524011609837,0.842997678579935,0.996957012500483
"b2704_srlB_2827362_1",0.0437902769271477,5.38447367065579,0.126751839331771,0.724454416744698,0.996957012500483
"b2705_srlD_2827737_1",-0.0217865243166195,8.27710223188744,0.0513650060693479,0.822327856906561,0.996957012500483
"b2706_srlM_2828621_1",0.0307732672499692,6.41971026266374,0.0820302931271407,0.776643144857263,0.996957012500483
"b2707_srlR_2829047_1",-0.198853644755259,2.84863836704499,0.612624657968317,0.4402777556637,0.996957012500483
"b2708_srlQ_2829813_1",0.0937881559715682,8.94421700613655,1.08518382949378,0.30632589191218,0.996957012500483
"b2709_norR_2832289_-1",0.117298428344976,9.68130498847395,0.947808093475476,0.338495604296868,0.996957012500483
"b2710_norV_2832476_1",-0.256718306719822,7.13240839307409,3.29258225874973,0.0801679053668614,0.996957012500483
"b2711_norW_2833912_1",-0.164996260432703,5.52458938291352,0.373636763011277,0.547364336804734,0.996957012500483
"b2712_hypF_2837425_-1",0.0746642422828638,6.83336138510655,0.457300631251421,0.504357302175825,0.996957012500483
"b2714_ascG_2839264_-1",-0.036097258513437,9.11999520673643,0.153203806436337,0.698412965687095,0.996957012500483
"b2715_ascF_2839524_1",-0.0369113385205492,6.66992819383085,0.0173521184400886,0.896552074604111,0.996957012500483
"b2716_ascB_2840990_1",-0.0652945758292229,8.44604899043561,0.230564236711011,0.634910573308726,0.996957012500483
"b2717_hycI_2843043_-1",-0.0456743873509367,5.05115742230729,0.10510619524416,0.748161127501516,0.996957012500483
