"","logFC","logCPM","F","PValue","FDR"
"b2373_oxc_2491950_-1",-0.251347325970682,4.67566138086146,1.41808790650215,0.243574299959636,0.999648155719574
"b2374_frc_2493254_-1",-0.10444438295461,6.20048445965575,0.308291888130137,0.58307666026497,0.999648155719574
"b2375_yfdX_2494402_-1",0.0395107868292638,5.81159998325742,0.0598643643364856,0.808469207367937,0.999648155719574
"b2376_ypdI_2494698_1",0.316938220487222,5.62406877667368,3.01181356203212,0.0934976392982668,0.999648155719574
"b2377_yfdY_2495292_-1",-0.203662732625402,6.14998743670388,0.938213558785879,0.341364488110193,0.999648155719574
"b2378_lpxP_2495645_1",-0.0572247894793097,5.7819521244466,0.120575265401937,0.730970915962069,0.999648155719574
"b4680_ypdK_2496921_1",-0.00648228373432414,10.0028708098902,0.00227984073843021,0.962251452684024,0.999648155719574
"b2379_alaC_2498295_-1",-0.169382721024384,4.0643944783365,0.609922190342799,0.441277250355366,0.999648155719574
"b2380_ypdA_2498671_1",0.0186967304100936,5.04530636932591,0.014705131779307,0.904335088669741,0.999648155719574
"b2381_ypdB_2500383_1",-0.051811542079816,6.75531706595275,0.214712788032379,0.646629123199715,0.999648155719574
"b2382_ypdC_2501130_1",0.325238644247318,3.84537891975163,1.52807113602809,0.226526355657429,0.999648155719574
"b2383_fryA_2504485_-1",0.54730329252199,4.99299740844496,5.44834764148317,0.0271135205321999,0.999648155719574
"b2384_ypdE_2505547_-1",-0.0569818123287526,8.45928140354207,0.237389059576714,0.629837039602358,0.999648155719574
"b2386_fryC_2507894_-1",-0.0165483754077503,6.67662130564955,0.013148164285134,0.90951696072079,0.999648155719574
"b2387_fryB_2508242_-1",0.00324349345340194,9.2838467994295,0.000748393618157411,0.978366452053799,0.999648155719574
"b2388_glk_2509426_-1",0.0295527537340544,7.69977208143892,0.0602155552192552,0.807919754948747,0.999648155719574
"b2389_yfeO_2509630_1",0.212240041064457,6.51183163719801,1.78777495418365,0.191806787194895,0.999648155719574
"b2390_ypeC_2511001_1",-0.0706454916491935,7.58862608205886,0.240177326447826,0.627841908753132,0.999648155719574
"b2392_mntH_2512706_-1",0.106324569414389,7.20033022133683,0.609042054409691,0.441603538164407,0.999648155719574
"b2393_nupC_2513042_1",0.473850599513346,4.06734404581361,4.49223973613734,0.0429163959904544,0.999648155719574
"b2395_yfeA_2517832_-1",-0.0149414940777436,4.77277642591108,0.00611326596764948,0.938227157605584,0.999648155719574
"b2398_yfeC_2518467_1",-0.177343637975046,7.20764022354686,0.818788685279085,0.373832403290916,0.999648155719574
"b2399_yfeD_2518813_1",0.30420767816925,5.38550736914293,2.19735010549918,0.149257813039311,0.999648155719574
"b2400_gltX_2520672_-1",-0.102020566757715,4.78970878798273,0.323361953520704,0.574062720187837,0.999648155719574
"b2405_xapR_2522477_-1",-0.310208029700687,3.80585618320677,1.75443005486651,0.195878728110754,0.999648155719574
"b2406_xapB_2523985_-1",-0.0894295320679478,6.96791515534656,0.277472353505142,0.602452185714699,0.999648155719574
"b2407_xapA_2524878_-1",0.0649032571605885,5.44023893876299,0.161147420750613,0.691106308009719,0.999648155719574
"b2408_yfeN_2525127_1",0.167108897150671,5.77269548743321,0.896847033965809,0.351615418775375,0.999648155719574
"b2409_yfeR_2526856_-1",-0.0386628068236189,6.70383326177508,0.081231209013604,0.777703453240617,0.999648155719574
"b2410_yfeH_2526946_1",-0.0595449330274782,4.01082895775302,0.0770176087384434,0.783390225185284,0.999648155719574
"b4546_ypeB_2528159_-1",0.0376116019742089,4.49445483653371,0.0238250742375586,0.878422257652738,0.999648155719574
"b2411_ligA_2530176_-1",-0.0414122614237489,4.24859096828305,0.0619899942983614,0.875301868818963,0.999648155719574
"b2412_zipA_2531233_-1",0.147010477744343,7.01542364320092,1.10313611890135,0.302432420989573,0.999648155719574
"b2413_cysZ_2531463_1",-0.0964870589736591,5.79224770444338,0.299040725551879,0.588754761766143,0.999648155719574
"b2414_cysK_2532409_1",-0.0573492706692217,9.04959144300079,0.174865279095633,0.678967974803424,0.999648155719574
"b2415_ptsH_2533764_1",-0.160519856469197,5.12915664758276,0.693890929187782,0.411793242908066,0.999648155719574
"b2416_ptsI_2534066_1",-0.050364898604387,7.62467709967699,0.10833029872073,0.744467548603815,0.999648155719574
"b2417_crr_2535834_1",-0.0296081697901245,8.70961824693661,0.0931713072212176,0.762408992568999,0.999648155719574
"b2418_pdxK_2537237_-1",0.232308196113148,6.72399093549609,2.67983327068078,0.112658678548728,0.999648155719574
"b2419_yfeK_2537342_1",0.140666613214217,8.14237284914014,1.52495878727239,0.226987759952032,0.999648155719574
"b2420_yfeS_2537749_1",0.193608351164473,7.01353218610559,2.72218259446759,0.109978383375416,0.999648155719574
"b2421_cysM_2539583_-1",0.110268266251065,8.36351700584125,0.803606701759848,0.377551525640774,0.999648155719574
"b2422_cysA_2540814_-1",-0.293764392024762,5.3008625792252,0.782301274406148,0.386111108067026,0.999648155719574
"b2423_cysW_2541679_-1",0.814969898063997,1.9965268631486,4.52544158038424,0.0422076319494381,0.999648155719574
"b2424_cysU_2542512_-1",0.309352203845917,7.0081687725861,4.8644039527416,0.0356701631891519,0.999648155719574
"b2425_cysP_2543528_-1",-0.329711858619609,3.59583228000737,1.45252468851314,0.238067468266725,0.999648155719574
"b2426_ucpA_2544623_-1",-0.0843441447947955,9.55130624548698,0.261826732639842,0.613162135875987,0.999648155719574
"b2427_murR_2545609_-1",-0.101976980396914,6.03224594211521,0.472694709867509,0.497325661206565,0.999648155719574
"b2428_murQ_2545773_1",-0.100345500874378,5.98000680065002,0.62154681658107,0.437003142290255,0.999648155719574
"b2429_murP_2546673_1",-0.135135639317434,6.16743062886597,0.696011174896494,0.411088291220806,0.999648155719574
"b2430_yfeW_2548102_1",0.189310335527621,6.15130879601585,1.77032579951121,0.193924569912274,0.999648155719574
"b2431_yfeX_2550545_-1",-0.0616781547619514,9.73215249536772,0.293099138618661,0.592462348466159,0.999648155719574
"b2432_yfeY_2551216_-1",0.0347981942331859,7.96107317588676,0.0241037731200842,0.878002615135236,0.999648155719574
"b2433_yfeZ_2551726_-1",-0.0641359497214295,5.6041378767937,0.126544353072118,0.724670376445071,0.999648155719574
"b2434_ypeA_2552138_-1",0.0781426201777572,6.78103015187624,0.412295504739558,0.525954992064606,0.999648155719574
"b2435_amiA_2552352_1",-0.168628966802618,2.78978994327681,0.250116466938832,0.620845414310413,0.999648155719574
"b2436_hemF_2553225_1",-0.334637006068647,3.62888987532116,1.52552464363417,0.22690378452011,0.999648155719574
"b2437_eutR_2555182_-1",-0.137481420728968,4.79305197779828,0.570114859598969,0.456428235926844,0.999648155719574
"b2438_eutK_2555728_-1",0.0999171094740802,6.84290440815654,0.518188352816559,0.477496893437325,0.999648155719574
"b2439_eutL_2556400_-1",-0.0550334462759459,4.63775565037325,0.0574223486646876,0.81233807093814,0.999648155719574
"b2440_eutC_2557297_-1",-0.0806028579103977,6.34599205500619,0.149201840965996,0.702343360725072,0.999648155719574
"b2441_eutB_2558679_-1",0.186706308303952,7.15715347625223,1.44543714797409,0.239187861465247,0.999648155719574
"b2442_intZ_2558858_1",0.00773206854561612,4.22178912770878,0.0013493764030222,0.97095413971787,0.999648155719574
"b2443_yffL_2560257_1",-0.100552974020731,5.93940811812154,0.451314921512777,0.507138399444966,0.999648155719574
"b2444_yffM_2561368_1",0.725538271338922,2.89273255648903,4.57150737066121,0.0412457105028186,0.999648155719574
"b2445_yffN_2561625_1",0.316017682101608,3.75358601328193,2.48368035419721,0.126105490439616,0.999648155719574
"b2446_yffO_2562111_1",0.195966083315413,5.77998699016477,1.79368809559591,0.191095524815344,0.999648155719574
"b2447_yffP_2562524_1",-0.171109615076852,8.26469545999348,2.26316953569726,0.143520911396278,0.999648155719574
"b2448_yffQ_2563592_1",0.0821095991995447,8.22760898861902,0.640888465664602,0.430034086156507,0.999648155719574
"b2449_yffR_2563980_1",-0.0655795970359808,9.26245314432917,0.150223163085208,0.701472866563444,0.999648155719574
"b2451_eutA_2566884_-1",0.0558585671669334,4.74456540952512,0.0733324807971142,0.788503068827717,0.999648155719574
"b2452_eutH_2568107_-1",-0.172586532863753,9.54247727826077,1.6618267603006,0.207755750393925,0.999648155719574
"b2453_eutG_2569511_-1",-0.130595197940914,5.28244006779306,0.331388101378572,0.569489681863608,0.999648155719574
"b2454_eutJ_2570337_-1",-0.0372946883370223,9.51470296136111,0.0995824459804028,0.754638048249782,0.999648155719574
"b2455_eutE_2571751_-1",0.0842702350260629,8.39573992371312,0.432233217539545,0.51618734277638,0.999648155719574
"b2456_eutN_2572050_-1",0.444854998565866,3.42941780515629,4.59967552879065,0.0406695302058908,0.999648155719574
"b2457_eutM_2572450_-1",-0.066908292218507,7.00571654159419,0.343950086194976,0.562189844245027,0.999648155719574
"b2458_eutD_2573505_-1",-0.0837602479124451,6.63220784652551,0.250853140968051,0.620333834288761,0.999648155719574
"b2460_eutQ_2575003_-1",0.155036305209512,7.99084212401417,1.39929878004657,0.246647088224961,0.999648155719574
"b2461_eutP_2575457_-1",-0.00952351316395861,5.68756564879721,0.0037420970129497,0.951650053878557,0.999648155719574
"b2462_eutS_2575805_-1",-0.167367981734405,8.31018320478977,1.0971324455297,0.303997867896088,0.999648155719574
"b2463_maeB_2578377_-1",-0.0757162852614282,6.53377556463388,0.384833040181228,0.539973240671768,0.999648155719574
"b2464_talA_2578666_1",-0.0504654233922654,9.32549522741757,0.194897864256167,0.662213314287898,0.999648155719574
"b2465_tktB_2579636_1",-0.104482333993492,6.92303631392013,0.719442722302686,0.403417500664886,0.999648155719574
"b2466_ypfG_2582777_-1",0.206020744029508,6.11678377415582,1.49127050782293,0.232058258605555,0.999648155719574
"b2467_nudK_2583478_-1",-0.0810069480363673,5.11554153634471,0.254054366645687,0.618121666646043,0.999648155719574
"b2468_aegA_2585525_-1",0.0809689112528928,4.86025909574671,0.155233127206882,0.69652584053435,0.999648155719574
"b2469_narQ_2585731_1",-0.184699603896855,10.2259277501327,1.48287218641283,0.233691319237071,0.999648155719574
"b2470_acrD_2587595_1",-0.102363893741262,3.68429012808059,0.248109895442993,0.62224368658149,0.999648155719574
"b4606_ypfM_2590866_-1",0.100787441890325,10.4174494504985,1.24075910297157,0.274661226365838,0.999648155719574
"b2471_yffB_2591247_1",0.198500174477875,7.19626877290318,1.59839631934807,0.216406066950894,0.999648155719574
"b2472_dapE_2591607_1",-0.337971186004851,5.15503117012655,2.69768043873584,0.111520018278841,0.999648155719574
"b4547_ypfN_2592762_1",-0.0916032892577612,6.76805756958835,0.327906811578387,0.571399151522891,0.999648155719574
"b2473_ypfH_2593770_-1",0.0934950996447744,8.13507573877468,0.655029251565058,0.425047771356371,0.999648155719574
"b2474_tmcA_2595859_-1",0.0424467729208231,3.92172104926309,0.0381020851666892,0.846627749765807,0.999648155719574
"b2475_ypfJ_2596737_-1",0.082682740351658,6.49023073541844,0.456444884525039,0.5047532632965,0.999648155719574
"b2476_purC_2597618_-1",0.0228751093685933,8.70143791110621,0.0373054910177723,0.848218748239824,0.999648155719574
"b2477_bamC_2598865_-1",0.150365241468103,6.74081983548855,1.04189306579281,0.315996355962435,0.999648155719574
"b2478_dapA_2599760_-1",-0.139220748630851,7.81586810113231,1.89713113593047,0.179156416546583,0.999648155719574
"b2479_gcvR_2599906_1",0.0110350710657053,5.1001068509315,0.00374846579911832,0.951608980406209,0.999648155719574
"b2480_bcp_2600478_1",-0.09671947220773,8.5665981472715,0.689317724800211,0.413320025458879,0.999648155719574
"b2481_hyfA_2601201_1",-0.160104822372326,9.60022048134727,3.1469578791847,0.0867895484627827,0.999648155719574
"b2482_hyfB_2601818_1",0.07240626219337,3.66158166877982,0.101030959876526,0.752920768097348,0.999648155719574
"b2483_hyfC_2603847_1",-0.0784248637865262,6.62929084094498,0.151519834855678,0.700157393188591,0.999648155719574
"b2484_hyfD_2604811_1",-0.1103879921663,7.06584514949378,0.48213871789559,0.493095309354218,0.999648155719574
"b2485_hyfE_2606262_1",-0.0332088233471038,5.49578193726842,0.0464990732833638,0.830811984323204,0.999648155719574
"b2486_hyfF_2606917_1",0.158155648459895,3.56211061517331,0.375379905925705,0.544960304821979,0.999648155719574
"b2487_hyfG_2608487_1",0.161572895552095,4.53216258473969,0.651812750338369,0.426174078755416,0.999648155719574
"b2488_hyfH_2610164_1",0.0287664143682123,7.0353339662897,0.0525144639936651,0.820386193464519,0.999648155719574
"b2489_hyfI_2610706_1",0.0171822096049767,7.89234389209255,0.0229948042627776,0.880542400622818,0.999648155719574
"b2490_hyfJ_2611457_1",0.17421648168007,3.40341701717619,0.654567671430544,0.425209117971272,0.999648155719574
"b2491_hyfR_2611900_1",0.116357011861674,9.79508057294439,1.38737642588672,0.248622483350538,0.999648155719574
"b2492_focB_2613934_1",-0.334060713963281,4.23397645472268,1.73237992298225,0.198629539578692,0.999648155719574
"b2493_yfgO_2615881_-1",0.140824982698051,7.45850900027901,0.617419013689695,0.438797296676377,0.999648155719574
"b2494_bepA_2616094_1",0.0545271945866445,7.95336407994344,0.157726200866575,0.694226940720591,0.999648155719574
"b2495_yfgD_2617578_1",-0.132239897036791,8.17759194541624,0.785326552986624,0.382957896319349,0.999648155719574
"b2496_hda_2618776_-1",-0.326653353366034,2.72038649740157,1.22430015948659,0.27780085247274,0.999648155719574
"b2497_uraA_2620160_-1",-0.0281754414006193,8.08722824837555,0.0641412108881264,0.8018903297988,0.999648155719574
"b2498_upp_2620872_-1",-0.224271235217911,5.28616433331012,3.03520701361668,0.0922951944382062,0.999648155719574
"b2499_purM_2621197_1",-0.152064419689813,3.35907813020399,0.340772432628054,0.563990599685482,0.999648155719574
"b2500_purN_2622234_1",-0.0383395815531914,7.56512782233707,0.0669638412529512,0.797675735620728,0.999648155719574
"b2501_ppk_2623044_1",-0.0507037026000595,7.17029400213491,0.109394079272238,0.74326229290222,0.999648155719574
"b2502_ppx_2625115_1",-0.101370063976559,4.08966743380796,0.222300586029105,0.64089376132509,0.999648155719574
"b2503_yfgF_2628938_-1",-0.0564349534011635,4.33332585198864,0.0952094591444546,0.759907549111914,0.999648155719574
"b2504_yfgG_2629290_1",-0.0619846995833554,3.97735551916377,0.077135780035842,0.783228478058113,0.999648155719574
"b2505_yfgH_2629792_1",0.0714968309766363,6.68517824202475,0.229704082067416,0.635412456824661,0.999648155719574
"b2506_yfgI_2630326_1",0.128804728522366,7.63087365268715,1.0753703330759,0.308482712104339,0.999648155719574
"b2507_guaA_2632535_-1",0.153482048433207,5.3353015151942,0.834376528474502,0.368698124551672,0.999648155719574
"b2508_guaB_2634070_-1",-0.346949003233355,2.75611491715763,1.21941161359452,0.278742393384923,0.999648155719574
"b2510_yfgJ_2635814_-1",-0.0719070778593448,6.68845265559399,0.279100579328904,0.601394623357173,0.999648155719574
"b2511_der_2637356_-1",0.0126778204380471,8.13368638890792,0.0152034756995323,0.902735938042132,0.999648155719574
"b2512_bamB_2638652_-1",0.113583932755514,6.40036536511359,0.609996282898051,0.441249799827092,0.999648155719574
"b2513_yfgM_2639283_-1",-0.200731523127705,8.68019489967566,2.37421381316525,0.13442063887028,0.999648155719574
"b2514_hisS_2640575_-1",0.309990899260476,6.12502222223067,3.9825217033203,0.0556438797709732,0.999648155719574
"b2515_ispG_2641804_-1",-0.118034479345968,7.7094614237815,0.97194116742474,0.332519682415275,0.999648155719574
"b2516_rodZ_2642844_-1",-0.188926171985017,5.51826637055351,1.15357886589471,0.291840207057847,0.999648155719574
"b2517_rlmN_2644283_-1",0.0667208394839129,5.53729750629282,0.159108775911082,0.692961140569791,0.999648155719574
"b2518_ndk_2644864_-1",0.16063982024993,11.243366061493,1.94723916931059,0.173698446464387,0.999648155719574
"b2519_pbpC_2647325_-1",0.0548399678366657,4.71000937797719,0.0905879658210472,0.765623037794211,0.999648155719574
"b2520_yfhM_2652287_-1",-0.032937398812765,7.57962069394056,0.0411036305745078,0.840796897863608,0.999648155719574
"b2521_sseA_2652494_1",0.0298557971550319,8.39040260267384,0.065110844679054,0.80043156550551,0.999648155719574
"b2522_sseB_2654933_-1",-0.230517282785626,4.31953886027156,1.4524611568375,0.238077481804946,0.999648155719574
"b2523_pepB_2656358_-1",0.0561920270999766,8.01018437515069,0.219139849762378,0.643268058146724,0.999648155719574
"b2524_iscX_2656736_-1",0.0350217583139074,5.61034807250914,0.041534612720745,0.839962439040712,0.999648155719574
"b2525_fdx_2657083_-1",-0.104048609515945,4.85261910382013,0.279979473614908,0.600825413284503,0.999648155719574
"b2526_hscA_2658935_-1",0.0180688901487679,5.76000640111068,0.0155592198129204,0.901610607781626,0.999648155719574
"b2528_iscA_2659886_-1",0.130521080358108,7.47111605350196,1.19852942216604,0.282811735893836,0.999648155719574
"b2529_iscU_2660289_-1",0.0773766133455992,8.40365458787904,0.156521516445967,0.695895558732574,0.999648155719574
"b2530_iscS_2661531_-1",-0.0957822383242173,8.21907047297993,0.379079650351582,0.543034202787396,0.999648155719574
"b2531_iscR_2662131_-1",-0.182036441839098,8.96711291891213,0.568416012652763,0.459364732699481,0.999648155719574
"b2532_trmJ_2663323_-1",-0.0221731605268308,4.85129317080245,0.014599545171554,0.904677424218261,0.999648155719574
"b2533_suhB_2663442_1",-0.0706792231342824,7.49484401344675,0.217564878343737,0.644458991060879,0.999648155719574
"b2534_yfhR_2664390_1",-0.235177742758213,2.23968388004614,0.441654690704972,0.511684053154523,0.999648155719574
"b2535_csiE_2665435_1",-0.0897996050725288,6.65260397243297,0.554039669019338,0.462785162186666,0.999648155719574
"b2536_hcaT_2667846_-1",0.169681578867971,6.49050535199218,0.72376268725601,0.402418572859636,0.999648155719574
"b2537_hcaR_2668896_-1",-0.047762229476372,6.75694989809968,0.0823684874911843,0.776196080474585,0.999648155719574
"b4706_iroK_2668071_-1",-0.361514850833987,5.07420424884776,4.50608930372811,0.0426191514552962,0.999648155719574
"b2538_hcaE_2669032_1",0.0496391573137226,5.20470121180095,0.0728559226030649,0.789174272051134,0.999648155719574
"b2539_hcaF_2670390_1",-0.00913284650206984,6.42215489718149,0.00246500328250217,0.960753014645011,0.999648155719574
"b2540_hcaC_2670908_1",-0.0317991944633354,8.31854404479444,0.0513711645437766,0.822317393368211,0.999648155719574
"b2541_hcaB_2671225_1",-0.502705561420627,4.70052356319785,4.2762894877797,0.0479717555932943,0.999648155719574
"b2542_hcaD_2672047_1",-0.0938385593020664,6.74024278043447,0.306751929949101,0.58401401361934,0.999648155719574
"b2543_yphA_2673346_1",0.1819167121492,9.74227520355446,2.9990606316927,0.0941606986820906,0.999648155719574
"b2544_yphB_2674688_-1",-0.116579980971711,8.26230659883872,0.83095038985555,0.369669024776604,0.999648155719574
"b2545_yphC_2675761_-1",0.150241925009293,7.77613606941249,1.58110779220266,0.218840880518665,0.999648155719574
"b2546_yphD_2676825_-1",-0.154571432803011,5.3544694050504,0.941857311172897,0.33999201875129,0.999648155719574
"b2547_yphE_2678361_-1",0.3403196448228,3.2883725937785,2.1108755655652,0.157213606785964,0.999648155719574
"b2548_yphF_2679367_-1",0.128335465664235,4.22069026433532,0.320304465930016,0.575868650647846,0.999648155719574
"b2549_yphG_2682745_-1",-0.245134461151345,4.95512669907849,1.5933490252335,0.217113401434826,0.999648155719574
"b2550_yphH_2682863_1",-0.208045808949434,2.65788972524912,0.393207503434034,0.535626007495148,0.999648155719574
"b2551_glyA_2685507_-1",-0.218959564463952,8.07076612864798,2.97811027903697,0.0952616895819564,0.999648155719574
"b2552_hmp_2685835_1",0.0210230896509653,6.48784332357665,0.0246551166950178,0.876340206093922,0.999648155719574
"b2553_glnB_2687408_-1",0.0895434130438283,6.48300183861154,0.407999207418469,0.528103697194918,0.999648155719574
"b2554_glrR_2688803_-1",-0.334969148586216,2.98647484897692,1.60190828927692,0.21591558337171,0.999648155719574
"b2555_yfhG_2689506_-1",-0.230992296313427,5.62689142477262,1.77312905434661,0.193582424703793,0.999648155719574
"b2557_purL_2695543_-1",0.0417514459554656,8.88893497414709,0.179123805042691,0.67531443665169,0.999648155719574
"b2558_mltF_2695801_1",-0.277907666229018,4.82961135155409,3.88284435900137,0.0585981493971073,0.999648155719574
"b2559_tadA_2697857_-1",-0.274334018942442,4.2928937493862,1.49458094670089,0.231553736794788,0.999648155719574
"b2560_pgpC_2698550_-1",0.1104871570087,6.89532625226499,0.603839425549112,0.443540098767126,0.999648155719574
"b2561_yfhH_2698759_1",-0.0329849843041689,6.22527911226737,0.0435748857664893,0.836136161897734,0.999648155719574
"b2562_yfhL_2699663_1",0.041508164718092,3.07043733760655,0.0241868356109734,0.877510329605397,0.999648155719574
"b4687_shoB_2700197_-1",0.021375784174083,2.89871294707382,0.0043767039671137,0.947716513695954,0.999648155719574
"b2563_acpS_2700998_-1",0.544611954803036,3.49424626172742,0.32149783180578,0.578224634537518,0.999648155719574
"b2564_pdxJ_2701729_-1",0.0628081208617554,8.10261090671462,0.316792624017232,0.577957126976053,0.999648155719574
"b2565_recO_2702469_-1",0.259688604158871,2.70560652043221,0.556966911894168,0.46161690702945,0.999648155719574
"b2566_era_2703386_-1",-0.132176077662306,4.48017358534252,0.539671323031767,0.468590306356451,0.999648155719574
"b2568_lepB_2705309_-1",0.0581986006351542,7.98727620312019,0.228620066441316,0.636208151285153,0.999648155719574
"b2569_lepA_2707124_-1",0.502399983452935,4.79634538950116,3.56441351915468,0.0702148143834198,0.999648155719574
"b2570_rseC_2707801_-1",0.108402974756906,3.76729997849737,0.25432429641968,0.617935939449083,0.999648155719574
"b2571_rseB_2708754_-1",0.173175671162233,8.72870879225304,1.02198994382091,0.321269861673128,0.999648155719574
"b2572_rseA_2709404_-1",-0.0587587122045171,8.64215118233915,0.128204580734991,0.723100615069863,0.999648155719574
"b2573_rpoE_2710012_-1",-0.145777249814753,7.03009922155793,1.0013252411981,0.325438185601583,0.999648155719574
"b2574_nadB_2710420_1",0.109053334229495,9.36183902678989,0.866021608016767,0.359900694132334,0.999648155719574
"b2575_trmN_2712764_-1",0.00787952918816683,3.21598177707833,0.00107329469731998,0.974094149010261,0.999648155719574
"b2576_srmB_2712896_1",0.094884454943829,7.22198586436907,0.720589738962897,0.403047543720975,0.999648155719574
"b2577_yfiE_2715320_-1",0.0779387142503747,7.82720799308892,0.563619427349828,0.458979684308763,0.999648155719574
"b2578_eamB_2715423_1",-0.0683717385555093,8.17153721393183,0.256951927141966,0.616134441268757,0.999648155719574
"b2579_grcA_2716449_-1",0.0445451739220786,5.96878031578714,0.0631975396552744,0.803321367314324,0.999648155719574
"b2580_ung_2716754_1",0.0033638062714399,6.01588477845604,0.000846935960100704,0.976986608993951,0.999648155719574
"b2581_yfiF_2718528_-1",-0.0737835339071367,7.90952221174372,0.456838539589959,0.504571048329499,0.999648155719574
"b2582_trxC_2718735_1",0.0773166480619641,5.64559136938908,0.245033737635194,0.624401133682116,0.999648155719574
"b2584_pka_2719953_1",0.467927086705843,3.40252153348968,2.69027538514372,0.111990840832993,0.999648155719574
"b2585_pssA_2722727_1",0.316647406694309,3.5597391601636,2.04065089182925,0.164047923893876,0.999648155719574
"b2586_yfiM_2724128_1",0.126583829571856,5.30785569035111,0.674354283252638,0.418376299820975,0.999648155719574
"b2587_kgtP_2725746_-1",-0.128077808849509,8.41017722811824,1.54340066763376,0.224270811180945,0.999648155719574
"b2592_clpB_2734173_-1",-0.106805931720931,10.4885543719963,0.815422659370082,0.374115762805693,0.999648155719574
"b2593_yfiH_2735034_-1",-0.0214820049634992,8.14758121323251,0.0305589309605466,0.862468040928079,0.999648155719574
"b2594_rluD_2736011_-1",-0.0321847497853079,3.34883747900306,0.0155998449648534,0.901482932892581,0.999648155719574
"b2595_bamD_2736146_1",0.0521612729145702,7.78504508726355,0.248348125341405,0.622077306454607,0.999648155719574
"b2597_raiA_2737154_1",-0.201036774007571,8.74729766133576,1.93924703765291,0.174555399619674,0.999648155719574
"b2598_pheL_2737599_1",-0.0710264727368824,9.26966200301646,0.381913935711002,0.541504066284587,0.999648155719574
"b2599_pheA_2737745_1",0.106971043558342,4.6748790770149,0.238608047009753,0.628963014041004,0.999648155719574
"b2600_tyrA_2740069_-1",0.147564216966885,7.49728884339861,0.943353114458671,0.339615012551825,0.999648155719574
"b2601_aroF_2741150_-1",-0.112592386389123,7.63237314038105,0.223833659670363,0.640800298445882,0.999648155719574
"b2603_yfiR_2741875_1",-0.455641243749394,3.33899104000941,1.17592180012003,0.28887661157101,0.999648155719574
"b2604_yfiN_2742383_1",0.0230632013970862,4.90970489339497,0.0207174522485982,0.886567592892886,0.999648155719574
"b2605_yfiB_2743625_1",-0.424149435590207,6.6508810448891,8.05833264317666,0.00827565232720586,0.999648155719574
"b2606_rplS_2744530_-1",-0.0739005659043978,7.58774475718451,0.230493726538396,0.634834297657608,0.999648155719574
"b2607_trmD_2745339_-1",0.273317432126393,2.1130511298418,0.132829501317285,0.719038926906758,0.999648155719574
"b2608_rimM_2745918_-1",-0.237210718918249,5.69709423800786,1.88562155828667,0.180439194162087,0.999648155719574
"b2609_rpsP_2746185_-1",-0.0477769360792305,7.66238657463536,0.103699421791972,0.749792426941106,0.999648155719574
"b2610_ffh_2747795_-1",0.150597318704512,5.34082774328832,1.1674027210002,0.289023635248812,0.999648155719574
"b4461_yfjD_2748774_1",0.142213402573779,4.66558254171668,0.538155461559759,0.469209719871614,0.999648155719574
"b2614_grpE_2750708_-1",0.0585260312224915,8.16656871550433,0.268600594588184,0.608285594835445,0.999648155719574
"b2615_nadK_2750831_1",-0.376884107186092,5.91185348545012,1.78351645835187,0.195282468759513,0.999648155719574
"b2616_recN_2751795_1",-0.0142644995475149,7.2190853039968,0.0133711271819486,0.908756495523394,0.999648155719574
"b2617_bamE_2753605_1",0.10568633752238,5.27415974708791,0.400017780671638,0.532138323150202,0.999648155719574
"b2618_ratB_2754298_-1",-0.0630465109761537,5.58215806685799,0.200024339269362,0.658092876245117,0.999648155719574
"b2619_ratA_2754764_-1",0.0658342466045046,6.2766997215715,0.197179863086196,0.660371190755888,0.999648155719574
"b2620_smpB_2754896_1",-0.0822925287672467,4.86903648983844,0.15089093692621,0.700581499349291,0.999648155719574
"b2622_intA_2756159_1",-0.178581928171616,5.77227131728338,1.23436451343027,0.275875495621245,0.999648155719574
"b2623_yfjH_2758600_-1",0.181065722897082,5.86195637867267,1.37805827053517,0.250180451292856,0.999648155719574
"b2624_alpA_2758644_1",-0.0127562194355578,8.54038772385506,0.00592477374952594,0.939214784333054,0.999648155719574
"b2625_yfjI_2758985_1",0.17678468837039,5.20195110241102,0.970850645396663,0.332786561308498,0.999648155719574
"b2626_yfjJ_2760547_1",-0.0887341141757277,2.63625424848901,0.0495527487271698,0.825436437345075,0.999648155719574
"b2627_yfjK_2763540_-1",-0.258699898353853,7.49191479919299,2.50231599477509,0.124750577388308,0.999648155719574
"b2628_yfjL_2765153_-1",-0.12972749221064,6.31229785263731,1.01060797506443,0.32324409515914,0.999648155719574
"b2629_yfjM_2765776_-1",0.294118333425883,4.94628394148914,3.86637932946824,0.0591028758344613,0.999648155719574
"b2630_rnlA_2765918_1",-0.169154351833058,5.1960259886353,0.879628444932369,0.356209738224413,0.999648155719574
"b2631_rnlB_2766984_1",0.362168752157457,3.74253846026904,2.522466964115,0.123304556871226,0.999648155719574
"b2632_yfjP_2767710_1",-0.0321023342885479,8.26287115920865,0.0524698535757677,0.820461129201119,0.999648155719574
"b2634_yfjR_2769703_1",0.371058571745241,6.55286880575656,2.56659635016236,0.12206941328894,0.999648155719574
"b2635_ypjK_2770445_1",0.0837531067445893,6.1919608657804,0.228854414007277,0.636035937240081,0.999648155719574
"b2636_yfjS_2770681_1",0.0951623783568825,3.52776760709307,0.107253642009653,0.745694110446443,0.999648155719574
