"","logFC","logCPM","F","PValue","FDR"
"b3829_metE_4013053_1",0.109038986713468,10.3072624485485,0.144851409398483,0.706972438300475,0.999373968642311
"b3830_ysgA_4016169_-1",-0.0858959376118177,9.23986926940778,0.492795429760517,0.488478983183058,0.999373968642311
"b3831_udp_4016431_1",-0.0206490034332995,10.7015957564518,0.0398232127453472,0.843269122896613,0.999373968642311
"b3832_rmuC_4017333_1",-0.0587211624989724,8.63778562277268,0.319677682628756,0.576305371153438,0.999373968642311
"b3833_ubiE_4018855_1",-0.104068888134456,10.3147447615896,0.888113937825703,0.354051308947145,0.999373968642311
"b3834_ubiJ_4019624_1",-0.0277140030176139,6.85274711041763,0.0511214344342834,0.822765996701706,0.999373968642311
"b3835_ubiB_4020226_1",0.047594861456604,5.80031636896806,0.0857294144611412,0.771837577694852,0.999373968642311
"b3836_tatA_4021945_1",0.0376979192259413,8.66765328537318,0.166936922909875,0.685957267573081,0.999373968642311
"b3838_tatB_4022218_1",0.280811869104451,4.57178299644093,4.37865903001819,0.0455792310231227,0.999373968642311
"b3839_tatC_4022736_1",0.115461242824152,6.66264141728658,0.529165643536171,0.472998306256132,0.999373968642311
"b4483_tatD_4023554_1",0.0304672558914021,9.7394814126772,0.0674016864968847,0.797058019626311,0.999373968642311
"b3842_rfaH_4024821_-1",0.0520658741549118,5.88062859136645,0.180083787052351,0.67454486020004,0.999373968642311
"b3843_ubiD_4024988_1",-0.165668779916472,6.29952284743849,1.49977978703493,0.230911176089249,0.999373968642311
"b3844_fre_4026527_1",0.00889754469914894,7.43469602117665,0.00593392687235671,0.939146035803481,0.999373968642311
"b3845_fadA_4028772_-1",-0.063683895707232,8.48691586456806,0.134607922320547,0.716460246338673,0.999373968642311
"b3846_fadB_4030971_-1",-0.075577171069109,8.83395617337892,0.684031266913325,0.415196586070417,0.999373968642311
"b3847_pepQ_4031161_1",-0.0542869929656533,8.4945140260089,0.26137276118185,0.613187576305952,0.999373968642311
"b3848_yigZ_4032492_1",0.00561759549194382,2.49459770580814,0.000253918983736394,0.98739940728198,0.999373968642311
"b3849_trkH_4033145_1",-0.169488959005375,4.51647174866849,0.915127209807075,0.346946709190316,0.999373968642311
"b3850_hemG_4034608_1",0.0178300189969438,6.82359401910229,0.0132073713479985,0.90932625986759,0.999373968642311
"b3856_mobB_4041433_-1",-0.152293143244702,5.37166399010379,0.447104386957765,0.509189990922474,0.999373968642311
"b3857_mobA_4041999_-1",0.0824373073870108,9.34913490286903,0.708056280046317,0.407220759053814,0.999373968642311
"b3858_yihD_4042069_1",-0.0799695192189804,8.03044832687409,0.587662048683375,0.449741364832457,0.999373968642311
"b3859_srkA_4042415_1",0.0246712049060539,6.07196312143917,0.0521116829461388,0.82108800738279,0.999373968642311
"b3860_dsbA_4043418_1",0.105324078967586,8.37873278137406,0.677409128556404,0.417436768620158,0.999373968642311
"b3861_yihF_4044199_1",0.0151064799502055,6.49386853433023,0.021348918272343,0.884879518676284,0.999373968642311
"b3862_yihG_4046602_-1",0.171656451897351,3.15986136688039,0.669077090369009,0.420281740433329,0.999373968642311
"b3863_polA_4046966_1",0.0348438094747963,5.07527147277612,0.124459720693875,0.726889559822761,0.999373968642311
"b3865_yihA_4050765_-1",0.0992567628573737,7.59604781569601,0.546278339072561,0.465995000461505,0.999373968642311
"b3866_yihI_4051347_1",-0.0407439602788745,3.47153722625424,0.062664786189705,0.804160746075701,0.999373968642311
"b3867_hemN_4052045_1",-0.121854968332829,6.12523744837581,1.19377660159033,0.283882961643814,0.999373968642311
"b4686_yshB_4053757_-1",0.145218996102581,6.66855119996368,1.9197817912001,0.176821645793083,0.999373968642311
"b3868_glnG_4055278_-1",0.306868019828217,4.55524522342034,4.88188864923947,0.0354899178334013,0.999373968642311
"b3869_glnL_4056339_-1",0.704476671363141,1.71070866437244,3.97104889996854,0.0561199543130586,0.999373968642311
"b3870_glnA_4058034_-1",-0.00190483073630303,7.35235334089219,0.000495720352852099,0.982394691587932,0.999373968642311
"b3871_typA_4058407_1",-0.154066836837924,4.49672549164528,1.68452771954113,0.204916656569263,0.999373968642311
"b3872_yihL_4060447_1",0.047549797565627,5.88429291984176,0.20470464376661,0.654436697342341,0.999373968642311
"b3873_yihM_4061165_1",0.0372478332231172,7.25832919747165,0.102506560541692,0.751219690970035,0.999373968642311
"b3874_yihN_4062247_1",0.0582616100016692,7.42739453474212,0.353253664491068,0.557050464501646,0.999373968642311
"b3875_ompL_4064295_-1",0.0606878871553696,7.98734075865469,0.223437050180788,0.640098121949002,0.999373968642311
"b3876_yihO_4065766_-1",0.151299654584288,5.47108780551355,1.601104686503,0.216177927316731,0.999373968642311
"b3877_yihP_4067194_-1",0.0199164653938619,7.7734954605349,0.0537493895054369,0.818349362043954,0.999373968642311
"b3878_yihQ_4069276_-1",0.0175913275194436,8.74757124983772,0.0374162815849142,0.848016631910854,0.999373968642311
"b3879_yihR_4070401_-1",0.0840754414968484,4.70887279008269,0.400963395775011,0.531731610513115,0.999373968642311
"b3880_yihS_4071756_-1",-0.0133568355619182,8.30115702967209,0.0150664371900964,0.90318568843249,0.999373968642311
"b3881_yihT_4072651_-1",0.0480146085542276,7.53290785810931,0.182016898841443,0.672908783671974,0.999373968642311
"b3882_yihU_4073571_-1",-0.00668410974992487,6.7723213277554,0.00480532930679611,0.945227332329399,0.999373968642311
"b3883_yihV_4073739_1",-0.00418979070152998,7.72630485393561,0.00161905677502634,0.968189382366208,0.999373968642311
"b3884_yihW_4074669_1",-0.105012003247431,3.5987455854408,0.456442961935887,0.504834210591112,0.999373968642311
"b3885_yihX_4075553_1",0.0902875755254488,8.6100533855047,0.844936300141878,0.365841840504464,0.999373968642311
"b3886_yihY_4076146_1",-0.113201624116977,4.58018268590062,0.992872811524604,0.327576808376632,0.999373968642311
"b3887_dtd_4077015_1",-0.0589864204891856,7.92225893600545,0.387575262926616,0.538615319825972,0.999373968642311
"b3888_yiiD_4077449_1",-0.0280063119156053,6.56093265260449,0.0603659185162992,0.807710960225158,0.999373968642311
"b3889_yiiE_4079297_1",-0.0850261237855429,8.52795029358248,1.06621213452075,0.310641342133814,0.999373968642311
"b3890_yiiF_4079751_1",-0.063876537641641,6.04606363896476,0.245001679951877,0.624479552861278,0.999373968642311
"b3891_fdhE_4081228_-1",-0.028387876029769,6.25563013275482,0.0592013729774793,0.809536838501346,0.999373968642311
"b3892_fdoI_4081860_-1",-0.0647827251085271,7.77914177035831,0.186803511030235,0.668901593061932,0.999373968642311
"b3893_fdoH_4082759_-1",0.00114304365594578,6.58968564989712,8.09153795815762e-05,0.992886687375687,0.999373968642311
"b3894_fdoG_4085822_-1",-0.156311120279951,6.56960776534751,1.35982452911133,0.25340702180065,0.999373968642311
"b3895_fdhD_4086016_1",-0.166890059896378,5.50195943722982,1.10769203700809,0.301584562579312,0.999373968642311
"b3896_yiiG_4087002_1",-0.136867510122359,6.59329189928685,0.560273489701921,0.46039314783905,0.999373968642311
"b3898_frvX_4090925_-1",0.0541719114882804,4.44714322256795,0.161427554091259,0.690896630548653,0.999373968642311
"b3899_frvB_4092366_-1",-0.0172964825623137,5.9239037208846,0.0258951508998921,0.873312331984428,0.999373968642311
"b3900_frvA_4092823_-1",0.0746975344324872,7.22206572929807,0.367833132361947,0.549075035039022,0.999373968642311
"b3901_rhaM_4093438_-1",0.0412952868015402,4.55194673727976,0.106334460883815,0.746781777249652,0.999373968642311
"b3902_rhaD_4094272_-1",-0.0908849362331948,8.77353352232699,0.503502371533485,0.48383408025373,0.999373968642311
"b3903_rhaA_4095982_-1",0.0062939572279799,8.73216928013296,0.00363736808796521,0.952336772956402,0.999373968642311
"b3904_rhaB_4097448_-1",0.294753072205902,1.7312279517742,0.905420127386468,0.349476425408224,0.999373968642311
"b3905_rhaS_4097736_1",0.0691274981614384,5.80848348924285,0.346486066697261,0.560828975497658,0.999373968642311
"b3906_rhaR_4098646_1",-0.0213415701337029,3.17383028433383,0.0140552349944568,0.90647473090447,0.999373968642311
"b3907_rhaT_4100525_-1",0.00133874712080745,9.00555661853402,0.000236929453684396,0.987828217343248,0.999373968642311
"b3908_sodA_4100810_1",0.0211999195998606,6.87199816811914,0.0257136843407263,0.873753071345321,0.999373968642311
"b3909_kdgT_4101690_1",0.128756724623238,8.1635733414746,1.13265017077073,0.296305025223056,0.999373968642311
"b3910_yiiM_4102822_1",-0.0219457789303099,6.76337220734279,0.048207028216092,0.827806213912448,0.999373968642311
"b3911_cpxA_4104975_-1",-0.0887026235696832,1.46389012528342,0.123665087347454,0.727726200970646,0.999373968642311
"b3912_cpxR_4105670_-1",0.172056950763839,8.96862660096703,1.71623183581234,0.200827519563287,0.999373968642311
"b4484_cpxP_4105820_1",-0.140033190002603,6.25167346712416,1.31305161864444,0.261544272492276,0.999373968642311
"b3915_fieF_4106469_1",0.120276415333531,9.72552205313407,0.661628556794523,0.4228503018049,0.999373968642311
"b3916_pfkA_4107552_1",0.0599774843392477,9.03310973054985,0.185275228805401,0.67017431050024,0.999373968642311
"b3917_sbp_4108834_1",-0.0752158473425696,6.94693177007249,0.29485971246506,0.591420795143955,0.999373968642311
"b3918_cdh_4109930_1",0.0429635066280342,5.13778804714354,0.074671970164654,0.786657972881023,0.999373968642311
"b3919_tpiA_4111507_-1",-0.121190415962931,6.95723827764528,0.768702800795762,0.388080782181707,0.999373968642311
"b3920_yiiQ_4112214_-1",-0.107994010094976,4.08368218051498,0.561830588230821,0.459776677772639,0.999373968642311
"b3921_yiiR_4112315_1",0.0199108975516865,7.40643116249489,0.0337967957390001,0.855464900866868,0.999373968642311
"b3922_yiiS_4112967_1",0.0436298386649548,7.96533046752734,0.212917249582508,0.648055929343583,0.999373968642311
"b3923_uspD_4113293_1",0.0939426695558172,8.85472106077143,1.32567683066132,0.259315110653293,0.999373968642311
"b3924_fpr_4114472_-1",-0.00618392735938785,6.87089101840737,0.00212506845983413,0.963559057437791,0.999373968642311
"b3925_glpX_4115579_-1",-0.446985810971328,2.39286404970887,4.14845439966759,0.0512296213570422,0.999373968642311
"b3926_glpK_4117222_-1",0.248631045843625,5.4746354165859,1.62249486552421,0.213218895780662,0.999373968642311
"b3927_glpF_4118090_-1",0.108694457228601,8.28200604218312,0.738450438972772,0.397456920145885,0.999373968642311
"b3928_zapB_4118515_1",-0.00347697510844083,9.39118644119855,0.000806523879586573,0.977545128207824,0.999373968642311
"b3929_rraA_4119330_-1",-0.157744388097168,4.74139940077877,0.947068576758849,0.338801194992009,0.999373968642311
"b3930_menA_4120349_-1",-0.0767036568491304,5.49046380821676,0.333667606315812,0.568124902993021,0.999373968642311
"b3931_hslU_4121747_-1",-0.419185830128289,3.59829392427895,6.01103077874187,0.0207158108613877,0.999373968642311
"b3932_hslV_4122287_-1",0.00380235755323673,6.88726488990037,0.00110066850258223,0.973769402359127,0.999373968642311
"b3933_ftsN_4123339_-1",-0.050470574958691,6.77512776515132,0.163814246237465,0.68874496069072,0.999373968642311
"b3934_cytR_4124456_-1",-0.0285447593945101,6.80206412868213,0.0427793420382533,0.837638405719381,0.999373968642311
"b3935_priA_4126810_-1",0.0347559207212698,3.80663437375676,0.0580405130802026,0.811376005102605,0.999373968642311
"b3936_rpmE_4127013_1",-0.390880428871276,5.66697073919706,7.54174379654388,0.010417258351767,0.999373968642311
"b3937_yiiX_4127894_-1",-0.0585630356045601,6.81357347646077,0.260555978674829,0.613740198489759,0.999373968642311
"b3938_metJ_4128395_-1",0.137340097481057,6.96185830214691,0.602118437931094,0.44427756730997,0.999373968642311
"b3939_metB_4128672_1",0.319385221304812,5.82291458361173,3.26298164852151,0.0816226990716114,0.999373968642311
"b3940_metL_4129835_1",0.225339948542087,8.39411052356458,3.81067830952823,0.06099467489227,0.999373968642311
"b3941_metF_4132616_1",0.0490492146942544,5.73778213474496,0.122273969205546,0.729198187345649,0.999373968642311
"b3942_katG_4133835_1",-0.0159406747810137,8.76426584801843,0.0119440834808468,0.913752946493153,0.999373968642311
"b3943_yijE_4136108_1",-0.00121801566502831,5.3563942518285,3.50555217567495e-05,0.995317928798798,0.999373968642311
"b3944_yijF_4137657_-1",-0.118221193085595,2.80974210574456,0.349343485788905,0.559227553197085,0.999373968642311
"b3945_gldA_4139035_-1",-0.190857347091624,6.73483497942241,2.73138951669968,0.109567302353196,0.999373968642311
"b3946_fsaB_4139708_-1",0.253812493324746,8.36744086174433,3.42002431753764,0.0749954980200932,0.999373968642311
"b3947_frwA_4142221_-1",0.0254227308886637,7.35041559298758,0.053365283363054,0.818987686023982,0.999373968642311
"b3949_frwC_4142530_1",0.00260868086059258,6.8170553725382,0.000251737329383879,0.987453651044149,0.999373968642311
"b3950_frwB_4143624_1",-0.0948413637767567,5.4303045656183,0.569912317148237,0.456598454993107,0.999373968642311
"b3951_pflD_4143995_1",0.0410544301715943,4.11715346781053,0.070214078961433,0.792966761723423,0.999373968642311
"b3952_pflC_4146258_1",-0.124606386209569,3.94766774652679,0.321251913067529,0.575373090806444,0.999373968642311
"b3953_frwD_4147138_1",0.113015868893033,8.27851441269926,1.28467698106102,0.266645221872106,0.999373968642311
"b3954_yijO_4148317_-1",0.0373279696625675,5.05526372233078,0.113481956756761,0.738726826624529,0.999373968642311
"b3955_eptC_4150265_-1",0.0120486371712764,6.65028613202859,0.0150246238693977,0.903319428194858,0.999373968642311
"b3956_ppc_4153098_-1",0.155948103681877,7.75180368551373,1.20079013385746,0.282501950939855,0.999373968642311
"b3957_argE_4154847_-1",0.0597527636790738,7.56636042064561,0.450970158738029,0.507378901523059,0.999373968642311
"b3958_argC_4155001_1",-0.0187035628876681,9.04175625106358,0.0382198149994647,0.846414517939827,0.999373968642311
"b3959_argB_4156013_1",-0.0055554055940063,5.40574530810132,0.00248002967931214,0.960635478470613,0.999373968642311
"b3960_argH_4156850_1",0.18570494948408,8.01364431088296,2.17275260960546,0.151632128870837,0.999373968642311
"b3961_oxyR_4158490_1",0.0854439660044664,9.54263953886233,0.296389954699706,0.590465177940268,0.999373968642311
"b3962_sthA_4160790_-1",-0.0736307127769638,5.72521677239633,0.359697394347867,0.55349829278441,0.999373968642311
"b3963_fabR_4161124_1",-0.0582343783025002,6.04793704370247,0.285512417555685,0.597329187217679,0.999373968642311
"b3964_yijD_4161771_1",-0.121703726172115,7.50465608136857,1.12964937238306,0.296933249157288,0.999373968642311
"b3965_trmA_4163270_-1",0.048364602339207,3.78711350815187,0.0871094456149502,0.770062517251334,0.999373968642311
"b3966_btuB_4163639_1",0.0476179932308647,3.9256178252107,0.138648259778336,0.754185617143792,0.999373968642311
"b3967_murI_4165428_1",-0.055785673989764,4.33116676474983,0.14725642379805,0.704070268528864,0.999373968642311
"b3972_murB_4172057_1",-0.0235412960985643,6.68685787637597,0.0545956216024791,0.81695150084093,0.999373968642311
"b3973_birA_4173082_1",0.0922585035372595,6.29177921633321,0.54529378750584,0.466393283168007,0.999373968642311
"b3974_coaA_4175026_-1",0.0327518770175747,6.09454531837232,0.0824265766384091,0.776149982950735,0.999373968642311
"b3980_tufB_4175944_1",0.0414817102812723,8.02483476981962,0.227468171103085,0.637109757427222,0.999373968642311
"b3981_secE_4177358_1",-0.00935689287005059,5.55259129364274,0.00970276770261302,0.92223513791305,0.999373968642311
"b3982_nusG_4177743_1",-0.0876976587885447,6.50237732323446,0.835933453441391,0.368370716739206,0.999373968642311
"b3983_rplK_4178447_1",-0.275641868933907,8.49933480302019,1.82726690722718,0.18727279665397,0.999373968642311
"b3984_rplA_4178879_1",-0.019224726883371,6.41524426886524,0.025697578548096,0.873792265540221,0.999373968642311
"b3985_rplJ_4179996_1",-0.419957968849357,3.88065412171572,4.26845077406336,0.0481924500180218,0.999373968642311
"b3986_rplL_4180560_1",-0.0993538892469057,7.01578665362867,0.274765948824949,0.60427853995891,0.999373968642311
"b3987_rpoB_4181245_1",0.0829789930427507,6.61253728191526,0.635804571998948,0.431945835477212,0.999373968642311
"b3988_rpoC_4185350_1",0.111640272972043,5.32006899432178,0.567471734875224,0.457554477893484,0.999373968642311
"b3989_yjaZ_4189786_1",0.0563558374057121,6.87599828672395,0.193647434022348,0.663277072475197,0.999373968642311
"b3991_thiG_4192635_-1",0.0908600016931185,9.20891972073835,0.520702109464301,0.476526646556286,0.999373968642311
"b4407_thiS_4192837_-1",-0.0555765735285359,5.53684954945134,0.272795357366132,0.605571702875901,0.999373968642311
"b3992_thiF_4193576_-1",0.340467680239031,6.02698769773917,1.78546207272868,0.192795769083091,0.999373968642311
"b3993_thiE_4194204_-1",0.0114058238806713,8.46150172686841,0.00551121469608275,0.941349312725811,0.999373968642311
"b3994_thiC_4196099_-1",-0.161979837234768,6.5912152969852,1.36613399727307,0.252334341456245,0.999373968642311
"b3995_rsd_4196808_-1",0.208979897043433,6.40178336203881,2.38714109102917,0.133568166693254,0.999373968642311
"b3996_nudC_4196903_1",-0.0646476135929897,7.2843608706566,0.184074382835509,0.671178738541715,0.999373968642311
"b3997_hemE_4197716_1",-0.276708294779384,3.30601902276517,2.57900144872011,0.119513075190125,0.999373968642311
"b3998_nfi_4198790_1",0.112907403988801,6.31161901930051,0.836593993281521,0.368184321352895,0.999373968642311
"b3999_yjaG_4199504_1",-0.0538716379759586,4.63308196307317,0.128733783538068,0.722440471670381,0.999373968642311
"b4000_hupA_4200281_1",-0.418253778322449,8.09090806437075,4.00422656894054,0.055166975402004,0.999373968642311
"b4001_yjaH_4200566_1",0.0577418368519541,3.07863858772347,0.0927701314638912,0.762937475427482,0.999373968642311
"b4002_zraP_4201688_-1",0.106117244991005,9.09766598218695,1.02526749023414,0.319945055206189,0.999373968642311
"b4003_zraS_4201926_1",-0.165030678279037,5.54587859650167,1.82389793328596,0.187667327652157,0.999373968642311
"b4004_zraR_4203320_1",-0.0554029526487623,6.44298519629958,0.267985422760456,0.608753416344068,0.999373968642311
"b4005_purD_4205931_-1",-0.00807400979516734,5.6704007050938,0.00283187606319265,0.957938254321888,0.999373968642311
"b4006_purH_4207532_-1",0.0550205312925356,6.34168361842509,0.1520878840376,0.699499556825991,0.999373968642311
"b4011_yjaA_4213234_1",-0.0669771694113291,7.90129671509853,0.370506198678431,0.547636418705773,0.999373968642311
"b4012_yjaB_4214123_-1",0.0987145681265892,10.0321659425814,0.769306823792074,0.387896915978656,0.999373968642311
"b4013_metA_4214280_1",0.131073978182691,6.87580798507314,0.653710571678226,0.42560735087954,0.999373968642311
"b4014_aceB_4215478_1",-0.0709118545964636,7.04545939353813,0.283521235900727,0.598603934566964,0.999373968642311
"b4015_aceA_4217109_1",-0.17445366931023,8.51503480370837,2.16578120400222,0.152266435870572,0.999373968642311
"b4016_aceK_4218596_1",-0.156560756604021,2.8270503580457,0.671335870179733,0.419507553047407,0.999373968642311
"b4017_arpA_4222487_-1",-0.0726480631862813,4.0370670777248,0.306831140548981,0.734070975619057,0.999373968642311
"b4018_iclR_4223628_-1",-0.136056171028586,4.87592009214251,0.494658685664536,0.487665238201615,0.999373968642311
"b4019_metH_4223828_1",-0.124535344593066,5.82746045037354,0.574164720001974,0.454940402333673,0.999373968642311
"b4020_yjbB_4227731_1",0.0963065997867425,10.4157349670886,0.813663616816311,0.374735343095197,0.999373968642311
"b4021_pepE_4230142_-1",0.10152189886549,7.05094112865003,0.690729649837486,0.412949194825851,0.999373968642311
"b4022_rluF_4230354_1",-0.11184117185497,3.8589653688676,0.426322044852648,0.519125964146793,0.999373968642311
"b4023_yjbD_4231631_-1",-0.047192861312299,5.78441875437703,0.238488855131821,0.629103346356199,0.999373968642311
"b4024_lysC_4233233_-1",0.0100785777280082,6.31731987158521,0.00898043880196167,0.925176427682631,0.999373968642311
"b4025_pgi_4233758_1",0.0117664006602421,8.16637122314454,0.0171741475880935,0.896672893209097,0.999373968642311
"b4026_yjbE_4235906_1",-0.120328810833358,6.57885270690135,0.453769162060656,0.506074644181063,0.999373968642311
"b4027_yjbF_4236262_1",-0.225293840248515,5.71122479221118,2.70481724644056,0.111230365186731,0.999373968642311
"b4028_yjbG_4236897_1",-0.162293025412687,4.61272785681038,1.44480600157389,0.239432973770076,0.999373968642311
"b4029_yjbH_4237634_1",0.00293866449999019,5.66910861055537,0.0006117370232039,0.980443148036644,0.999373968642311
"b4620_yjbT_4240055_-1",-0.075828366528468,2.96381826391176,0.162061641335772,0.690323182022457,0.999373968642311
"b4030_psiE_4240325_1",-0.263741249928528,6.17027989245106,0.536097689238333,0.472015244288606,0.999373968642311
"b4031_xylE_4242254_-1",-0.110906002073298,7.12821277480815,0.727932154203291,0.400795779189924,0.999373968642311
"b4032_malG_4243516_-1",0.0253500258183222,8.88659017726522,0.0489335213346171,0.826535149373848,0.999373968642311
"b4033_malF_4245075_-1",-0.00575094130929152,5.39719541222316,0.00233867139149045,0.961772866544707,0.999373968642311
"b4034_malE_4246419_-1",-0.138123820580621,6.68653327572612,0.636047806586653,0.431858752702949,0.999373968642311
"b4035_malK_4246784_1",-0.147557855438621,8.38827503808949,1.8600804332277,0.183482347024854,0.999373968642311
"b4036_lamB_4247971_1",-0.0801174704320966,10.2406563409268,0.722940475380994,0.402394987375774,0.999373968642311
"b4037_malM_4249554_1",-0.287718056385633,6.36881941183859,2.94439392096899,0.0972250366155774,0.999373968642311
"b4038_yjbI_4250703_1;b4038_yjbI_4250885_1;b4038_yjbI_4250961_1",-0.020648311600378,7.28916888461758,0.0414366280013142,0.840169945714225,0.999373968642311
"b4039_ubiC_4252506_1",0.120835093895935,5.5325333686191,1.2509015068768,0.272886454061124,0.999373968642311
"b4040_ubiA_4253016_1",0.167693059465347,9.12095961375624,1.02878207077031,0.319131719491299,0.999373968642311
"b4041_plsB_4256466_-1",-0.0779558193021847,5.3309409878686,0.31171733286735,0.581066780269891,0.999373968642311
"b4042_dgkA_4256637_1",0.121147233544105,3.81047382420548,0.632157852710905,0.433254724593119,0.999373968642311
"b4043_lexA_4257115_1",-0.133930475727779,7.91847476798735,1.36198780929042,0.253038583443377,0.999373968642311
"b4044_dinF_4257742_1",0.0103328342994971,4.55731037672517,0.00723609783729832,0.932814976091289,0.999373968642311
"b4045_yjbJ_4259237_1",0.0755783007900201,9.37605541667502,0.595977226039819,0.446585647515296,0.999373968642311
"b4046_zur_4260003_-1",-0.0424365520879428,6.57733111796754,0.135791380399334,0.715273480895811,0.999373968642311
"b4047_yjbL_4260321_1",0.0502913984130918,7.81344943770667,0.230922897659692,0.634574573336119,0.999373968642311
"b4048_yjbM_4260599_1",0.0508546840509168,4.40839183835137,0.222850327742875,0.640535831425673,0.999373968642311
"b4049_dusA_4261669_1",-0.0212568917553684,6.29151711203816,0.0374595961106303,0.847929816720445,0.999373968642311
"b4050_pspG_4262840_1",-0.0529558171221053,7.14565479164318,0.232524038113022,0.633407558025792,0.999373968642311
"b4051_qorA_4264231_-1",0.018380526722424,6.29647281086413,0.0206721576353396,0.886705682085612,0.999373968642311
"b4052_dnaB_4264314_1",0.186053941108407,5.82442082523931,2.21319148826251,0.148013950096939,0.999373968642311
"b4053_alr_4265782_1",0.0822849076087092,8.00961335677867,0.463244398222999,0.501702716801585,0.999373968642311
"b4054_tyrB_4267114_1",0.029688881108634,7.09391866248796,0.0494452230803308,0.825645821262132,0.999373968642311
"b4621_yjbS_4269012_-1",-0.102376210586344,8.47449311988415,0.558633318738021,0.461043962209267,0.999373968642311
"b4055_aphA_4269414_1",-0.0465833762760777,5.43335443469036,0.169468247978016,0.683719828535059,0.999373968642311
"b4056_yjbQ_4270238_1",0.0308589818999921,6.73284854287386,0.10181447396285,0.752031805873741,0.999373968642311
"b4057_yjbR_4270658_1",-0.0480548776913677,6.9254922326794,0.282244954798868,0.599424046865396,0.999373968642311
"b4058_uvrA_4273871_-1",-0.0289096687499751,9.81709656064768,0.0508336554061758,0.82325684571745,0.999373968642311
"b4059_ssb_4274125_1",0.0732431105254324,8.40470256174931,0.436438158338413,0.514246782543412,0.999373968642311
"b4060_yjcB_4275041_-1",-0.113882615944556,4.58581935738643,0.858591804283833,0.362053245604308,0.999373968642311
"b4061_yjcC_4275471_1",-0.0184941879376776,5.53292325018064,0.0264318765649813,0.872017954237097,0.999373968642311
"b4062_soxS_4277383_-1",-0.042059953613811,8.3479059185511,0.100583675703385,0.753483630413931,0.999373968642311
"b4063_soxR_4277469_1",0.349193381461719,4.40078315647945,7.03856435016715,0.0129957994745968,0.999373968642311
"b4064_ghxP_4278479_1",-0.0897096124518779,5.29097946666045,0.383778563015273,0.540597669913177,0.999373968642311
"b4065_yjcE_4279980_1",-0.02584917377588,6.1453617989263,0.0300411285720348,0.863644139469619,0.999373968642311
"b4066_yjcF_4283075_-1",-0.00832195210180309,5.51556373891315,0.00358599484750652,0.952674141970228,0.999373968642311
"b4067_actP_4284902_-1",0.160422007587408,6.99118203085755,1.16652718905877,0.289333736901108,0.999373968642311
"b4068_yjcH_4285213_-1",-0.122359018449155,5.63186579924351,1.29841257338396,0.264160049433265,0.999373968642311
"b4069_acs_4287371_-1",-0.180334227956079,8.21425755798501,2.34304636080196,0.137066613397815,0.999373968642311
"b4070_nrfA_4287764_1",-0.0327733153405032,4.55777261164551,0.0406658700662537,0.841642483115184,0.999373968642311
"b4071_nrfB_4289245_1",-0.00334442137612482,5.6900990681462,0.000332634991184833,0.985578134066265,0.999373968642311
"b4072_nrfC_4289808_1",-0.0195369433122238,3.42407606838995,0.0149819476733455,0.903456122887483,0.999373968642311
"b4073_nrfD_4290476_1",-0.269570069657446,5.63971311652746,1.22639554354559,0.277534309329781,0.999373968642311
"b4074_nrfE_4291512_1",0.181479904256615,1.38870449689776,0.474251746756289,0.496705762405611,0.999373968642311
"b4075_nrfF_4293163_1",-0.197944377629883,3.08885981893119,1.27363884214224,0.268664331542762,0.999373968642311
"b4076_nrfG_4293543_1",-0.00759154688664973,3.99180176460754,0.00181058781943429,0.966361509055987,0.999373968642311
"b4077_gltP_4294481_1",-0.167559195175206,5.00203501253525,1.3468741438457,0.255627098216688,0.999373968642311
"b4078_yjcO_4297125_-1",-0.0221398812275503,3.53334100829983,0.0130066403803078,0.910014834694787,0.999373968642311
"b4079_fdhF_4299366_-1",0.0835064933576758,8.90844060012597,0.29315958734426,0.592486296263885,0.999373968642311
"b4080_mdtP_4301030_-1",-0.221856582608788,6.61436421337949,2.30758858773696,0.139958161434087,0.999373968642311
"b4081_mdtO_4303078_-1",-0.0341525271006308,1.72267818423719,0.0158142368278843,0.900824939316537,0.999373968642311
"b4082_mdtN_4304109_-1",0.0163130956034409,3.42842289141841,0.00611126227396412,0.938245308115497,0.999373968642311
"b4622_ytcA_4304403_-1",-0.102974744277517,3.9962668313838,0.159628597627936,0.692530732614858,0.999373968642311
"b4083_yjcS_4306597_-1",-0.245602719256101,6.24215858425679,1.46775375153471,0.23582826271884,0.999373968642311
"b4084_alsK_4307799_-1",0.0698695363923587,4.25894054183763,0.0913389022895865,0.764715972186907,0.999373968642311
"b4085_alsE_4308478_-1",-0.13867142520705,5.45293180100831,1.08123747794189,0.307318981002254,0.999373968642311
"b4086_alsC_4309469_-1",0.0763864717878906,8.34140081068886,0.482944756772196,0.492819837596477,0.999373968642311
"b4087_alsA_4310980_-1",0.0810576354024296,8.57360053908321,0.779629827242214,0.384774249658098,0.999373968642311
"b4088_alsB_4312042_-1",-0.117483696717156,7.66760837761007,0.762357662912589,0.390020037764242,0.999373968642311
"b4089_alsR_4312991_-1",-0.128339406000255,5.31381220650084,1.02973251776459,0.318912253054651,0.999373968642311
"b4090_rpiB_4313350_1",-0.0844054302144765,8.37333829481419,0.436158648000913,0.514380494419114,0.999373968642311
"b4487_yjdP_4313868_1",0.175083657983334,8.37216796411405,1.78582048252688,0.192197627251283,0.999373968642311
"b4093_phnO_4315538_-1",-0.0199952954142064,7.81892928267244,0.055846875893385,0.81490541013389,0.999373968642311
