"","logFC","logCPM","F","PValue","FDR"
"b3375_frlR_3504052_1",0.00117486425484766,5.05222471317292,0.000100290252772822,0.992080746073592,0.99934089288657
"b3376_yhfS_3506020_-1",0.0918075536570804,3.40699341521955,0.379439027277422,0.542880234762891,0.99934089288657
"b3377_yhfT_3507336_-1",0.0429010208245983,4.86397975092966,0.0835516594193998,0.774670629365373,0.99934089288657
"b3378_yhfU_3507701_-1",0.0909503729244491,8.06612149428144,0.946078757519695,0.339049590017624,0.99934089288657
"b3379_php_3508590_-1",-0.00177150811402868,5.01894534279467,0.00020610695837534,0.988647453222024,0.99934089288657
"b3380_yhfW_3509813_-1",-0.0393163943176326,7.91285429771046,0.192938629152909,0.663854009247953,0.99934089288657
"b3381_yhfX_3510976_-1",0.0381872740551756,8.92689589491071,0.110686883410862,0.741842157806593,0.99934089288657
"b3382_yhfY_3511422_-1",-0.0455092037260183,8.5348208751814,0.17794456951759,0.676367551045749,0.99934089288657
"b3383_yhfZ_3512344_-1",-0.0493054561209577,8.17214014239752,0.159835500374644,0.692342246058922,0.99934089288657
"b3384_trpS_3513638_-1",-0.0130980260875666,6.26629875230776,0.0125962040010674,0.911439736075705,0.99934089288657
"b3385_gph_3514389_-1",-0.0581039137135147,4.98241295544123,0.157148550212941,0.694801184774478,0.99934089288657
"b3386_rpe_3515059_-1",-0.0912486061626114,8.36298966939716,0.966426445497002,0.333993675374805,0.99934089288657
"b3387_dam_3515913_-1",-0.0311659689947932,5.90554219739476,0.0632248565208269,0.803306357455735,0.99934089288657
"b3388_damX_3517306_-1",0.0867018299746938,8.9241905025007,1.11076492311264,0.300927791247651,0.99934089288657
"b3389_aroB_3518486_-1",-0.160608180399713,5.47257531920666,1.06640451130217,0.310598499010179,0.99934089288657
"b3390_aroK_3519064_-1",0.0193325778240222,7.16407682267329,0.0175472880257111,0.895563146248186,0.99934089288657
"b3391_hofQ_3520703_-1",-0.00125944377832076,7.35482952156376,0.000139980337130674,0.990644102659517,0.99934089288657
"b3392_hofP_3521019_-1",0.139269553520936,4.00767190368857,0.580045823323502,0.452663249236976,0.99934089288657
"b3393_hofO_3521449_-1",-0.139065785809339,5.94022980468219,0.851696689619978,0.36395918633067,0.99934089288657
"b3394_hofN_3521972_-1",0.213823192314343,1.51897742771981,0.615580091354807,0.439283880270448,0.99934089288657
"b3395_hofM_3522751_-1",0.0515981534969521,8.33490732190036,0.349272104954742,0.559267449736887,0.99934089288657
"b3396_mrcA_3522871_1",-0.0273879838459708,7.90064217653239,0.0230818285408456,0.880334127587901,0.99934089288657
"b3397_nudE_3526149_-1",0.155822689659015,4.69311584427345,1.93368335239472,0.1753128893467,0.99934089288657
"b3398_yrfF_3526469_1",-0.14408334153999,6.23025782009729,0.959524751193644,0.335696800043898,0.99934089288657
"b3399_yrfG_3528669_1",-0.151575647145568,7.04897707068414,1.17486728367307,0.28765089007269,0.99934089288657
"b3400_hslR_3529348_1",-0.124735410736211,5.26242306494862,1.24767229235123,0.273493075203928,0.99934089288657
"b3401_hslO_3529774_1",-0.0447272571219257,5.42670339110056,0.163447796324361,0.689074130615395,0.99934089288657
"b3402_yhgE_3532439_-1",-0.010568969204379,8.57770168827191,0.00829610914514282,0.928075289768872,0.99934089288657
"b3403_pck_3532818_1",-0.0456884255087151,7.43321742205175,0.0603156699651581,0.807789356274974,0.99934089288657
"b3405_ompR_3536584_-1",0.0921892747122007,6.97624526459285,0.857248687275872,0.362423389524144,0.99934089288657
"b3406_greB_3536812_1",0.141840548201637,8.20801267296485,1.22399721697571,0.277994720492667,0.99934089288657
"b3407_yhgF_3537385_1",0.0336182315604141,4.72623499714572,0.0549619026824739,0.816350003787189,0.99934089288657
"b3408_feoA_3540163_1",-0.108742877487542,4.01754232172474,0.454355431785609,0.505802204066281,0.99934089288657
"b3409_feoB_3540407_1",0.155671647036353,4.85842420760366,1.35148996987094,0.254832960752258,0.99934089288657
"b3410_feoC_3542728_1",0.0698483277183147,5.71066690506265,0.385731931851471,0.539576069447542,0.99934089288657
"b3411_yhgA_3543167_1",-0.190462106425805,5.6680584132946,1.3551687112687,0.254202309730209,0.99934089288657
"b3412_bioH_3544844_-1",0.203864828499329,9.12323636642735,4.15762820642148,0.0509900267925967,0.99934089288657
"b3413_gntX_3544882_1",0.0415997140127331,5.16267072990442,0.157395554354165,0.694574125747564,0.99934089288657
"b3414_nfuA_3545624_1",0.0153160959590938,3.71397638452998,0.012792437960011,0.910755586960328,0.99934089288657
"b3415_gntT_3546559_1",-0.171571320530583,4.79608115633873,1.33906239105048,0.256978334482165,0.99934089288657
"b3416_malQ_3550070_-1",0.0927439792175514,3.4280510101716,0.308158693451756,0.583221336976214,0.99934089288657
"b3417_malP_3552473_-1",0.0242770721811618,6.29956739454654,0.0328953249433831,0.857383466988356,0.99934089288657
"b4475_rtcA_3556849_-1",-0.164652753484151,2.6271633986662,0.386801446705548,0.539018246135609,0.99934089288657
"b3421_rtcB_3558079_-1",0.0146209424463909,7.78293179343403,0.0117253792517404,0.914542995374643,0.99934089288657
"b3422_rtcR_3558268_1",0.205544591532336,8.73479600221962,2.1029395402199,0.158128960856106,0.99934089288657
"b3423_glpR_3560605_-1;b3423_glpR_3560453_-1",0.111831606873173,6.6242283670442,1.65733675665369,0.208505687651482,0.99934089288657
"b3424_glpG_3561452_-1",-0.141243294585182,4.87326690767417,0.585168694122371,0.450694576388584,0.99934089288657
"b3425_glpE_3561823_-1",-0.0210792154971794,7.49444771644139,0.0274470313556381,0.869606194400665,0.99934089288657
"b3426_glpD_3562013_1",0.100926887243057,6.69851239898247,0.700672015393604,0.409647309037885,0.99934089288657
"b3427_yzgL_3564005_-1",0.0411208235096207,5.75736254724298,0.0982506469432358,0.756262768535052,0.99934089288657
"b3428_glgP_3566581_-1",-0.139687790444009,2.7065007280015,0.430447007581044,0.517126463467401,0.99934089288657
"b3429_glgA_3568033_-1",0.0736739810331282,6.25133767983358,0.482606243241273,0.492970180615022,0.99934089288657
"b3430_glgC_3569328_-1",0.0397520287467516,9.70974434065637,0.206207490477874,0.65325760101872,0.99934089288657
"b3431_glgX_3571319_-1",-0.0333892118449625,5.49287492612227,0.0383425660582523,0.846171319164853,0.99934089288657
"b3432_glgB_3573502_-1",-0.0218695829195841,5.73580495743174,0.0207019479298295,0.886624659321318,0.99934089288657
"b3433_asd_3574878_-1",0.0250592503261774,8.5311444810095,0.0647849917517689,0.800947412165672,0.99934089288657
"b3434_yhgN_3575071_1",-0.00673194254806132,6.87602878071957,0.00401955683491548,0.949898552977491,0.99934089288657
"b4476_gntU_3577061_-1",0.0218765806111819,6.28575859801553,0.02231786725744,0.882315676060245,0.99934089288657
"b3437_gntK_3577592_-1",-0.107984629415231,5.34654145857519,0.785474635064844,0.383022535949823,0.99934089288657
"b3438_gntR_3578726_-1",-0.0312308358075115,6.8920743021757,0.0720182641275101,0.790388277428116,0.99934089288657
"b3439_yhhW_3579645_-1",-0.00782118471823984,5.63053955153962,0.00510595847747571,0.943542916982452,0.99934089288657
"b3440_yhhX_3580805_-1",0.067061166368861,8.00212096169005,0.597226559903961,0.446114561444917,0.99934089288657
"b3441_yhhY_3581138_1",-0.004633002598543,7.35792974550224,0.00205052181239253,0.964203470593652,0.99934089288657
"b3442_yhhZ_3581863_1",0.10379057787506,7.94218904912115,0.82711873617644,0.370871152184229,0.99934089288657
"b3443_yrhA_3583038_1;b3443_yrhA_3584196_1",0.164037697700798,8.22118525892824,3.33603803413396,0.0784603607354608,0.99934089288657
"b3446_yrhB_3584759_1",-0.0037112412074384,4.71130043532913,0.000601850119216748,0.980601797787881,0.99934089288657
"b3447_ggt_3586823_-1",0.170099513234857,10.0644193166903,1.65351532465293,0.209016291901879,0.99934089288657
"b3448_yhhA_3586943_1",-0.124058128158889,7.36834102159582,1.67204183482851,0.206555168597558,0.99934089288657
"b3449_ugpQ_3588113_-1",-0.0917495796354384,4.99867444074966,0.267557424311452,0.609038292333147,0.99934089288657
"b3450_ugpC_3589180_-1",-0.236905293073384,3.57825792382946,1.61702730580928,0.213970448376988,0.99934089288657
"b3451_ugpE_3590027_-1",0.0565291614824179,5.39604713808431,0.222041413564661,0.641140464128581,0.99934089288657
"b3452_ugpA_3590911_-1",0.0788241858756768,2.84623833678502,0.182483527100797,0.672515402507582,0.99934089288657
"b3453_ugpB_3592325_-1",-0.0575727102100273,5.6913145577056,0.254084765874821,0.618157766784194,0.99934089288657
"b3454_livF_3593437_-1",-0.1231765014602,5.60345803179112,1.15570610976878,0.291536654298123,0.99934089288657
"b3455_livG_3594206_-1",-0.122070270950082,6.62634190779116,0.780042768480968,0.384650104719319,0.99934089288657
"b3456_livM_3595480_-1",-0.215448720705271,3.00482999488905,1.27763273499311,0.26793148229619,0.99934089288657
"b3457_livH_3596403_-1",0.0437976672218462,5.48981203305076,0.0714062880484596,0.791258967102928,0.99934089288657
"b3458_livK_3597560_-1",0.0568023816488247,7.09548683767077,0.240099428738171,0.627952656801241,0.99934089288657
"b3459_panM_3597984_1",-0.0546552646632053,3.43396238390815,0.0728027326086692,0.789277966950358,0.99934089288657
"b3460_livJ_3599658_-1",0.113584180171996,7.79129002827578,1.52725555879109,0.226795059106853,0.99934089288657
"b3461_rpoH_3600783_-1",0.0152144332414175,6.99362364515881,0.0216620236664672,0.884044653000434,0.99934089288657
"b3462_ftsX_3602086_-1",0.0192877009041288,6.58863577735187,0.0120050548596691,0.913534000855531,0.99934089288657
"b3463_ftsE_3602747_-1",0.0695426330477023,5.88740765908347,0.239856610656579,0.628125832003653,0.99934089288657
"b3464_ftsY_3604243_-1",-0.0714017919840496,6.17716034951266,0.411106503991873,0.526623384742834,0.99934089288657
"b3465_rsmD_3604393_1",0.161690861610373,4.91915878237562,1.70113379361659,0.202762191748404,0.99934089288657
"b3466_yhhL_3604979_1",0.0349694004197844,9.03024400572317,0.0459436406267656,0.831831979937094,0.99934089288657
"b3467_yhhM_3605610_-1",0.119171096106827,6.89660098250447,0.939736479962901,0.340647210588658,0.99934089288657
"b3468_yhhN_3605751_1",0.021829707523681,4.59938197641406,0.0272296585100594,0.870118709868374,0.99934089288657
"b3469_zntA_3606451_1",-0.0601631812432577,5.85362683790919,0.155369660191542,0.696442587767442,0.99934089288657
"b3470_tusA_3608996_-1",-0.0475208918375339,5.78006703640513,0.105783809493826,0.747414666110997,0.99934089288657
"b3471_yhhQ_3609217_1",0.0605049325000112,9.17264242304409,0.227989942955784,0.636725348093902,0.99934089288657
"b3472_dcrB_3609955_1",0.0880176690400123,10.1575108058531,0.925098815748059,0.344374709798616,0.99934089288657
"b3473_yhhS_3611733_-1",-0.0291439926677996,4.71926479082795,0.0530244513181361,0.819556128035027,0.99934089288657
"b3474_yhhT_3611865_1",0.015356331301076,7.94163444728565,0.0136819446806469,0.907719115407923,0.99934089288657
"b3475_acpT_3612969_1",-0.0074731837433618,5.23079922777618,0.00513313956923572,0.943393109828458,0.99934089288657
"b3476_nikA_3613667_1",0.0273464998113179,4.24821192821767,0.0426553337726275,0.837870455469612,0.99934089288657
"b3477_nikB_3615241_1",-0.0301029093915116,6.56232729222099,0.0801673336789748,0.779154065034529,0.99934089288657
"b3478_nikC_3616182_1",-0.0703139344864921,6.06488499071785,0.160774445331596,0.691488656359278,0.99934089288657
"b3479_nikD_3617015_1",-0.0545794643466047,4.22200361289032,0.174580256342197,0.679260473018591,0.99934089288657
"b3480_nikE_3617776_1",-0.0672547999987456,5.31260861412169,0.323252100170134,0.57419292221075,0.99934089288657
"b3481_nikR_3618588_1",-0.032063975098914,5.98291425797355,0.0757706774739156,0.785134439032292,0.99934089288657
"b3482_rhsB_3619192_1",0.042645252165911,8.20852340392268,0.189477066911032,0.666689965758294,0.99934089288657
"b3483_yhhH_3623399_1",0.14748576341235,7.98852239460908,1.96664796175981,0.17179679280756,0.99934089288657
"b4552_yrhC_3623887_1",0.19926052494039,8.01967155994074,5.38315080588417,0.0278429038661395,0.99934089288657
"b3484_yhhI_3624378_1",-0.130265048868786,1.72491383760653,0.25012362395319,0.620896951409423,0.99934089288657
"b3485_yhhJ_3626803_-1",0.0529276626651107,10.7062136751319,0.351042139869572,0.558279761488266,0.99934089288657
"b3486_rbbA_3629538_-1",-0.0806945813612633,4.1538214571259,0.232294588016769,0.633574490136351,0.99934089288657
"b3487_yhiI_3630602_-1",-0.0376465441617726,7.40971359214613,0.117515257014785,0.734306036655671,0.99934089288657
"b3488_yhiJ_3632590_-1",0.0956148659763549,8.66453323962858,1.36765420690573,0.252076757972519,0.99934089288657
"b4660_yhiL_3634458_-1;b4660_yhiL_3633265_-1",0.0801747281178309,9.05899541026888,0.707096547619279,0.407534909004805,0.99934089288657
"b3491_yhiM_3634841_1",0.160154099958494,11.9357489231668,1.86333347530345,0.183111670007278,0.99934089288657
"b3492_yhiN_3637410_-1",0.0264566318179678,9.31435351518198,0.0227976412477233,0.881067269206022,0.99934089288657
"b3493_pitA_3637642_1",-0.165333540366728,5.37877174969069,1.12925576398491,0.297015783512242,0.99934089288657
"b3494_uspB_3639720_-1",-0.00141007220714117,6.04805611289154,8.01500609248368e-05,0.992920406140579,0.99934089288657
"b3495_uspA_3640111_1",0.0569556268308806,9.19994220410248,0.285178583437889,0.597542505035662,0.99934089288657
"b3496_dtpB_3640862_1",0.108193664185719,7.95633508917538,1.41579748354291,0.244090189267541,0.99934089288657
"b3497_rsmJ_3643132_-1",-0.127787162803102,6.459071443902,0.606692665670294,0.442570697036069,0.99934089288657
"b3498_prlC_3645182_-1",-0.0666379705807492,5.27817354819032,0.245163954537867,0.624365331783882,0.99934089288657
"b3499_rlmJ_3645385_1",0.0457424836717347,4.44875198289844,0.115429509773083,0.736581378050019,0.99934089288657
"b3500_gor_3646299_1",0.0879335708676586,3.59307738048485,0.238298866939197,0.62923940393858,0.99934089288657
"b4613_dinQ_3647788_-1",-0.152774333023499,6.46956194249656,1.67096244318666,0.206697573774024,0.99934089288657
"b3501_arsR_3648528_1",0.0321409162990677,8.89613801867983,0.130779877998914,0.720340171998493,0.99934089288657
"b3502_arsB_3648935_1",0.14851435740905,8.01391379646089,1.43168314537865,0.24152571503308,0.99934089288657
"b3503_arsC_3650237_1",-0.0105827058510983,5.87976137758014,0.00909027203089034,0.924721686992691,0.99934089288657
"b3504_yhiS_3651291_1;b3504_yhiS_3653231_1",-0.0168070104225962,8.78221341103689,0.0198205300027821,0.889047652388913,0.99934089288657
"b3506_slp_3653961_1",0.229952798638954,10.6788215946706,2.52873453795784,0.123021180981589,0.99934089288657
"b3507_dctR_3654683_1",-0.113160388304898,7.21433292819161,0.796306459401177,0.379806861566848,0.99934089288657
"b3508_yhiD_3655902_-1",-0.0287568332713038,6.06432664459519,0.0822443858276563,0.776390571547592,0.99934089288657
"b3509_hdeB_3656292_-1",-0.0394389670044697,8.87128872657217,0.0437073703925251,0.835912876522285,0.99934089288657
"b3510_hdeA_3656740_-1",0.25918110178124,9.26180931522831,2.71564368912861,0.110549275451497,0.99934089288657
"b3511_hdeD_3656995_1",0.121717427917798,5.6481694954939,1.22169584528958,0.278437459215321,0.99934089288657
"b3512_gadE_3658366_1",0.104796034240437,7.84227272172532,0.727190032417214,0.401032933829325,0.99934089288657
"b3513_mdtE_3659232_1",-0.019087374961761,10.956347609997,0.00757945886091641,0.931243517549769,0.99934089288657
"b3514_mdtF_3660414_1",0.0716375591536848,8.03902955265646,0.362963157655552,0.551714593250766,0.99934089288657
"b3515_gadW_3664618_-1",0.0425891029081373,8.69761895181562,0.201433808969257,0.657021139313479,0.99934089288657
"b3516_gadX_3665810_-1",0.150443224311115,6.95819757143552,1.41956871064219,0.24347827044047,0.99934089288657
"b3517_gadA_3667580_-1",0.0409495939357701,10.6372032361957,0.131261010145925,0.719849005009219,0.99934089288657
"b3518_yhjA_3669188_-1",0.157860426835925,7.45494086049946,2.57421150844772,0.119842295427207,0.99934089288657
"b3519_treF_3669592_1",0.0644181060902044,9.20056991780193,0.526439549108277,0.474130024352581,0.99934089288657
"b3520_yhjB_3671894_-1",0.0476484164978166,8.13146717283977,0.136675548070686,0.714390684343241,0.99934089288657
"b3521_yhjC_3672414_1",-0.0370601355466061,6.00720867181514,0.0880855216305551,0.768816277020248,0.99934089288657
"b3522_yhjD_3673362_1",0.0551994089966922,8.82224439999773,0.469143149264714,0.49901411276932,0.99934089288657
"b3523_yhjE_3674786_1",0.0527603985659811,5.46637498309351,0.0989302247623686,0.755449525268178,0.99934089288657
"b3524_yhjG_3678350_-1",-0.0721806879844493,8.06352967117887,0.413836854100353,0.525263617147333,0.99934089288657
"b3525_yhjH_3679187_-1",-0.0608058858692446,8.18225247986526,0.161491222144665,0.690838991901076,0.99934089288657
"b3526_kdgK_3679419_1",0.0508476402433624,7.70039261332454,0.253291029634004,0.618704481082171,0.99934089288657
"b3527_yhjJ_3681940_-1",-0.14168248564446,7.81243325319284,1.14054343267818,0.294660975758294,0.99934089288657
"b3528_dctA_3683447_-1",-0.00980773300489952,5.60357622990782,0.00614122306587086,0.938094435201676,0.99934089288657
"b3529_yhjK_3685618_-1",-0.00869132890260112,4.50459780494332,0.00223775550644834,0.962606078573639,0.99934089288657
"b3530_bcsC_3689173_-1",-0.152740491520978,6.10425316802664,1.07166951318424,0.309429049220067,0.99934089288657
"b3531_bcsZ_3690261_-1",-0.00350018112506437,10.2786074388209,0.001495485099789,0.969426766791338,0.99934089288657
"b3532_bcsB_3692607_-1",-0.135421671186991,5.05507922928089,1.69463544044425,0.203601948100381,0.99934089288657
"b3533_bcsA_3695236_-1",-0.174293695301218,2.55339887513143,0.48134380228004,0.493531559092254,0.99934089288657
"b3534_bcsQ_3695985_-1",-0.0795125944104601,5.56053203163851,0.314115284773718,0.579624086890655,0.99934089288657
"b3535_yhjR_3696185_-1",0.0879993157501324,6.23494673124494,0.259576799545713,0.614404144396778,0.99934089288657
"b3536_bcsE_3696458_1",0.0191332789302665,9.46240161574871,0.0364354367881349,0.849996690014943,0.99934089288657
"b3537_bcsF_3698026_1",-0.0200778000193592,6.59228894358345,0.0435770706703382,0.836153986370207,0.99934089288657
"b3538_bcsG_3698214_1",0.0017806841632191,4.52587878062687,0.000103357839509703,0.991960549102558,0.99934089288657
"b4453_ldrD_3700087_-1",0.201043201117841,6.85258599008312,1.55071015012181,0.22335387523406,0.99934089288657
"b3539_yhjV_3700563_1",0.117220395320525,6.72687683656555,1.46830343720497,0.235742760043795,0.99934089288657
"b3540_dppF_3702868_-1",-0.033744593886805,7.5829568835697,0.0533252562135566,0.819054344132384,0.99934089288657
"b3541_dppD_3703848_-1",0.0562459207262015,9.50491705179351,0.438253029428387,0.513380088650667,0.99934089288657
"b3542_dppC_3704761_-1",-0.114871165425232,8.5933108213303,0.909366321794659,0.348444912210447,0.99934089288657
"b3543_dppB_3705790_-1",-0.273069536269539,3.61665802886646,1.67031253534696,0.206783375170477,0.99934089288657
"b3544_dppA_3707705_-1",-0.0166348889565059,10.540223157886,0.00973164312475764,0.922119897411755,0.99934089288657
"b3546_eptB_3710475_-1",-0.0856109609490244,6.24765418906799,0.363503862409348,0.551420332437537,0.99934089288657
"b3547_yhjX_3712007_-1",-0.0655368713306756,6.50182902337239,0.350557602449237,0.558549798917224,0.99934089288657
"b3548_yhjY_3712934_-1",-0.128870886666879,4.95173235966538,0.492098945144889,0.488783754160288,0.99934089288657
"b3549_tag_3713092_1",-0.0812192113769821,8.72025822935559,0.397603596283179,0.533443754413274,0.99934089288657
"b3550_yiaC_3713652_1",0.114312304770322,5.13467245072031,0.710737171657579,0.406345152189649,0.99934089288657
"b3551_bisC_3716394_-1",-0.0712652855631808,5.96397660888596,0.422954331803701,0.520768721196047,0.99934089288657
"b3552_yiaD_3716547_1",0.07795194366041,11.7945713578761,0.623663106868337,0.436327838563118,0.99934089288657
"b3553_ghrB_3717310_1",-0.0853565245879715,9.4909628317353,0.908192459315643,0.348751305789765,0.99934089288657
"b3554_yiaF_3719044_-1",-0.00718700760712495,10.161651268577,0.00355263386828992,0.952894524571379,0.99934089288657
"b3555_yiaG_3719478_1",0.164920843294946,11.4634298895252,1.46499179518769,0.236258473352133,0.99934089288657
"b3556_cspA_3720049_1",0.0954608014514752,9.7266252037268,0.410583080645885,0.526884791875062,0.99934089288657
"b4647_mokA_3720632_-1",-0.0404987794725866,4.57529312570469,0.0998601785683246,0.75434163291168,0.99934089288657
"b4455_hokA_3720600_-1",-0.191337932235248,4.56804779076646,2.36042278849205,0.135675274408188,0.99934089288657
"b3557_insJ_3720680_1",-0.115654363659829,6.49050901486711,0.802350307520211,0.378029682537805,0.99934089288657
"b3558_insK_3721198_1",0.0177231641812126,6.00037288997374,0.0155135879409057,0.901767100194787,0.99934089288657
"b3559_glyS_3724397_-1",-0.124126269648283,9.99727880195984,1.25458137553746,0.272197310516403,0.99934089288657
"b3560_glyQ_3725318_-1",-0.104433504669476,4.91685286610245,0.595036128074634,0.446941030577243,0.99934089288657
"b4553_ysaB_3725712_-1",-0.0567803400661786,7.08598993984626,0.179717510297497,0.674856027917231,0.99934089288657
"b3561_wecH_3725887_1",-0.00973966802405716,9.23727229464103,0.0125293970557332,0.911673881893948,0.99934089288657
"b3562_yiaA_3727361_-1",0.0809963133620314,11.4531003542828,0.884810608111978,0.354934138885683,0.99934089288657
"b3563_yiaB_3727748_-1",0.082636928219569,9.26713148342951,0.653509677131827,0.425677663193763,0.99934089288657
"b3564_xylB_3729371_-1",-0.0279922484990126,8.37102876194182,0.0735070768653587,0.788286528807355,0.99934089288657
"b3565_xylA_3730765_-1",-0.05398468279639,5.789276272635,0.172798346187672,0.680806049680476,0.99934089288657
"b3566_xylF_3731131_1",0.00133031068181889,7.48470558442781,0.000207274564260641,0.98861534456663,0.99934089288657
"b3567_xylG_3732201_1",-0.175266753575631,7.78766651428054,3.39499246200237,0.0760096919654328,0.99934089288657
"b3568_xylH_3733720_1",-0.0316631371278092,6.77444995460176,0.0755898872250091,0.785384311437071,0.99934089288657
"b3569_xylR_3734979_1",0.0329649408526975,5.368974772119,0.0783650407933632,0.781583577463328,0.99934089288657
"b3570_bax_3737177_-1",0.0436172923303238,6.43736717608956,0.215211071629817,0.646300589530556,0.99934089288657
"b3571_malS_3737497_1",-0.0444896672574704,7.85417193262985,0.161974648510239,0.690401778037632,0.99934089288657
"b3572_avtA_3739705_1",-0.0887543603111794,3.99131178817633,0.5036188286125,0.483783970054559,0.99934089288657
"b3573_ysaA_3741582_-1",-0.0623896027563074,10.4512379948111,0.384854159157974,0.540034692525351,0.99934089288657
"b3574_yiaJ_3742532_-1",0.189403269942289,9.93192144795371,1.83604528666195,0.186249514908199,0.99934089288657
"b3575_yiaK_3742733_1",0.0137086426620874,11.2381904870282,0.01296266876005,0.910166389680562,0.99934089288657
"b3576_yiaL_3743743_1",-0.0172426412891641,8.74608024130781,0.0441650411808727,0.835068954779131,0.99934089288657
"b3577_yiaM_3744328_1",0.194263771172521,7.59477491923701,3.50787998407493,0.0715553455569037,0.99934089288657
"b3578_yiaN_3744804_1",-0.128515990657237,4.67041238550557,1.37064795476694,0.251570481588006,0.99934089288657
"b3579_yiaO_3746094_1",0.140959069107295,7.61438222329949,1.08901552922719,0.305617894859936,0.99934089288657
"b3580_lyxK_3747084_1",-0.0240064305120472,6.61142444730384,0.0317738775317544,0.859808548242161,0.99934089288657
"b3581_sgbH_3748577_1",-0.0475113566510449,6.25615791296289,0.190035638971149,0.666230259297693,0.99934089288657
"b3582_sgbU_3749232_1",-0.188962836597363,8.25230247438347,3.26275693593406,0.081632647079426,0.99934089288657
"b3583_sgbE_3750086_1",0.000989784560889583,6.65879361638264,3.1588108031442e-05,0.995555510716545,0.99934089288657
"b4648_ysaC_3750914_-1",0.15338380182212,3.78870083744492,0.512785318889464,0.47986698447972,0.99934089288657
"b4649_ysaD_3750918_1",-0.0640340937396459,4.76094393533868,0.27160229286819,0.606357536503005,0.99934089288657
"b3584_yiaT_3751868_-1",0.0279665882125659,9.33602639154063,0.0830339996700141,0.775349940109449,0.99934089288657
"b3585_yiaU_3751992_1",0.123608130958742,6.33985609933753,1.84848700810723,0.184810819482441,0.99934089288657
"b3586_yiaV_3754099_-1",0.0957856254002283,7.2397937073066,0.7014347634983,0.409395651393096,0.99934089288657
"b3587_yiaW_3754428_-1",0.0321109617095356,6.7021142335141,0.0670336785237892,0.797600081546741,0.99934089288657
"b3588_aldB_3756511_-1",0.0481416640436078,9.09789778434892,0.192885869467614,0.6638970041304,0.99934089288657
"b3589_yiaY_3757827_-1",-0.0175410672903179,5.09706164063863,0.0210382265291741,0.885714156951566,0.99934089288657
"b3590_selB_3759861_-1",-0.0466417711943803,9.26691109083722,0.138169838115989,0.712906087441457,0.99934089288657
"b3591_selA_3761249_-1",0.0919848805490471,5.74063949050058,0.476185189177203,0.49583693051322,0.99934089288657
"b3592_yibF_3761955_-1",-0.108846859779141,6.80784818525533,1.11275705167266,0.30050303291657,0.99934089288657
"b3594_yibA_3766337_1",0.242902599377269,5.1398964173055,3.06751789453878,0.0908224935056786,0.99934089288657
"b3595_rhsJ_3767221_1",0.0863031386658468,3.21426564582196,0.275296133071853,0.603931631646504,0.99934089288657
"b3596_yibG_3768177_1",-0.0832019354335373,8.37265074423286,0.651416247928252,0.426411425364516,0.99934089288657
"b4650_yibS_3768639_1",0.200385282831262,7.70223822049205,3.85556005771023,0.0595841261052916,0.99934089288657
"b4651_yibW_3768892_1;b4651_yibW_3768975_1",0.0747077219761588,6.72437337000496,0.323413475246219,0.574097918213602,0.99934089288657
"b4615_yibV_3769345_1;b4615_yibV_3769673_1",0.0838712022019767,9.82083203432638,0.851046837499561,0.364139556308361,0.99934089288657
"b4652_yibU_3769948_1;b4652_yibU_3770033_1",0.0121418255693778,8.6771386201101,0.00517569330766647,0.943159375672155,0.99934089288657
"b3597_yibH_3771379_-1",-0.0429819008361484,8.58134388163931,0.182762186034994,0.672280769762616,0.99934089288657
"b3598_yibI_3771744_-1",-0.117871232792627,7.14269873280571,1.70574980010554,0.202168271301499,0.99934089288657
"b3599_mtlA_3772281_1",-0.0225842912813537,7.9939973875894,0.0441659641977456,0.835067257413901,0.99934089288657
"b3600_mtlD_3774424_1",-0.183456907996584,7.49110328124521,4.69744105114517,0.0388672395207945,0.99934089288657
"b3601_mtlR_3775572_1",-0.108505475907962,4.14633128015844,0.44652589962295,0.509461988681005,0.99934089288657
"b4554_yibT_3776380_-1",0.00101502331220731,8.0521556023635,0.000118449444349041,0.991393629106101,0.99934089288657
"b3602_yibL_3776665_1",-0.0515320371341134,7.82108375539576,0.173915411822641,0.679836047392068,0.99934089288657
"b3603_lldP_3777399_1",-0.151391068265181,4.33196949496983,0.93169998356395,0.342686704230008,0.99934089288657
"b3604_lldR_3779054_1",-0.0330224808949686,8.49366295560721,0.0702758097714372,0.792877954501118,0.99934089288657
"b3605_lldD_3779827_1",0.066877957160746,10.6153713262968,0.540854655644234,0.468196019440248,0.99934089288657
"b3606_trmL_3781215_1",0.153623166235253,6.70308418740214,2.24743748550133,0.145029630825276,0.99934089288657
"b3607_cysE_3782562_-1",-0.00085588810182163,4.60619315503534,3.41080546822583e-05,0.99538163405148,0.99934089288657
"b3608_gpsA_3783661_-1",-0.155262671168719,4.70488201858314,1.23470384445261,0.275947038795569,0.99934089288657
"b3609_secB_3784128_-1",0.023239457385938,7.42081628771987,0.0323646001068689,0.858525721507305,0.99934089288657
"b3610_grxC_3784442_-1",-0.0483235300183874,5.89476045589391,0.211348852063104,0.649262785531055,0.99934089288657
"b3611_yibN_3785015_-1",-0.0643523726667934,5.84053740720279,0.259718303655048,0.614308097639824,0.99934089288657
"b3612_gpmM_3785260_1",-0.127985966314815,7.49065257679534,1.12339396460017,0.298248549127497,0.99934089288657
