"","logFC","logCPM","F","PValue","FDR"
"b1128_roxA_1188240_-1",-0.109218821058979,5.93310782503084,1.10682977528621,0.301769199185666,0.571858724701773
"b1300_puuC_1362743_1",-0.0979745453904942,10.3289066042681,1.10546125077187,0.302062552824301,0.57215794759186
"b1114_mfd_1173964_-1",-0.220153745961822,3.180221103415,1.10363523075748,0.302454568867844,0.572464266395576
"b2707_srlR_2829047_1",0.197101623026069,2.852324177725,1.10281514552373,0.302630849162245,0.572464266395576
"b3314_rpsC_3449883_-1",0.187967482658345,7.14657001798702,1.10288123204549,0.302616638528531,0.572464266395576
"b0286_paoA_302573_-1",0.180750596265889,3.45300870953939,1.09870592243011,0.303516217248648,0.573238842853981
"b2986_yghT_3134131_1",-0.106267865488054,8.16250573183133,1.09946998444465,0.303351330973113,0.573238842853981
"b3468_yhhN_3605751_1",0.142877631611063,4.59938197641406,1.09839585111409,0.303583165592887,0.573238842853981
"b3519_treF_3669592_1",-0.0938381765816967,9.20056991780193,1.10012316737459,0.303210467817067,0.573238842853981
"b2319_usg_2436649_-1",-0.150738327650851,6.76741739858873,1.09734840326705,0.303809469360206,0.573409829569933
"b3448_yhhA_3586943_1",0.100480565683611,7.36834102159582,1.09609716644436,0.304080098833258,0.573664286499188
"b1356_racR_1420241_-1",0.0965436981701121,8.78263448966221,1.09418242855883,0.304494862988667,0.574190313064344
"b4586_ykfM_238736_-1",-0.0923012469867272,9.38147519694934,1.09216257584867,0.304933219881051,0.574484894437263
"b1249_clsA_1308645_-1",-0.123166938526786,6.75674732455558,1.09140053751054,0.305098820679434,0.574484894437263
"b1640_anmK_1719602_-1",-0.0984005649199151,7.35901054338853,1.09095774737493,0.305195100169796,0.574484894437263
"b2503_yfgF_2628938_-1",-0.127835367545957,4.33079555564494,1.09109342685861,0.305165593933019,0.574484894437263
"b0854_potF_893784_1",-0.144975023621377,5.32024485262475,1.0862153095058,0.306228850906443,0.575047326113328
"b1145_cohE_1202933_-1",-0.123464981973279,4.68613247470566,1.08691954182918,0.306075046118056,0.575047326113328
"b1500_safA_1583959_-1",0.339575489969656,1.50289192439191,1.08799030035182,0.305841390608493,0.575047326113328
"b3074_ygjH_3221247_-1",0.105307251468269,9.87627963524487,1.08632116182755,0.306205726060205,0.575047326113328
"b3297_rpsK_3442098_-1",0.174622687981826,6.62105775547743,1.08584064325817,0.306310720585935,0.575047326113328
"b4096_phnL_4317895_-1",-0.154629618542074,5.60993496394251,1.08854462136978,0.305720523616705,0.575047326113328
"b0772_ybhC_807281_-1",0.138631808733248,5.33156382948092,1.0846473426343,0.30657166918425,0.575281532933928
"b0518_fdrA_546680_1",-0.123283466843324,6.41898776239843,1.08312999731224,0.306903911051038,0.575518895106919
"b2046_wzxC_2120158_-1",0.132480442159014,6.05737153844938,1.08096223803293,0.30737940988665,0.575518895106919
"b2875_yqeB_3014239_-1",-0.116522559980445,8.49967123761305,1.08131878357537,0.3073011334197,0.575518895106919
"b2996_hybA_3145140_-1",0.172293374989202,6.50970778712443,1.08136405927904,0.307291195452586,0.575518895106919
"b3867_hemN_4052045_1",0.116046274054567,6.12523744837581,1.08186176350125,0.307181978418722,0.575518895106919
"b1869_yecN_1952266_1",0.116700417155448,7.10588994288286,1.07881092570443,0.307852281575104,0.576148886740469
"b4198_ulaF_4423700_1",-0.143830355918394,4.89904660750032,1.07805253462383,0.308019214023661,0.576206005330356
"b0050_apaG_51606_-1",0.109034248367593,7.3252654318023,1.07245318238801,0.309255490448195,0.578160497320861
"b1653_lhr_1729087_1",-0.158853764394837,5.42638316072445,1.07208160965054,0.309337766085498,0.578160497320861
"b1316_ycjT_1377884_1",0.106619634850688,6.43774341222852,1.06994471596679,0.309811501953316,0.578397056683517
"b1468_narZ_1542590_-1",0.0920838410459649,7.53126554029693,1.0688522780967,0.310054066546226,0.578397056683517
"b1714_pheS_1798942_-1",-0.14054468257076,7.88140588258837,1.06804385916828,0.310233732625039,0.578397056683517
"b3099_yqjE_3249683_1",-0.252396083730543,2.64973920090185,1.06904477270069,0.310011306510708,0.578397056683517
"b4474_frlC_3502340_1",0.117994935694446,6.26116244500316,1.06865126696136,0.310098726905183,0.578397056683517
"b3638_yicR_3812559_-1",-0.108146392128256,7.72976726768394,1.06780915249697,0.310285921033345,0.578397056683517
"b2216_rcsD_2313488_1",0.141153732623593,5.12785906115388,1.06719205119488,0.310423193669962,0.57839769301364
"b0631_ybeD_662642_-1",0.1128290829501,5.68787940844849,1.06389716739904,0.311157521337667,0.57927098703861
"b1551_ynfN_1638109_-1",0.132499358415314,6.74859961686616,1.06385845839997,0.311166162308382,0.57927098703861
"b3502_arsB_3648935_1",-0.129957890283624,8.01391379646089,1.06239667719168,0.311492711613475,0.579623442227013
"b4621_yjbS_4269012_-1",0.140385323278364,8.47449311988415,1.06096041296558,0.31181401172471,0.579965823657056
"b3260_dusB_3410280_1",0.157018247383328,3.78624703999441,1.0596980370519,0.312096782004038,0.58023627076807
"b0193_yaeF_217003_-1",0.121276777945908,6.05283962523366,1.05245883680464,0.313725067014906,0.580504746258377
"b0239_frsA_256527_1",-0.173861711269529,3.64696331216408,1.05443252542173,0.313279995433248,0.580504746258377
"b0357_frmR_379881_-1",0.141470051189241,6.6640818825359,1.05425171495263,0.313320733057639,0.580504746258377
"b0401_brnQ_419591_1",-0.150021224532058,4.31599499450037,1.0524004851671,0.313738238475435,0.580504746258377
"b1003_yccJ_1067091_-1",0.103906319265221,8.89919188249489,1.05630835459094,0.312857783075158,0.580504746258377
"b1808_yoaA_1893235_-1",0.144656401701078,5.52791031760984,1.05692969052139,0.312718102282391,0.580504746258377
"b2135_yohC_2225631_-1",0.137828896970355,8.96718649469461,1.05449079803198,0.313266867811043,0.580504746258377
"b2441_eutB_2558679_-1",-0.122699685303304,7.15700022579702,1.05233544591077,0.313752920385387,0.580504746258377
"b2636_yfjS_2770681_1",-0.205681767571347,3.52627554069479,1.05819271751223,0.312434424611751,0.580504746258377
"b3207_yrbL_3348452_1",-0.0972587826340313,5.91591856336161,1.05706271324973,0.312688208778676,0.580504746258377
"b4038_yjbI_4250703_1;b4038_yjbI_4250885_1;b4038_yjbI_4250961_1",-0.105096418218096,7.28916888461758,1.05235899809703,0.313747603626165,0.580504746258377
"b0429_cyoD_448046_-1",0.113455263439974,7.21842303894038,1.05064106531732,0.314135736590022,0.580609188533566
"b1795_yeaQ_1879255_-1",-0.117013933240787,10.1791278947378,1.05001934427967,0.314276362438709,0.580609188533566
"b3664_adeQ_3843789_-1",0.1563133145432,9.98707560792215,1.05085193214616,0.314088060397675,0.580609188533566
"b4026_yjbE_4235906_1",-0.185749478066541,6.57885270690135,1.04965333620796,0.314359188962184,0.580609188533566
"b3149_diaA_3295809_1",0.123358798662269,7.25857550367139,1.04796319102541,0.3147420476154,0.580909141430729
"b4235_pmbA_4457959_1",0.200008170133164,2.6049554590689,1.04772239954395,0.314796644113385,0.580909141430729
"b1347_ydaC_1413740_-1",0.144814724019505,5.54251598671188,1.04599246600718,0.315189262900233,0.581192178348333
"b4653_yicT_3836425_1",0.104676846066531,5.71763134252357,1.04548194084682,0.315305256518665,0.581192178348333
"b4208_cycA_4429864_1",0.0998005617037582,9.76916065180898,1.0452287622097,0.315362801319692,0.581192178348333
"b1532_marB_1619989_1",0.149976989348732,4.31236803856942,1.04336630150381,0.315786556907248,0.581212381863274
"b1712_ihfA_1795552_-1",0.126059647496809,5.93160926683793,1.04444774010154,0.3155404090772,0.581212381863274
"b1787_yeaK_1873574_1",0.085916756571237,9.39244658352218,1.04345818602479,0.315765632811728,0.581212381863274
"b2286_nuoC_2403845_-1",0.148508794006645,3.19453190068225,1.07413727555239,0.31627015639737,0.581848928842549
"b3117_tdcB_3266028_-1",-0.145030426196712,7.87311209492529,1.03875788880388,0.316838410969915,0.582640595531963
"b4692_oweE_1204170_1",-0.0977381324314735,6.77107845577553,1.0367934160341,0.317288241509429,0.582908792987715
"b3075_ebgR_3221466_1",-0.173460327511264,6.32695061878285,1.0372096018254,0.317192869703231,0.582908792987715
"b3688_yidQ_3867728_1",0.111638707580266,8.21880844818946,1.03631355301795,0.317398253757515,0.582908792987715
"b0714_nei_745935_1",-0.132501157413184,8.10608166202725,1.03564619337284,0.317551337231301,0.582936483470238
"b2186_yejK_2283947_-1",-0.135361188257067,9.62276686511768,1.03360028528583,0.31802126743572,0.58303899029882
"b4551_yheV_3478792_-1",0.104492119487096,8.3583282207684,1.03380489340142,0.317974227904878,0.58303899029882
"b4296_yjhF_4522020_-1",0.232779856585587,5.04353459243585,1.03441913465022,0.317833070286874,0.58303899029882
"b3631_waaG_3807067_-1",0.0987899538590415,9.17774047949083,1.02904401638945,0.31907121346292,0.584710110918601
"b3219_yhcF_3366926_1",0.140035196097115,6.69829761645796,1.02779802482434,0.319359160920698,0.584983996413282
"b1261_trpB_1318415_-1",-0.17803269553724,5.63405451661894,1.02650007316819,0.319659492739177,0.58510811727125
"b2933_cmtA_3078859_-1",-0.124102585327978,8.51934915590156,1.02630803124973,0.319703961804461,0.58510811727125
"b0459_maa_479918_-1",-0.0979049204647582,7.92054057714044,1.0250558498116,0.319994122615045,0.585385523571221
"b4626_ykfN_263212_-1",-0.113630656423975,8.40600868654368,1.02282215566995,0.3205126154418,0.586080211093577
"b0295_ykgL_312112_1",0.0814717352108952,7.77368116099718,1.02005438693141,0.321156669766819,0.586480223368748
"b0688_pgm_713558_1",0.126279660330301,5.74102803232155,1.0193112303619,0.321329901428375,0.586480223368748
"b1161_ycgX_1213107_-1",0.131891984204642,8.16065342784412,1.01890093942271,0.321425595904037,0.586480223368748
"b1826_mgrB_1908766_-1",-0.130376933942108,10.3277197640433,1.01898007408849,0.321407135851867,0.586480223368748
"b3645_dinD_3817760_1",0.118534503249756,10.4280422561794,1.02113249606159,0.320905586224081,0.586480223368748
"b0142_folK_157732_-1",0.322837034426775,2.52707511765079,1.01806755733587,0.321620090078578,0.586581718692536
"b0124_gcd_141225_-1",-0.0945986837446408,7.99030577666028,1.01487940750162,0.32236562315443,0.587139423147395
"b4678_yoeI_2087114_-1",0.123014565626277,5.75157633536269,1.01611740210952,0.322075844270155,0.587139423147395
"b2714_ascG_2839264_-1",-0.116734766634202,9.11970318528264,1.0143831610573,0.322481880137774,0.587139423147395
"b3512_gadE_3658366_1",-0.125628450661971,7.84227272172532,1.01455015680012,0.322442751205169,0.587139423147395
"b1558_cspF_1641855_1",-0.13918006746033,4.59407180979431,1.01313512267469,0.322774514716275,0.587419022042889
"b3623_waaU_3799312_-1",-0.124793041494201,8.71308171916406,1.01200956741421,0.323038741274684,0.587646702473844
"b4503_yafF_239106_1",-0.106400407095383,7.47720677704974,1.01088445296174,0.323303159919486,0.587874536160099
"b4168_tsaE_4395585_1",-0.126404875905117,5.92016895463658,1.01024871447546,0.323452698778388,0.587893373339032
"b0030_rihC_27293_1",-0.127972536899693,6.29677918030142,1.00662782106559,0.324306214369205,0.58893785446927
"b0505_allA_532451_1",-0.0959188558080971,8.53192742182388,1.00683703781526,0.324256814048891,0.58893785446927
"b3547_yhjX_3712007_-1",-0.112793607274073,6.50182902337239,1.0043117371177,0.32485377775165,0.589678709593025
"b1874_cutC_1959266_-1",-0.110680030698608,9.26621253603141,1.00239938329701,0.325306846816064,0.590247474635333
"b1180_ycgM_1228079_1",0.107244510907939,8.34945650451685,1.00065195799708,0.325721598802633,0.590364273523224
"b2833_ygdR_2971271_1",-0.0938715069280591,9.28041814475258,1.00137055136719,0.325550952747251,0.590364273523224
"b3772_ilvA_3955331_1",0.107052931071625,5.79964535311809,1.00036191073,0.325790511738313,0.590364273523224
"b2665_ygaU_2796786_-1",0.0799210653194913,7.80171692800912,0.999717383921532,0.325943717775798,0.590388620876918
"b0486_ybaT_512576_1",-0.107336834089084,8.32239472029781,0.998444163409087,0.326246656702426,0.590684045396935
"b3208_mtgA_3349809_-1",-0.311883185747328,1.57154477537001,0.997363799162004,0.32650401200454,0.590896720954231
"b1070_flgN_1129830_-1",0.177465005454825,3.01655586101085,0.990842823238869,0.328063315650327,0.592956544846805
"b1297_puuA_1360908_-1",-0.112553504983015,8.91016288033565,0.991155473996243,0.327988321090291,0.592956544846805
"b3026_qseC_3170484_1",-0.184654071416984,8.1847310800097,0.991489962363256,0.327908114487338,0.592956544846805
"b2971_yghG_3113477_-1",-0.146821857649938,9.22472749535478,0.98987107636581,0.328296556015326,0.593124316770204
"b4191_ulaR_4418453_-1",-0.145577492695055,3.85251379140575,0.988602249660067,0.328601445199211,0.593421335836455
"b3721_bglB_3903701_-1",-0.108779989703784,7.81626559769912,0.987406708393608,0.328889080767461,0.593686956052033
"b4138_dcuA_4366773_-1",-0.123682269830242,8.79874677305951,0.98491567202749,0.329489513231575,0.594516746642535
"b1651_gloA_1727837_1",-0.0927106536603399,10.030327378727,0.983679314277903,0.329788081596303,0.594623398910092
"b2551_glyA_2685507_-1",0.12443293532541,8.07052708684453,0.983505166181986,0.329830166582942,0.594623398910092
"b1642_slyA_1720824_-1",-0.154477379194702,9.89211960303291,0.982788441885713,0.330003449498095,0.594681984078478
"b0831_gsiC_870967_1",0.108171593068962,7.47956868758725,0.980557113103061,0.330543722665602,0.595401571232198
"b0046_kefF_47246_1",0.12188851698114,5.39476012893647,0.979585121385317,0.330779452682075,0.595572211478723
"b0399_phoB_417142_1",0.113169920356521,4.43737119134231,0.971619526282617,0.332720051821721,0.595657595422462
"b0585_fes_612737_1",0.105196640716371,6.98294181819849,0.974894942983462,0.33192019004629,0.595657595422462
"b0719_ybgD_752795_-1",0.0800750418366667,7.84947856971281,0.972722734874554,0.332450349754458,0.595657595422462
"b1061_dinI_1121487_-1",0.156515499560814,9.04239702925616,0.96793828741178,0.33362219604096,0.595657595422462
"b1147_ymfL_1203268_1",0.121260477277138,6.16498598456031,0.96784597809558,0.333644861272151,0.595657595422462
"b4696_yneO_1597987_-1;b4696_yneO_1594125_-1",0.126606656826393,8.48104586206927,0.971648800509982,0.33271289123296,0.595657595422462
"b1963_yedR_2033484_-1",0.157923435793838,9.30662284928319,0.973677860195158,0.332217093368938,0.595657595422462
"b2062_wza_2137243_-1",-0.133231002395497,4.22305245881707,0.977981128365066,0.331168964181514,0.595657595422462
"b2499_purM_2621197_1",-0.186611332494811,3.35978145980253,0.967836359131388,0.333647223193548,0.595657595422462
"b2603_yfiR_2741875_1",0.260268209680984,3.33889634504049,0.969738431649924,0.33318062138529,0.595657595422462
"b3230_rpsI_3378207_-1",0.175934447832169,6.20822502407013,0.976389721614627,0.331556044375941,0.595657595422462
"b3239_yhcO_3386129_-1",-0.0835398052690836,6.90681552352745,0.971268086711881,0.332806031908037,0.595657595422462
"b3252_csrD_3403332_-1",-0.100610110421984,6.53994296431947,0.968560145268366,0.333469563183927,0.595657595422462
"b3387_dam_3515913_-1",-0.125332910054682,5.90554219739476,0.97227909761776,0.332558769726753,0.595657595422462
"b3473_yhhS_3611733_-1",0.127740014914197,4.71926479082795,0.968441350411943,0.333498713512351,0.595657595422462
"b3727_pstC_3910398_-1",0.135738973783655,3.94936417347041,0.968713587573228,0.333431916145091,0.595657595422462
"b3818_yigG_4003193_-1",-0.0891718358109627,8.4852082264714,0.968436859979537,0.333499815460601,0.595657595422462
"b4020_yjbB_4227731_1",-0.106330940801191,10.4157349670886,0.978350327806225,0.331079252301745,0.595657595422462
"b4193_ulaA_4419980_1",0.119451946668742,6.05834223424006,0.971460321828237,0.332758997570002,0.595657595422462
"b4310_nanM_4538765_-1",-0.222573294336795,5.32613406636791,0.970378029827389,0.333023922625249,0.595657595422462
"b0763_modA_795089_1",0.115248038359322,9.25389093876112,0.962753500964211,0.334898552015336,0.59763898762686
"b0273_argF_290305_-1",-0.130884457604052,5.35638055492429,0.960977238629748,0.335337374058093,0.598169369941463
"b0405_queA_425011_1",0.304452198732365,1.36013012751012,0.956278006829935,0.336502156874293,0.598730038179029
"b4421_ldrB_1269810_-1",-0.422241417890691,1.79434009537986,0.956749633030048,0.336385003608722,0.598730038179029
"b1770_ydjF_1854854_-1",0.0878510075192776,7.29719950877542,0.956824841292936,0.336366326893191,0.598730038179029
"b3206_npr_3347966_1",-0.128822840375806,5.07837658878347,0.958313511973145,0.335996935981459,0.598730038179029
"b3366_nirD_3496551_1",0.0961741961082582,8.2628701946484,0.957385671913129,0.336227099289379,0.598730038179029
"b4367_fhuF_4605663_-1",0.199517256003377,2.72139347232422,0.958170120815829,0.336032491836142,0.598730038179029
"b3739_atpI_3922440_-1",0.120249976965296,5.62837404223981,0.954611975625338,0.336916456850304,0.599214784730814
"b2059_wcaA_2133397_-1",-0.0973595368475346,6.97212138337484,0.953966569739706,0.337077143133326,0.599248254459246
"b0755_gpmA_787595_-1",-0.152543084995998,8.54631947307415,0.952444551880559,0.337456500153881,0.599670280458558
"b0339_cynT_358799_1",-0.109394068225677,7.70126640958648,0.95173547718709,0.337633436568499,0.599732395317637
"b4104_phnE_4323230_-1;b4104_phnE_4322814_-1",0.145171363409966,5.6989355961837,0.950221270503031,0.338011710076469,0.600151939202608
"b0760_modF_793788_-1",-0.124647420381357,5.23678086437579,0.947389722706316,0.338720657795421,0.600566995167252
"b1728_ydjM_1810211_1",0.131907349267123,5.36684848394704,0.945607400768054,0.339167965924019,0.600566995167252
"b2297_pta_2414747_1",0.144584424475074,4.38788731924222,0.948003332225017,0.338566850347238,0.600566995167252
"b2726_hypA_2850647_1",0.142032319616807,9.35032796154001,0.947345064029975,0.338731855735589,0.600566995167252
"b2787_gudD_2919385_-1",0.115231196378294,5.47115462993333,0.945892541053775,0.339096349308292,0.600566995167252
"b2950_yggR_3095080_-1",0.0950113709778807,6.82582411100721,0.945866244434054,0.33910295315932,0.600566995167252
"b4207_fklB_4428935_1",0.0930201918741039,6.21779309366707,0.945317771059728,0.339240731645138,0.600566995167252
"b3487_yhiI_3630602_-1",0.106991016707405,7.40971359214613,0.942699797314456,0.339899449850526,0.601481054113373
"b2022_hisB_2093468_1",-0.116442465782364,9.5769125265558,0.941474837999916,0.340208277649791,0.60150704752895
"b2206_napA_2302753_-1",-0.199550412319534,3.38693858487913,0.942014530159227,0.340072166301465,0.60150704752895
"b4280_yjhC_4505287_1",-0.116219686899342,9.1367732436878,0.940947503807027,0.340341345547867,0.60150704752895
"b3777_yifN_3960460_-1;b3777_yifN_3960254_-1",0.0797547966305907,8.86329461887967,0.937501626366102,0.341212667449125,0.60279477511715
"b2149_mglA_2239289_-1",-0.0993722013576593,5.59922005463953,0.935280911104891,0.341775843375975,0.603537275259246
"b0345_lacI_367510_-1",0.168567168446086,3.87537394180514,0.933437608681675,0.342244291727676,0.604111946618347
"b0008_talB_8238_1",-0.117535689650175,6.52160613890747,0.931865261982071,0.342644588763566,0.604565890951253
"b3073_patA_3219494_1",0.111353400599648,5.21616872140665,0.93088446576651,0.3428946164356,0.604754429989133
"b0782_moaB_818055_1",-0.120335662258287,10.1289774394912,0.929228344861281,0.343317378477647,0.60499482965773
"b3013_yqhG_3157650_1",-0.167356242918552,7.99247100767275,0.929420904147207,0.343268186017266,0.60499482965773
"b0085_murE_93166_1",0.155196023800206,5.6656054421267,0.922836868987093,0.344955792660692,0.605608174646202
"b0847_ybjL_889819_-1",-0.120963772680806,6.4365836882619,0.924245598633577,0.344593736108906,0.605608174646202
"b0960_yccS_1023883_-1",0.192532117806402,3.68864122517245,0.924853938134288,0.344437551531612,0.605608174646202
"b1042_csgA_1104447_1",0.138326206722344,6.263247614154,0.9230483061816,0.344901417415746,0.605608174646202
"b1523_yneG_1612325_-1",-0.101956768329841,5.89442757966361,0.926512101979192,0.344012338151282,0.605608174646202
"b1754_ynjB_1836073_1",-0.116102857913008,10.4629573689367,0.923730436572461,0.344726075849174,0.605608174646202
"b3006_exbB_3151984_-1",-0.0858216749462907,7.49799088914844,0.92285379039228,0.344951440546103,0.605608174646202
"b3255_accB_3405436_1",0.110793413777488,6.26069143679128,0.92573234301916,0.344212205186074,0.605608174646202
"b4323_uxuB_4552901_1",-0.148543823971831,6.99258153831282,0.925933076311389,0.344160737919195,0.605608174646202
"b3043_ygiL_3185414_1",-0.110897334951323,6.17932886588963,0.922046081479447,0.345159265616877,0.605713642694511
"b1196_ycgY_1245160_1",-0.19505708707107,2.73057117648504,0.919185741980382,0.345896647350013,0.606252049131309
"b1386_tynA_1451349_-1",-0.118518466838848,5.5188284972507,0.919503440115178,0.345814637482223,0.606252049131309
"b3194_mlaE_3339248_-1",0.141192364561578,7.92400979305913,0.919539027622715,0.345805452700648,0.606252049131309
"b0071_leuD_79453_-1",-0.139177644745871,5.00060455618601,0.917616374089795,0.346302160290371,0.606711043163222
"b1595_ynfL_1669592_-1",0.130199776384171,5.91589638196902,0.912441257562378,0.347644103159729,0.608412280499146
"b1657_ydhP_1737290_-1",-0.110060651754735,8.23197369140375,0.912205871301473,0.34770531371329,0.608412280499146
"b3452_ugpA_3590911_-1",0.18752311446523,2.84623833678502,0.91309600690496,0.347473919666199,0.608412280499146
"b3950_frwB_4143624_1",-0.122575724369655,5.4303045656183,0.91001821294231,0.348274923286522,0.609156636009221
"b0550_rusA_573371_1",-0.141180841489059,8.10811944066065,0.908353616651959,0.348709219193693,0.609663800444603
"b4548_ypjJ_2776877_1",0.146591279155576,3.98569211213911,0.907732143538472,0.348871557588225,0.609695266550543
"b3442_yhhZ_3581863_1",-0.110114766699709,7.94218904912115,0.906328400289386,0.349238628109637,0.61008435282676
"b0407_yajC_427287_1",0.169210801581213,7.19077993287727,0.905140787159427,0.349549605975223,0.610122948611299
"b1113_ldtC_1170374_-1",-0.110735663824846,6.26418146121305,0.905229134516135,0.34952645871688,0.610122948611299
"b4627_ykfL_266774_-1",-0.202369422397718,4.02705491345471,0.902394315485506,0.350270266040925,0.610445632666805
"b0611_rna_645003_-1",-0.273432288724836,1.46067786962538,0.90235770517921,0.350279886509866,0.610445632666805
"b1931_yedK_2009821_1",-0.115554180884263,4.99214346680744,0.902233413995572,0.350312550564473,0.610445632666805
"b3307_rpsN_3446884_-1",0.0998028759561771,6.93281803356574,0.903518027259221,0.349975157430581,0.610445632666805
"b1125_potB_1184444_-1",0.237864470709929,2.09487926085948,0.900823914508472,0.350683270967268,0.610839643944635
"b2977_glcG_3124231_-1",-0.277825893862132,7.20147329085668,0.905348737310958,0.351173952611137,0.611442199435055
"b1850_eda_1932756_-1",0.128374044764642,9.07739746467492,0.89828952271953,0.351351246616178,0.611498832182421
"b0473_htpG_495120_1",0.133461778496472,7.59441356387335,0.896407000439626,0.351848573481552,0.611608384521019
"b1983_yeeN_2056858_1",-0.111336045426448,9.52281482853961,0.896722497762387,0.351765155862158,0.611608384521019
"b2975_glcA_3121279_-1",-0.125361497348616,6.50283009094129,0.897045160225972,0.351679872609306,0.611608384521019
"b0661_miaB_694955_-1",-0.10400761978151,5.06555329418702,0.892583967347557,0.352861605911654,0.612361307876264
"b1069_murJ_1127839_1",-0.147676957840674,4.97747789747869,0.892928748901285,0.352770076538669,0.612361307876264
"b2631_rnlB_2766984_1",0.14317503906385,3.74158815803127,0.8935309756913,0.352610283372583,0.612361307876264
"b3916_pfkA_4107552_1",-0.132771284252329,9.03310973054985,0.89310751156944,0.352722633491593,0.612361307876264
"b0494_tesA_519765_-1",0.24496554925403,1.91214526400122,0.889378358007263,0.353714208257049,0.613529251569418
"b3755_yieP_3941327_-1",-0.142217292890131,5.75774999890643,0.888962199282465,0.353825108149409,0.613529251569418
"b0083_ftsL_91032_1",-0.179168838054446,3.50945045055034,0.885504058027885,0.354748553288847,0.614762499333631
"b2669_stpA_2798495_-1",-0.12856632928363,4.7564959538707,0.884665657632123,0.354972948833979,0.614762499333631
"b3381_yhfX_3510976_-1",0.108082726848727,8.92689589491071,0.884895013108757,0.354911542529163,0.614762499333631
"b4501_torI_2476310_1",0.0986658997830527,6.36577489387811,0.883883174254673,0.355182559552641,0.614873414569817
"b2777_queE_2905418_-1",0.0850238501121641,7.3934624239937,0.882595603342867,0.35552785394955,0.615219031168742
"b1641_slyB_1719876_1",-0.0875043701696923,9.08203200258852,0.879752108707959,0.356292093949369,0.615556689253648
"b2573_rpoE_2710012_-1",0.120188376447605,7.03038681667485,0.87915963592365,0.356451624506256,0.615556689253648
"b2731_fhlA_2854338_1",0.110836351381481,6.100455755024,0.879538266961594,0.356349661789863,0.615556689253648
"b3257_yhdT_3407375_1",-0.146042467317633,4.15484459684173,0.880805841786832,0.356008613248376,0.615556689253648
"b4390_nadR_4627315_1",-0.0990021015919031,9.30273370888628,0.87975163950476,0.356292220248049,0.615556689253648
"b0506_allR_533011_1",0.105262679881339,8.40554148413444,0.875055574937289,0.357559478381808,0.617176886551632
"b1554_rrrQ_1640057_-1",-0.15278833017168,7.73633830163905,0.874602580535845,0.357682059251514,0.617176886551632
"b1098_tmk_1155124_1",-0.0981164705681819,7.06309974534169,0.873528891507577,0.357972839193527,0.617426407820929
"b4226_ppa_4449652_-1",-0.0959376816342546,9.13233291744398,0.872045814010008,0.358375043254205,0.617867829675822
"b1504_ydeS_1588839_-1",-0.115166425847169,4.77604222616375,0.869948852841908,0.358944826007076,0.61844260453784
"b3842_rfaH_4024821_-1",0.115811339523216,5.88062859136645,0.86974146591218,0.35900124676297,0.61844260453784
"b1727_yniC_1809380_1",0.0980558957610426,8.36043765488493,0.866045341978865,0.36000891605287,0.619298420818754
"b1730_ydjO_1813132_-1",0.0863787214870017,10.2488746695084,0.865302784794857,0.360211843645797,0.619298420818754
"b2264_menD_2379259_-1",0.179037003890663,2.97678826938438,0.865232306069894,0.360231112677954,0.619298420818754
"b3340_fusA_3473514_-1",0.126288709781977,5.54599531883511,0.866368381211717,0.359920685984647,0.619298420818754
"b3909_kdgT_4101690_1",0.113020437848384,8.1635733414746,0.865644836015511,0.360118346951856,0.619298420818754
"b2834_tas_2971597_1",0.108221579248546,7.59207465878056,0.864355121544485,0.360471059591399,0.619458810298644
"b2065_dcd_2142215_-1",0.100819644360418,6.67353799740074,0.8629805453389,0.360847521974637,0.61948929634951
"b2565_recO_2702469_-1",0.220605577152045,2.70818440771154,0.862684123311534,0.360928778010451,0.61948929634951
"b3571_malS_3737497_1",0.102815380783639,7.85417193262985,0.86302071311139,0.360836513076976,0.61948929634951
"b0048_folA_49823_1",0.0779758808263351,8.13067342918414,0.861406739798505,0.361279236296754,0.619587289532071
"b4353_yjiX_4589079_-1",0.123901505242797,3.85624927560058,0.86151253350375,0.361250192711696,0.619587289532071
"b0711_ybgJ_743593_1",0.0866124624790262,8.41875810227506,0.859358055304256,0.361842319241149,0.620049475243251
"b2082_ogrK_2167520_-1",0.0843896093436725,7.296033676078,0.85966770452945,0.361757131628948,0.620049475243251
"b3538_bcsG_3698214_1",-0.171245694032201,4.52587878062687,0.858169074024985,0.362169685868678,0.620358780660703
"b0452_tesB_475161_-1",-0.117022993512655,8.01099228195015,0.855495321855046,0.362907405103127,0.620867103748728
"b1119_nagK_1178593_1",-0.0769810138069897,9.14932076387416,0.85596222105974,0.362778427744963,0.620867103748728
"b3385_gph_3514389_-1",-0.141023098668188,4.98241295544123,0.85571066857042,0.362847909077357,0.620867103748728
"b2582_trxC_2718735_1",0.100054929014052,5.646074590044,0.854591222335151,0.363157341913085,0.621043162850555
"b1987_cbl_2060914_-1",0.0924857305891662,7.78779624863044,0.853018717229612,0.363592644314755,0.621305582043374
"b2109_yehB_2190910_-1",0.0908894024312558,6.95441841575828,0.852974225824877,0.363604971309474,0.621305582043374
"b3264_acrS_3413465_-1",-0.296993014898641,1.63599156849972,0.851946793973733,0.363889802544122,0.621540851575564
"b2113_mrp_2194168_-1",-0.116430990965546,9.95821067360289,0.850110003204598,0.364399804734002,0.621909000079364
"b3166_truB_3312777_-1",0.192198871768402,4.78412304427807,0.850447338333121,0.364306063894631,0.621909000079364
